날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,5740,5740,5700,5700,386,-0.6968641114982579
2024-03-05,5700,5700,5700,5700,301,0.0
2024-03-06,5720,5750,5720,5750,25,0.8771929824561403
2024-03-07,5750,5800,5750,5800,2692,0.8695652173913043
2024-03-08,5790,5790,5740,5790,30,-0.1724137931034483
2024-03-11,5790,5830,5740,5830,177,0.690846286701209
2024-03-12,5810,5820,5800,5820,205,-0.17152658662092624
2024-03-13,5750,5790,5750,5750,552,-1.202749140893471
2024-03-14,5720,5790,5720,5790,233,0.6956521739130435
2024-03-15,5700,5980,5700,5720,845,-1.2089810017271159
2024-03-18,5720,5730,5700,5700,3926,-0.34965034965034963
2024-03-19,5710,5710,5620,5690,953,-0.17543859649122806
2024-03-20,5690,5760,5690,5760,1052,1.2302284710017575
2024-03-21,5800,5850,5800,5850,132,1.5625
2024-03-22,5850,5850,5780,5840,6750,-0.17094017094017094
2024-03-25,5830,5830,5780,5780,380,-1.0273972602739725
2024-03-26,5780,5780,5770,5770,151,-0.17301038062283738
2024-03-27,5900,5900,5830,5840,1552,1.2131715771230502
2024-03-28,5820,5820,5700,5790,962,-0.8561643835616438
2024-03-29,5700,5700,5650,5700,686,-1.5544041450777202
