날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,37500,37600,36850,37150,109743,-0.13440860215053765
2024-03-05,37500,38200,37250,37650,138783,1.3458950201884252
2024-03-06,37650,39150,37550,38400,233342,1.9920318725099602
2024-03-07,38600,38950,37400,37500,192518,-2.34375
2024-03-08,37900,38000,36600,37000,168692,-1.3333333333333335
2024-03-11,37000,38700,36700,37550,174025,1.4864864864864866
2024-03-12,37700,38050,37050,37400,94751,-0.3994673768308922
2024-03-13,37400,38300,37250,37500,138758,0.267379679144385
2024-03-14,37900,38950,37800,37800,311648,0.8
2024-03-15,38050,38050,37150,37300,157968,-1.3227513227513228
2024-03-18,37200,37350,36500,36650,144786,-1.742627345844504
2024-03-19,36700,37150,35900,35950,179195,-1.9099590723055935
2024-03-20,36200,36400,35750,35900,106341,-0.13908205841446453
2024-03-21,36400,36850,36100,36600,160512,1.9498607242339834
2024-03-22,36400,36750,36200,36300,73612,-0.819672131147541
2024-03-25,36300,36450,36200,36450,76609,0.4132231404958678
2024-03-26,36450,36750,35650,35800,178164,-1.7832647462277091
2024-03-27,35600,36500,35550,36400,142271,1.675977653631285
2024-03-28,36700,37100,36050,36300,157841,-0.27472527472527475
2024-03-29,36500,36500,35550,35650,136366,-1.790633608815427
