rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516000548,11013,2024,00174004,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 65 기 1분기말,443563099318,제 64 기말,439604034118,7,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 65 기 1분기말,193955527202,제 64 기말,190229994310,8,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 65 기 1분기말,13403282082,제 64 기말,14406115563,9,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 65 기 1분기말,300982212,제 64 기말,192912010,10,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 65 기 1분기말,49957567204,제 64 기말,49004343224,11,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 65 기 1분기말,46126322,제 64 기말,45985003,12,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 65 기 1분기말,76981100850,제 64 기말,82548700850,13,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가로 측정하는 유동 금융자산,-,제 65 기 1분기말,76981100850,제 64 기말,82548700850,14,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 65 기 1분기말,53266468532,제 64 기말,44031937660,15,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,dart_AllowanceForDoubtfulAcccountShortTermTradeReceivable,"대손충당금, 매출채권",-,제 65 기 1분기말,2989180126,제 64 기말,3031728053,16,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,dart_ShortTermAccruedIncome,단기미수수익,-,제 65 기 1분기말,1534742622,제 64 기말,1997808658,17,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,dart_ShortTermAdvancePayments,단기선급금,-,제 65 기 1분기말,1039241860,제 64 기말,109327998,18,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 65 기 1분기말,290290600,제 64 기말,278776600,19,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,dart_ShortTermOtherReceivables,단기미수금,-,제 65 기 1분기말,5333652444,제 64 기말,627537568,20,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,dart_ShortTermPrepaidExpenses,단기선급비용,-,제 65 기 1분기말,176832681,제 64 기말,157564547,21,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 65 기 1분기말,47511146811,제 64 기말,43070958892,22,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,ifrs-full_CurrentValueAddedTaxReceivables,부가가치세대급금,-,제 65 기 1분기말,369741640,제 64 기말,821691450,23,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 65 기 1분기말,249607572116,제 64 기말,249374039808,24,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 65 기 1분기말,690562499,제 64 기말,1262597668,25,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 65 기 1분기말,2051749944,제 64 기말,1892797740,26,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,dart_AllowanceForDoubtfulAcccountLongTermTradeReceivablesGross,대손충당금,-,제 65 기 1분기말,0,제 64 기말,0,27,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,dart_LongTermDepositsProvidedGross,장기보증금자산,-,제 65 기 1분기말,725039987,제 64 기말,700293066,28,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 65 기 1분기말,332229000,제 64 기말,320040600,29,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 65 기 1분기말,0,제 64 기말,0,30,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,ifrs-full_NoncurrentContractAssets,사용권자산,-,제 65 기 1분기말,994480957,제 64 기말,872464074,31,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,-표준계정코드 미사용-,매각예정비유동자산,-,제 65 기 1분기말,0,제 64 기말,1739870086,32,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 65 기 1분기말,12310619984,제 64 기말,13096986351,33,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 65 기 1분기말,8351310368,제 64 기말,7132943024,34,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 65 기 1분기말,4561773554,제 64 기말,4602069800,35,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,지분법적용 투자지분,-,제 65 기 1분기말,85094686401,제 64 기말,85159977341,36,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 65 기 1분기말,21325384596,제 64 기말,16033446852,37,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가로 측정하는 비유동 금융자산,-,제 65 기 1분기말,8606000000,제 64 기말,5606000000,38,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,"비유동 당기손익인식금융자산, 의무적으로 측정된 공정가치",-,제 65 기 1분기말,979692000,제 64 기말,975678000,39,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 비유동금융자산,-,제 65 기 1분기말,11739692596,제 64 기말,9451768852,40,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 65 기 1분기말,115221484770,제 64 기말,118453350946,41,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 65 기 1분기말,339911706801,제 64 기말,335105442210,43,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 65 기 1분기말,302704239911,제 64 기말,298193808522,44,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 65 기 1분기말,5936000000,제 64 기말,5936000000,45,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 65 기 1분기말,-456054124,제 64 기말,-456054124,46,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 65 기 1분기말,12365446954,제 64 기말,9729480633,47,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 65 기 1분기말,12973750000,제 64 기말,12973750000,48,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 65 기 1분기말,271885097081,제 64 기말,270010632013,49,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 65 기 1분기말,37207466890,제 64 기말,36911633688,50,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 65 기 1분기말,443563099318,제 64 기말,439604034118,51,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 65 기 1분기말,60679247188,제 64 기말,62205277797,53,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 65 기 1분기말,1887876122,제 64 기말,1602500076,54,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,dart_CurrentProvisionsForProductWarranties,유동판매보증충당부채,-,제 65 기 1분기말,1887876122,제 64 기말,1602500076,55,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 65 기 1분기말,5448976678,제 64 기말,3874438577,56,KRW,,,,,연결
20240516000548,11013,2024,00174004,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 65 기 1분기말,53342394388,제 64 기말,56728339144,57,KRW,,,,,연결
