날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,972,989,971,975,487084,-0.5102040816326531
2020-08-04,974,997,972,990,407815,1.5384615384615385
2020-08-05,987,987,969,977,575556,-1.3131313131313131
2020-08-06,980,980,961,979,601603,0.2047082906857728
2020-08-07,969,984,965,975,653544,-0.40858018386108275
2020-08-10,974,980,959,971,1040287,-0.41025641025641024
2020-08-11,961,1015,961,1016,1431133,4.634397528321318
2020-08-12,1014,1014,959,1001,628856,-1.4763779527559056
2020-08-13,1000,1034,984,1020,504046,1.898101898101898
2020-08-14,1027,1027,989,997,303744,-2.2549019607843137
2020-08-18,999,1025,950,951,1043260,-4.613841524573721
2020-08-19,948,969,939,954,1012477,0.31545741324921134
2020-08-20,728,767,676,677,19562738,-29.035639412997906
2020-08-21,676,682,579,617,11130937,-8.862629246676514
2020-08-24,616,676,583,664,5632380,7.6175040518638575
2020-08-25,667,706,652,664,3379070,0.0
2020-08-26,663,682,644,664,1511748,0.0
2020-08-27,671,678,626,628,1614017,-5.421686746987952
2020-08-28,628,661,616,647,2160310,3.0254777070063694
2020-08-31,665,678,644,669,2196769,3.400309119010819
