날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,687,691,680,682,391513,0.0
2020-09-02,683,699,675,688,240874,0.8797653958944283
2020-09-03,699,699,684,693,139552,0.7267441860465116
2020-09-04,679,693,671,689,140802,-0.5772005772005772
2020-09-07,689,692,672,690,451432,0.14513788098693758
2020-09-08,690,709,682,685,130701,-0.7246376811594203
2020-09-09,686,686,675,681,53951,-0.583941605839416
2020-09-10,681,688,680,687,119764,0.881057268722467
2020-09-11,683,688,677,688,85770,0.1455604075691412
2020-09-14,688,696,681,695,120791,1.0174418604651163
2020-09-15,696,709,694,703,212284,1.1510791366906474
2020-09-16,700,709,688,703,287873,0.0
2020-09-17,703,718,699,708,274553,0.7112375533428165
2020-09-18,712,713,692,706,139853,-0.2824858757062147
2020-09-21,706,708,687,699,272077,-0.9915014164305949
2020-09-22,699,699,677,688,191131,-1.5736766809728182
2020-09-23,688,704,681,688,185739,0.0
2020-09-24,688,697,675,680,186830,-1.1627906976744187
2020-09-25,680,699,673,688,101605,1.1764705882352942
2020-09-28,688,698,684,698,2072879,1.4534883720930232
2020-09-29,698,703,692,703,123197,0.7163323782234957
