rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814002569,11012,2024,00108241,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본항목,-,제 61 기 반기말,15887414077,제 60 기말,-40140703895,33,KRW,,,,,,,연결
20240814002569,11012,2024,00108241,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 61 기 반기말,30413210000,제 60 기말,30413210000,34,KRW,,,,,,,연결
20240814002569,11012,2024,00108241,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 61 기 반기말,2383393324361,제 60 기말,2316234373382,35,KRW,,,,,,,연결
20240814002569,11012,2024,00108241,BS,재무상태표,ifrs-full_SharePremium,주식발행초과금,-,제 61 기 반기말,123720854309,제 60 기말,123720854309,36,KRW,,,,,,,연결
20240814002569,11012,2024,00108241,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 61 기 반기말,10104224568,제 60 기말,10574027381,37,KRW,,,,,,,연결
20240814002569,11012,2024,00108241,BS,재무상태표,ifrs-full_EquityAndLiabilities,부채와자본총계,-,제 61 기 반기말,3387995924818,제 60 기말,3234751426458,38,KRW,,,,,,,연결
20240814002569,11012,2024,00108241,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 61 기 반기말,701104817618,제 60 기말,696493722736,40,KRW,,,,,,,연결
20240814002569,11012,2024,00108241,BS,재무상태표,dart_CurrentEmissionLiabilities,배출부채,-,제 61 기 반기말,234800346,제 60 기말,218617099,41,KRW,,,,,,,연결
20240814002569,11012,2024,00108241,BS,재무상태표,dart_CurrentNontradePayables,기타채무,-,제 61 기 반기말,221254754715,제 60 기말,224652375195,42,KRW,,,,,,,연결
20240814002569,11012,2024,00108241,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 61 기 반기말,388852535838,제 60 기말,371306254261,43,KRW,,,,,,,연결
20240814002569,11012,2024,00108241,BS,재무상태표,-표준계정코드 미사용-,환불부채,-,제 61 기 반기말,6405846716,제 60 기말,6922861383,44,KRW,,,,,,,연결
20240814002569,11012,2024,00108241,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 61 기 반기말,10565910828,제 60 기말,14979072711,45,KRW,,,,,,,연결
20240814002569,11012,2024,00108241,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채,-,제 61 기 반기말,10170454767,제 60 기말,10030839515,46,KRW,,,,,,,연결
20240814002569,11012,2024,00108241,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 61 기 반기말,22224872875,제 60 기말,23384128314,47,KRW,,,,,,,연결
20240814002569,11012,2024,00108241,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 61 기 반기말,17484295405,제 60 기말,23370437798,48,KRW,,,,,,,연결
20240814002569,11012,2024,00108241,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 61 기 반기말,23911346128,제 60 기말,21629136460,49,KRW,,,,,,,연결
20240814002569,11012,2024,00108241,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 61 기 반기말,824476897503,제 60 기말,793949665281,50,KRW,,,,,,,연결
20240814002569,11012,2024,00108241,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 61 기 반기말,123372079885,제 60 기말,97455942545,51,KRW,,,,,,,연결
20240814002569,11012,2024,00108241,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 61 기 반기말,15048888641,제 60 기말,14269146595,52,KRW,,,,,,,연결
20240814002569,11012,2024,00108241,BS,재무상태표,dart_NonCurrentEmissionLiabilities,배출부채,-,제 61 기 반기말,172413942,제 60 기말,0,53,KRW,,,,,,,연결
20240814002569,11012,2024,00108241,BS,재무상태표,dart_NoncurrentNontradePayables,기타채무,-,제 61 기 반기말,24755141568,제 60 기말,2462823489,54,KRW,,,,,,,연결
20240814002569,11012,2024,00108241,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여채무,-,제 61 기 반기말,1431264597,제 60 기말,1378467138,55,KRW,,,,,,,연결
20240814002569,11012,2024,00108241,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 61 기 반기말,39698663684,제 60 기말,41572262103,56,KRW,,,,,,,연결
20240814002569,11012,2024,00108241,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채,-,제 61 기 반기말,13524766059,제 60 기말,15134751234,57,KRW,,,,,,,연결
20240814002569,11012,2024,00108241,BS,재무상태표,ifrs-full_NoncurrentProvisionsForEmployeeBenefits,기타장기종업원급여부채,-,제 61 기 반기말,27307581217,제 60 기말,22481204719,58,KRW,,,,,,,연결
20240814002569,11012,2024,00108241,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타비유동부채,-,제 61 기 반기말,1433360177,제 60 기말,157287267,59,KRW,,,,,,,연결
20240814002569,11012,2024,00108241,IS,손익계산서,dart_OperatingIncomeLoss,영업이익,-,제 61 기 반기,43678194387,,,6,KRW,,,105060675186,제 60 기 반기,53698552577,117451955960,연결
20240814002569,11012,2024,00108241,IS,손익계산서,dart_OtherGains,기타수익,-,제 61 기 반기,6478669729,,,7,KRW,,,11445359886,제 60 기 반기,3735010004,7108205298,연결
20240814002569,11012,2024,00108241,IS,손익계산서,dart_OtherLosses,기타비용,-,제 61 기 반기,341875691,,,8,KRW,,,2065311304,제 60 기 반기,1385709814,2752222203,연결
20240814002569,11012,2024,00108241,IS,손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 61 기 반기,203568796078,,,9,KRW,,,394986054693,제 60 기 반기,214467502295,414747815287,연결
20240814002569,11012,2024,00108241,IS,손익계산서,-표준계정코드 미사용-,총매출액,-,제 61 기 반기,985748008004,,,10,KRW,,,1977743224588,제 60 기 반기,936972676845,1892794629828,연결
20240814002569,11012,2024,00108241,IS,손익계산서,-표준계정코드 미사용-,매출에누리등,-,제 61 기 반기,125048908796,,,11,KRW,,,244509044670,제 60 기 반기,99451018781,194886662040,연결
20240814002569,11012,2024,00108241,IS,손익계산서,ifrs-full_CostOfSales,매출원가,-,제 61 기 반기,613452108743,,,12,KRW,,,1233187450039,제 60 기 반기,569355603192,1165708196541,연결
20240814002569,11012,2024,00108241,IS,손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익,-,제 61 기 반기,7405,,,14,KRW,,,16617,제 60 기 반기,7773,17181,연결
20240814002569,11012,2024,00108241,IS,손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당이익,-,제 61 기 반기,7405,,,15,KRW,,,16617,제 60 기 반기,7773,17181,연결
20240814002569,11012,2024,00108241,IS,손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 61 기 반기,3644504688,,,16,KRW,,,7699446227,제 60 기 반기,4342543714,8856104111,연결
20240814002569,11012,2024,00108241,IS,손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 61 기 반기,11042165149,,,17,KRW,,,22035767099,제 60 기 반기,8260926007,17766297442,연결
20240814002569,11012,2024,00108241,IS,손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 61 기 반기,247246990465,,,18,KRW,,,500046729879,제 60 기 반기,268166054872,532199771247,연결
20240814002569,11012,2024,00108241,IS,손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 61 기 반기,14471372146,,,19,KRW,,,32625715439,제 60 기 반기,14984534368,31464717520,연결
20240814002569,11012,2024,00108241,IS,손익계산서,ifrs-full_ProfitLoss,반기순이익(손실),-,제 61 기 반기,42820022965,,,20,KRW,,,95959791223,제 60 기 반기,45023323033,99152796087,연결
20240814002569,11012,2024,00108241,IS,손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분,-,제 61 기 반기,763055,,,22,KRW,,,-129979081,제 60 기 반기,72518596,-198071829,연결
20240814002569,11012,2024,00108241,IS,손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업 소유주지분,-,제 61 기 반기,42819259910,,,23,KRW,,,96089770304,제 60 기 반기,44950804437,99350867916,연결
20240814002569,11012,2024,00108241,IS,손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익,-,제 61 기 반기,57291395111,,,24,KRW,,,128585506662,제 60 기 반기,60007857401,130617513607,연결
20240814002569,11012,2024,00108241,IS,손익계산서,ifrs-full_Revenue,매출액,-,제 61 기 반기,860699099208,,,25,KRW,,,1733234179918,제 60 기 반기,837521658064,1697907967788,연결
20240814002569,11012,2024,00108241,IS,손익계산서,ifrs-full_ShareOfProfitLossOfAssociatesAccountedForUsingEquityMethod,지분법손익,-,제 61 기 반기,78746225,,,26,KRW,,,-191537978,제 60 기 반기,41622341,-100618779,연결
20240814002569,11012,2024,00108241,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,반기총포괄손익,-,제 61 기 반기,68855218209,,,6,KRW,,,152424381138,제 60 기 반기,25866433803,111653947714,연결
20240814002569,11012,2024,00108241,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 61 기 반기,223341416,,,8,KRW,,,324197187,제 60 기 반기,-309732278,-215468361,연결
20240814002569,11012,2024,00108241,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업 소유주지분,-,제 61 기 반기,68631876793,,,9,KRW,,,152100183951,제 60 기 반기,26176166081,111869416075,연결
20240814002569,11012,2024,00108241,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 61 기 반기,26035195244,,,10,KRW,,,56464589915,제 60 기 반기,-19156889230,12501151627,연결
20240814002569,11012,2024,00108241,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업장환산외환차이,-,제 61 기 반기,25744287588,,,12,KRW,,,55943054554,제 60 기 반기,-19278521193,11173141073,연결
20240814002569,11012,2024,00108241,CIS,포괄손익계산서,ifrs-full_GainsLossesOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncomeNetOfTax,기타포괄손익-공정가치 측정 금융자산 평가손익,-,제 61 기 반기,85605538,,,13,KRW,,,149571447,제 60 기 반기,-126684790,397144336,연결
20240814002569,11012,2024,00108241,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,기타포괄손익-공정가치 측정 금융자산 평가손익,-,제 61 기 반기,205302118,,,15,KRW,,,371963914,제 60 기 반기,248316753,930866218,연결
20240814002569,11012,2024,00108241,CIS,포괄손익계산서,ifrs-full_ProfitLoss,반기순이익(손실),-,제 61 기 반기,42820022965,,,16,KRW,,,95959791223,제 60 기 반기,45023323033,99152796087,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초의 현금및현금성자산,-,제 61 기 반기,142899537581,,,2,KRW,,,,제 60 기 반기,127900573250,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,반기말의 현금및현금성자산,-,제 61 기 반기,144520313293,,,3,KRW,,,,제 60 기 반기,189913566301,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동으로 인한 현금흐름,-,제 61 기 반기,-28650755657,,,8,KRW,,,,제 60 기 반기,-39638400923,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,dart_DecreaseInGuaranteeDepositsAsFinancialActivities,임대보증금의 감소,-,제 61 기 반기,252054000,,,9,KRW,,,,제 60 기 반기,164000000,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,dart_IncreaseInGuaranteeDepositsAsFinancialActivities,임대보증금의 증가,-,제 61 기 반기,6013257000,,,10,KRW,,,,제 60 기 반기,480627000,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,-표준계정코드 미사용-,재무활동으로 인한 현금유입액,-,제 61 기 반기,266247057000,,,11,KRW,,,,제 60 기 반기,88480627000,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,-표준계정코드 미사용-,재무활동으로 인한 현금유출액,-,제 61 기 반기,-294897812657,,,12,KRW,,,,제 60 기 반기,-128119027923,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,ifrs-full_DividendsPaidClassifiedAsFinancingActivities,배당금의 지급,-,제 61 기 반기,28911886030,,,13,KRW,,,,제 60 기 반기,28912118540,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,ifrs-full_DividendsPaidToNoncontrollingInterests,비지배지분에 대한 청산배당,-,제 61 기 반기,794000000,,,14,KRW,,,,제 60 기 반기,0,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities,리스부채의 지급,-,제 61 기 반기,5211211605,,,15,KRW,,,,제 60 기 반기,5113491299,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,ifrs-full_ProceedsFromBorrowingsClassifiedAsFinancingActivities,차입금의 증가,-,제 61 기 반기,260233800000,,,16,KRW,,,,제 60 기 반기,88000000000,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,ifrs-full_RepaymentsOfBorrowingsClassifiedAsFinancingActivities,차입금의 상환,-,제 61 기 반기,259728661022,,,17,KRW,,,,제 60 기 반기,93929418084,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동으로 인한 현금흐름,-,제 61 기 반기,-143053246034,,,18,KRW,,,,제 60 기 반기,-80227789977,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,dart_ProceedsFromSalesOfFinancialInstruments,장단기금융상품의 감소,-,제 61 기 반기,331037361849,,,19,KRW,,,,제 60 기 반기,265000000000,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,dart_ProceedsFromSalesOfLoansAndReceivables,기타채권의 감소,-,제 61 기 반기,473022122,,,20,KRW,,,,제 60 기 반기,2085331194,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,dart_ProceedsFromSalesOfOtherFinancialAssets,기타금융자산의 처분,-,제 61 기 반기,1136927034009,,,21,KRW,,,,제 60 기 반기,1333254615102,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,dart_PurchaseOfFinancialInstruments,장단기금융상품의 증가,-,제 61 기 반기,328878850000,,,22,KRW,,,,제 60 기 반기,325300000000,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,dart_PurchaseOfLoansAndReceivables,기타채권의 증가,-,제 61 기 반기,719827289,,,23,KRW,,,,제 60 기 반기,2173748987,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,dart_PurchaseOfOtherFinancialAssets,기타금융자산의 취득,-,제 61 기 반기,1219397966845,,,24,KRW,,,,제 60 기 반기,1318100000000,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,-표준계정코드 미사용-,투자활동으로 인한 현금유입액,-,제 61 기 반기,1470271047951,,,25,KRW,,,,제 60 기 반기,1600987094921,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,-표준계정코드 미사용-,투자활동으로 인한 현금유출액,-,제 61 기 반기,-1613324293985,,,26,KRW,,,,제 60 기 반기,-1681214884898,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 처분,-,제 61 기 반기,1477272727,,,27,KRW,,,,제 60 기 반기,350000000,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 처분,-,제 61 기 반기,356357244,,,28,KRW,,,,제 60 기 반기,297148625,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 취득,-,제 61 기 반기,1347753987,,,29,KRW,,,,제 60 기 반기,82711507,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,ifrs-full_PurchaseOfInvestmentProperty,투자부동산의 취득,-,제 61 기 반기,279102000,,,30,KRW,,,,제 60 기 반기,256756000,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 취득,-,제 61 기 반기,62700793864,,,31,KRW,,,,제 60 기 반기,35301668404,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동으로 인한 현금흐름,-,제 61 기 반기,166549595266,,,32,KRW,,,,제 60 기 반기,180894234553,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,운전자본의 조정,-,제 61 기 반기,-1475415086,,,33,KRW,,,,제 60 기 반기,7192979510,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,ifrs-full_AdjustmentsForReconcileProfitLoss,비현금항목의 조정,-,제 61 기 반기,96391521165,,,34,KRW,,,,제 60 기 반기,94817614843,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,ifrs-full_DividendsReceivedClassifiedAsOperatingActivities,배당금의 수취,-,제 61 기 반기,950050000,,,35,KRW,,,,제 60 기 반기,855045000,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세의 납부,-,제 61 기 반기,39568414019,,,36,KRW,,,,제 60 기 반기,28398660357,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,ifrs-full_InterestPaidClassifiedAsOperatingActivities,이자의 지급,-,제 61 기 반기,1747900122,,,37,KRW,,,,제 60 기 반기,1522376743,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,이자의 수취,-,제 61 기 반기,16039962105,,,38,KRW,,,,제 60 기 반기,8796836213,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,ifrs-full_ProfitLoss,반기순이익(손실),-,제 61 기 반기,42820022965,,,39,KRW,,,,제 60 기 반기,45023323033,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents,외화표시현금의 환율변동효과,-,제 61 기 반기,6775182137,,,40,KRW,,,,제 60 기 반기,984949398,,연결
20240814002569,11012,2024,00108241,CF,현금흐름표,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,현금및현금성자산의 증감,-,제 61 기 반기,1620775712,,,41,KRW,,,,제 60 기 반기,62012993051,,연결
20240814002569,11012,2024,00108241,SCE,자본변동표,dart_ChangesInForeignExchangeRates,해외사업장환산외환차이,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],제 61 기 반기,0,,,3,KRW,,,,제 60 기 반기,0,,연결
20240814002569,11012,2024,00108241,SCE,자본변동표,dart_ChangesInForeignExchangeRates,해외사업장환산외환차이,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|이익잉여금 [구성요소],제 61 기 반기,0,,,3,KRW,,,,제 60 기 반기,0,,연결
20240814002569,11012,2024,00108241,SCE,자본변동표,dart_ChangesInForeignExchangeRates,해외사업장환산외환차이,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타자본구성요소 [구성요소],제 61 기 반기,55488878286,,,3,KRW,,,,제 60 기 반기,11190537605,,연결
20240814002569,11012,2024,00108241,SCE,자본변동표,dart_ChangesInForeignExchangeRates,해외사업장환산외환차이,연결재무제표 [member],제 61 기 반기,55943054554,,,3,KRW,,,,제 60 기 반기,11173141073,,연결
20240814002569,11012,2024,00108241,SCE,자본변동표,dart_ChangesInForeignExchangeRates,해외사업장환산외환차이,자본 [구성요소]|비지배지분 [구성요소],제 61 기 반기,454176268,,,3,KRW,,,,제 60 기 반기,-17396532,,연결
20240814002569,11012,2024,00108241,SCE,자본변동표,dart_ChangesInForeignExchangeRates,해외사업장환산외환차이,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],제 61 기 반기,55488878286,,,3,KRW,,,,제 60 기 반기,11190537605,,연결
20240814002569,11012,2024,00108241,SCE,자본변동표,dart_ChangesInForeignExchangeRates,해외사업장환산외환차이,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본잉여금 [구성요소],제 61 기 반기,0,,,3,KRW,,,,제 60 기 반기,0,,연결
20240814002569,11012,2024,00108241,SCE,자본변동표,dart_ChangesInReserveOfGainsAndLossesOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산 평가손익,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|자본금 [구성요소],제 61 기 반기,0,,,4,KRW,,,,제 60 기 반기,0,,연결
20240814002569,11012,2024,00108241,SCE,자본변동표,dart_ChangesInReserveOfGainsAndLossesOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산 평가손익,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|이익잉여금 [구성요소],제 61 기 반기,0,,,4,KRW,,,,제 60 기 반기,0,,연결
20240814002569,11012,2024,00108241,SCE,자본변동표,dart_ChangesInReserveOfGainsAndLossesOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산 평가손익,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타자본구성요소 [구성요소],제 61 기 반기,521535361,,,4,KRW,,,,제 60 기 반기,1328010554,,연결
20240814002569,11012,2024,00108241,SCE,자본변동표,dart_ChangesInReserveOfGainsAndLossesOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산 평가손익,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],제 61 기 반기,521535361,,,4,KRW,,,,제 60 기 반기,1328010554,,연결
20240814002569,11012,2024,00108241,SCE,자본변동표,dart_ChangesInReserveOfGainsAndLossesOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산 평가손익,자본 [구성요소]|비지배지분 [구성요소],제 61 기 반기,0,,,4,KRW,,,,제 60 기 반기,0,,연결
