날짜,시가,고가,저가,종가,거래량,등락률
2024-11-01,4650,4740,4650,4740,206,-2.6694045174537986
2024-11-04,4880,4880,4800,4800,2,1.2658227848101267
2024-11-05,4800,4800,4405,4405,6456,-8.229166666666666
2024-11-06,4400,4400,4355,4395,5194,-0.22701475595913734
2024-11-07,4355,4430,4355,4425,269,0.6825938566552902
2024-11-08,4405,4405,4380,4380,42,-1.0169491525423728
2024-11-11,4400,4400,4355,4400,20,0.45662100456621
2024-11-12,4400,4895,4340,4895,323,11.25
2024-11-13,4590,4590,4425,4470,593,-8.682328907048008
2024-11-14,4465,4465,4320,4440,492,-0.6711409395973155
2024-11-15,4440,4650,4330,4650,518,4.72972972972973
2024-11-18,4800,4800,4410,4530,382,-2.5806451612903225
2024-11-19,4835,4835,4305,4305,4384,-4.966887417218543
2024-11-20,4270,4390,4200,4200,2508,-2.4390243902439024
2024-11-21,4210,4210,4030,4160,6641,-0.9523809523809524
2024-11-22,4160,4425,4160,4415,1001,6.129807692307692
2024-11-25,4415,4785,4315,4590,2138,3.9637599093997737
2024-11-26,4340,4800,4245,4245,3544,-7.516339869281046
2024-11-27,4240,4295,4165,4205,195,-0.9422850412249705
2024-11-28,4155,4225,4155,4210,138,0.11890606420927466
2024-11-29,4205,4220,4020,4020,2874,-4.513064133016627
