날짜,시가,고가,저가,종가,거래량,등락률
2022-02-03,50900,51100,47500,47550,1091999,-0.5230125523012552
2022-02-04,47500,48350,47050,48150,380710,1.2618296529968454
2022-02-07,49000,51700,48750,50400,1077438,4.672897196261682
2022-02-08,50500,51000,49500,50100,396527,-0.5952380952380952
2022-02-09,50500,50700,49000,49150,316511,-1.8962075848303395
2022-02-10,49350,49500,47900,48800,314648,-0.7121057985757884
2022-02-11,48500,48800,47650,47700,300611,-2.2540983606557377
2022-02-14,47700,48500,45700,46400,441320,-2.7253668763102725
2022-02-15,46200,46850,45100,45400,290883,-2.1551724137931036
2022-02-16,45900,46400,45550,45950,234414,1.2114537444933922
2022-02-17,46200,47750,45950,47300,453172,2.9379760609358
2022-02-18,46800,47500,46450,47250,234375,-0.10570824524312897
2022-02-21,47150,47500,46050,47150,210958,-0.21164021164021166
2022-02-22,46850,46900,45050,45300,454955,-3.923647932131495
2022-02-23,45800,46650,45600,46300,215068,2.207505518763797
2022-02-24,46100,46550,45300,45600,330904,-1.511879049676026
2022-02-25,46250,49200,46000,48900,635559,7.236842105263158
2022-02-28,50100,54100,49550,52000,2058846,6.339468302658487
