날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,2150,2200,2110,2190,138131,1.8604651162790697
2020-10-06,2190,2255,2160,2205,317144,0.684931506849315
2020-10-07,2205,2240,2190,2220,142754,0.6802721088435374
2020-10-08,2220,2250,2195,2235,181561,0.6756756756756757
2020-10-12,2235,2280,2210,2235,145035,0.0
2020-10-13,2235,2265,2210,2250,158022,0.6711409395973155
2020-10-14,2250,2270,2220,2265,196269,0.6666666666666667
2020-10-15,2270,2330,2230,2230,330857,-1.545253863134658
2020-10-16,2245,2295,2185,2250,214306,0.8968609865470852
2020-10-19,2265,2330,2235,2300,340031,2.2222222222222223
2020-10-20,2275,2335,2240,2285,839768,-0.6521739130434783
2020-10-21,2510,2970,2500,2675,46955941,17.067833698030636
2020-10-22,2670,2725,2545,2725,8585899,1.8691588785046727
2020-10-23,2640,2690,2580,2625,3621868,-3.669724770642202
2020-10-26,2580,2610,2300,2365,3541200,-9.904761904761905
2020-10-27,2320,2535,2240,2325,2712507,-1.6913319238900635
2020-10-28,2330,2425,2275,2375,1441235,2.1505376344086025
2020-10-29,2380,2445,2330,2405,1322240,1.263157894736842
2020-10-30,2370,2480,2335,2345,1391502,-2.494802494802495
