news_title,news_category,news_date
"<유>메리츠금융지주, 장중 신고가 돌파.. 43,600→44,400(▲800)",증권News봇,2021.12.30
"<유>메리츠금융지주, 장중 신고가 돌파.. 42,000→43,400(▲1,400)",증권News봇,2021.12.29
"<유>메리츠금융지주, 3.33% 오르며 체결강도 강세로 반전(111%)",증권News봇,2021.12.29
"<유>메리츠금융지주, 장중 신고가 돌파.. 41,400→41,700(▲300)",증권News봇,2021.12.28
"<유>메리츠금융지주, 장중 신고가 돌파.. 40,800→41,300(▲500)",증권News봇,2021.12.27
"<유>메리츠금융지주, 매수잔량 302% 급증",증권News봇,2021.12.24
"<유>메리츠금융지주, 장중 신고가 돌파.. 39,900→40,000(▲100)",증권News봇,2021.12.24
"<유>메리츠금융지주, 장중 신고가 돌파.. 39,200→39,250(▲50)",증권News봇,2021.12.22
"<유>메리츠금융지주, 3.03% 오르며 체결강도 강세 지속(164%)",증권News봇,2021.12.22
"<유>메리츠금융지주, 매수잔량 620% 급증",증권News봇,2021.12.21
"<유>메리츠금융지주, 5.03% 오르며 체결강도 강세 지속(276%)",증권News봇,2021.12.21
"<유>메리츠금융지주, 매수잔량 319% 급증",증권News봇,2021.12.20
"<유>메리츠금융지주, 4.20% 오르며 체결강도 강세 지속(424%)",증권News봇,2021.12.20
"<유>메리츠금융지주, 전일 대비 7.23% 상승.. 일일회전율은 0.22% 기록",증권News봇,2021.12.17
"<유>메리츠금융지주, 4.07% 오르며 체결강도 강세 지속(269%)",증권News봇,2021.12.17
"<유>메리츠금융지주, 매수잔량 317% 급증",증권News봇,2021.12.16
"<유>메리츠금융지주, 매수잔량 967% 급증",증권News봇,2021.12.15
"<유>메리츠금융지주, 3.13% 오르며 체결강도 강세 지속(117%)",증권News봇,2021.12.15
"<유>메리츠금융지주, 매수잔량 346% 급증",증권News봇,2021.12.13
"<유>메리츠금융지주, 전일 대비 7.49% 상승.. 일일회전율은 0.29% 기록",증권News봇,2021.12.09
"<유>메리츠금융지주, 매수잔량 417% 급증",증권News봇,2021.12.09
"<유>메리츠금융지주, 매도잔량 423% 급증",증권News봇,2021.12.03
"<유>메리츠금융지주, 4.15% 오르며 체결강도 강세 지속(500%)",증권News봇,2021.12.03
"<유>메리츠금융지주, 3.07% 오르며 체결강도 강세 지속(254%)",증권News봇,2021.12.02
"[기업공시 11월 25일]씨앤투스성진, 200% 무상증자 ·자사주 39만 6,400주 소각 결정",증권국내증시,2021.11.26
장 마감 후 기업공시[11월 25일],증권국내증시,2021.11.25
"<유>메리츠금융지주, 매도잔량 443% 급증",증권News봇,2021.11.25
코스피200에 현대중공업·메리츠지주 등 편입...카카오페이도 특례충족,증권국내증시,2021.11.24
"<유>메리츠금융지주, 매도잔량 336% 급증",증권News봇,2021.11.24
"<유>메리츠금융지주, 4.84% 오르며 체결강도 강세 지속(282%)",증권News봇,2021.11.24
"<유>메리츠금융지주, 4.61% 오르며 체결강도 강세 지속(333%)",증권News봇,2021.11.23
"<유>한국전자홀딩스, 상한가 진입.. +29.85% ↑",증권News봇,2021.11.19
"<유>메리츠금융지주, 3.27% 오르며 체결강도 강세 지속(197%)",증권News봇,2021.11.19
"메리츠금융·카카오페이, 내달 '코스피 200' 편입 기대",증권국내증시,2021.11.16
"<유>메리츠금융지주, 3.08% 오르며 체결강도 강세 지속(262%)",증권News봇,2021.11.15
"<유>메리츠금융지주, 매수잔량 402% 급증",증권News봇,2021.11.05
"<유>메리츠금융지주, 3.14% 오르며 체결강도 강세 지속(236%)",증권News봇,2021.11.03
"<유>메리츠금융지주, 매도잔량 1011% 급증",증권News봇,2021.10.21
"<유>메리츠금융지주, 3.63% 오르며 체결강도 강세 지속(292%)",증권News봇,2021.10.21
"<유>메리츠금융지주, 6.65% 오르며 체결강도 강세 지속(500%)",증권News봇,2021.10.21
"<유>메리츠금융지주, 3.44% 오르며 체결강도 강세 지속(146%)",증권News봇,2021.10.07
'현대중공업·메리츠금융·PI첨단소재...' 코스피 200 신입생 주목하라,증권국내증시,2021.10.06
