날짜,시가,고가,저가,종가,거래량,등락률
2022-07-01,5380,5470,5310,5330,236136,-0.74487895716946
2022-07-04,5390,5390,5230,5270,248797,-1.125703564727955
2022-07-05,5270,5440,5220,5420,231185,2.846299810246679
2022-07-06,5420,5430,5370,5400,120018,-0.36900369003690037
2022-07-07,5400,5400,5320,5350,108653,-0.9259259259259258
2022-07-08,5390,5390,5290,5290,107819,-1.1214953271028036
2022-07-11,5330,5330,5250,5250,105350,-0.7561436672967864
2022-07-12,5250,5250,5190,5210,108780,-0.7619047619047619
2022-07-13,5240,5260,5180,5180,106782,-0.5758157389635317
2022-07-14,5150,5200,5100,5110,138678,-1.3513513513513513
2022-07-15,5140,5140,5030,5070,217602,-0.7827788649706457
2022-07-18,5070,5070,5020,5060,194069,-0.19723865877712032
2022-07-19,5080,5110,5030,5060,121078,0.0
2022-07-20,5070,5140,5040,5050,220742,-0.1976284584980237
2022-07-21,5050,5080,5000,5040,249962,-0.19801980198019803
2022-07-22,5060,5070,5020,5040,145572,0.0
2022-07-25,5060,5060,4985,5000,447620,-0.7936507936507936
2022-07-26,5020,5060,5000,5060,486188,1.2
2022-07-27,5060,5060,4995,5020,257102,-0.7905138339920948
2022-07-28,5030,5040,4995,5000,258017,-0.398406374501992
2022-07-29,5030,5080,5010,5080,293725,1.6
