날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,1995,2025,1995,2020,158316,1.2531328320802004
2020-11-03,2030,2055,2020,2050,240529,1.4851485148514851
2020-11-04,2100,2100,2010,2010,720659,-1.951219512195122
2020-11-05,2050,2070,2035,2055,407391,2.2388059701492535
2020-11-06,2060,2070,2035,2065,364643,0.48661800486618007
2020-11-09,2075,2075,2050,2070,283826,0.24213075060532688
2020-11-10,2065,2080,2050,2070,311452,0.0
2020-11-11,2080,2080,2055,2070,244197,0.0
2020-11-12,2080,2160,2080,2120,1102347,2.4154589371980677
2020-11-13,2130,2155,2090,2110,467317,-0.4716981132075472
2020-11-16,2110,2170,2100,2135,955219,1.1848341232227488
2020-11-17,2135,2160,2135,2150,514769,0.702576112412178
2020-11-18,2150,2155,2130,2150,335859,0.0
2020-11-19,2135,2165,2115,2145,380858,-0.23255813953488372
2020-11-20,2150,2160,2135,2150,312428,0.2331002331002331
2020-11-23,2150,2160,2115,2130,245695,-0.9302325581395349
2020-11-24,2130,2175,2125,2170,459392,1.8779342723004695
2020-11-25,2170,2190,2120,2135,340663,-1.6129032258064515
2020-11-26,2135,2150,2130,2140,194954,0.234192037470726
2020-11-27,2140,2170,2130,2160,243199,0.9345794392523363
2020-11-30,2180,2180,2135,2140,286409,-0.9259259259259258
