날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,55900,56500,54700,54700,1959,-1.4414414414414414
2020-10-06,56800,56800,53100,54500,5477,-0.3656307129798903
2020-10-07,54500,55500,53900,55400,2650,1.651376146788991
2020-10-08,56400,56400,54600,55100,969,-0.5415162454873645
2020-10-12,54300,55000,54300,54500,958,-1.0889292196007259
2020-10-13,53500,54500,53500,54000,2650,-0.9174311926605505
2020-10-14,54000,55600,53900,55300,2226,2.4074074074074074
2020-10-15,56500,58400,56000,56600,3666,2.3508137432188065
2020-10-16,57800,58300,55600,57500,5704,1.5901060070671376
2020-10-19,57500,58900,57500,58200,2817,1.2173913043478262
2020-10-20,57800,58800,57000,57700,5162,-0.859106529209622
2020-10-21,57700,59200,57600,58400,1553,1.2131715771230502
2020-10-22,58400,60200,58400,60100,5435,2.910958904109589
2020-10-23,60200,62500,60200,62400,8467,3.826955074875208
2020-10-26,63000,64800,61900,62700,6803,0.4807692307692308
2020-10-27,62000,63400,62000,62900,2253,0.3189792663476874
2020-10-28,62900,63400,62500,62500,1721,-0.6359300476947536
2020-10-29,62500,62500,60500,61400,5980,-1.76
2020-10-30,60800,62700,60500,61000,2230,-0.6514657980456027
