날짜,시가총액,거래량,거래대금,상장주식수
2019-01-02,323717742000,4705,329016500,4637790
2019-01-03,321862626000,12588,869545700,4637790
2019-01-04,340413786000,12941,941010000,4637790
2019-01-07,344587797000,3658,269899400,4637790
2019-01-08,344587797000,3576,265184000,4637790
2019-01-09,346906692000,2249,167174500,4637790
2019-01-10,349225587000,2316,174021000,4637790
2019-01-11,360820062000,6602,508036900,4637790
2019-01-14,364530294000,7230,567203600,4637790
2019-01-15,363138957000,6214,488127100,4637790
2019-01-16,369168084000,5259,415245000,4637790
2019-01-17,367776747000,3983,319120100,4637790
2019-01-18,370559421000,1348,107625700,4637790
2019-01-21,362211399000,6604,512548000,4637790
2019-01-22,368240526000,2445,191813500,4637790
2019-01-23,369631863000,3412,268921000,4637790
2019-01-24,370095642000,1250,99440500,4637790
2019-01-25,368704305000,1581,125810300,4637790
2019-01-28,368704305000,2951,233086700,4637790
2019-01-29,367776747000,2439,191718800,4637790
2019-01-30,364994073000,2214,174241800,4637790
2019-01-31,373805874000,3966,314239800,4637790
2019-02-01,372878316000,1890,152439200,4637790
2019-02-07,369168084000,1738,138845200,4637790
2019-02-08,369168084000,1690,133762000,4637790
2019-02-11,374733432000,5773,466071500,4637790
2019-02-12,373805874000,4570,368836400,4637790
2019-02-13,376124769000,3121,251603800,4637790
2019-02-14,378443664000,3273,266164900,4637790
2019-02-15,382153896000,5594,457704000,4637790
2019-02-18,384936570000,4686,387769500,4637790
2019-02-19,384936570000,3851,318726600,4637790
2019-02-20,384936570000,5158,428448300,4637790
2019-02-21,386791686000,4675,389316300,4637790
2019-02-22,386791686000,2930,244298700,4637790
2019-02-25,389110581000,1889,158184100,4637790
2019-02-26,389574360000,1763,148114100,4637790
2019-02-27,392820813000,2198,184364000,4637790
2019-02-28,388183023000,3967,336345400,4637790
2019-03-04,392357034000,2610,220078100,4637790
2019-03-05,391893255000,2294,192970100,4637790
2019-03-06,397458603000,2774,235954400,4637790
2019-03-07,390965697000,3122,263064300,4637790
2019-03-08,379371222000,3775,310191300,4637790
2019-03-11,391893255000,2768,230251000,4637790
2019-03-12,391893255000,1273,107745500,4637790
2019-03-13,393748371000,1232,104557500,4637790
2019-03-14,397922382000,2773,236383200,4637790
2019-03-15,397922382000,1565,134114400,4637790
2019-03-18,398386161000,1296,111730300,4637790
2019-03-19,390965697000,1479,126461200,4637790
2019-03-20,388183023000,2486,208968800,4637790
2019-03-21,389110581000,1009,85037700,4637790
2019-03-22,392820813000,3765,315150900,4637790
2019-03-25,389574360000,1682,141395100,4637790
2019-03-26,390965697000,1705,145240500,4637790
2019-03-27,396994824000,3652,312681000,4637790
2019-03-28,397458603000,3046,260711400,4637790
2019-03-29,398849940000,1842,158236400,4637790
