날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,584,615,584,607,360091,5.7491289198606275
2024-01-03,592,607,589,607,103047,0.0
2024-01-04,603,611,591,597,73906,-1.6474464579901154
2024-01-05,590,614,590,612,119611,2.512562814070352
2024-01-08,610,614,596,597,115065,-2.450980392156863
2024-01-09,602,614,597,607,63338,1.675041876046901
2024-01-10,601,612,598,608,183875,0.16474464579901155
2024-01-11,608,618,605,610,114521,0.3289473684210526
2024-01-12,610,610,593,598,95992,-1.9672131147540985
2024-01-15,587,596,582,583,98478,-2.508361204013378
2024-01-16,583,587,572,574,90574,-1.5437392795883362
2024-01-17,574,574,563,567,78374,-1.2195121951219512
2024-01-18,567,582,566,570,74664,0.5291005291005291
2024-01-19,566,583,566,579,32912,1.5789473684210527
2024-01-22,590,590,570,576,65017,-0.5181347150259068
2024-01-23,570,576,567,569,38771,-1.215277777777778
2024-01-24,576,581,561,566,160329,-0.5272407732864675
2024-01-25,559,565,545,551,81495,-2.65017667844523
2024-01-26,551,560,541,541,65987,-1.8148820326678767
2024-01-29,550,551,536,539,93242,-0.36968576709796674
2024-01-30,539,541,530,541,83299,0.3710575139146568
2024-01-31,545,545,526,526,111436,-2.7726432532347505
