날짜,시가총액,거래량,거래대금,상장주식수
2019-01-02,326497376250,1381430,39983199100,11277975
2019-01-03,319166692500,727557,20855229300,11277975
2019-01-04,320858388750,447278,12703194850,11277975
2019-01-07,322550085000,313323,8934629100,11277975
2019-01-08,321422287500,488196,13795498500,11277975
2019-01-09,314091603750,254411,7168424700,11277975
2019-01-10,323113983750,832704,24000739350,11277975
2019-01-11,313527705000,465052,13151524150,11277975
2019-01-14,317474996250,222665,6243766050,11277975
2019-01-15,317474996250,287075,8136924600,11277975
2019-01-16,337211452500,1001963,29600978450,11277975
2019-01-17,332700262500,1417014,42654570450,11277975
2019-01-18,347925528750,1658208,51576988000,11277975
2019-01-21,452246797500,3685012,137040991200,11277975
2019-01-22,438713227500,3066436,121187069100,11277975
2019-01-23,449427303750,1655876,64773270750,11277975
2019-01-24,443224417500,1210812,48239949150,11277975
2019-01-25,492847507500,5198116,231086396900,11277975
2019-01-28,479313937500,928071,39694050700,11277975
2019-01-29,476494443750,1592447,69008149350,11277975
2019-01-30,457321886250,780047,32198724750,11277975
2019-01-31,452810696250,636492,25807249400,11277975
2019-02-01,446043911250,716909,28197398800,11277975
2019-02-07,450555101250,624873,25213002350,11277975
2019-02-08,449427303750,527263,21381930250,11277975
2019-02-11,453374595000,527102,21205610750,11277975
2019-02-12,438149328750,533897,21516933300,11277975
2019-02-13,440404923750,277021,10801463900,11277975
2019-02-14,433074240000,249416,9684746950,11277975
2019-02-15,427999151250,393931,14758438750,11277975
2019-02-18,421232366250,184821,6942621950,11277975
2019-02-19,429126948750,519281,20017163250,11277975
2019-02-20,420668467500,172858,6519606700,11277975
2019-02-21,412773885000,181023,6728730250,11277975
2019-02-22,409954391250,214061,7826648000,11277975
2019-02-25,425743556250,414095,15504890750,11277975
2019-02-26,417285075000,164773,6149547100,11277975
2019-02-27,415029480000,149450,5556662450,11277975
2019-02-28,380631656250,426197,14952440650,11277975
2019-03-04,398676416250,267826,9465181900,11277975
2019-03-05,411082188750,187229,6759269950,11277975
2019-03-06,417285075000,182025,6684653000,11277975
2019-03-07,404879302500,155624,5730117450,11277975
2019-03-08,408826593750,230483,8480203100,11277975
2019-03-11,395293023750,195054,6907765050,11277975
2019-03-12,396420821250,184412,6450711900,11277975
2019-03-13,377812162500,287164,9723782450,11277975
2019-03-14,374992668750,264061,8901071450,11277975
2019-03-15,359767402500,353991,11331772050,11277975
2019-03-18,360331301250,198051,6366639950,11277975
2019-03-19,367661985000,147855,4783951700,11277975
2019-03-20,377248263750,624489,21200145550,11277975
2019-03-21,358639605000,291484,9499615550,11277975
2019-03-22,353000617500,140915,4437479000,11277975
2019-03-25,353564516250,608184,19861796950,11277975
2019-03-26,353000617500,160900,5079549500,11277975
2019-03-27,342850440000,195489,6021142650,11277975
2019-03-28,344542136250,370747,11629611700,11277975
2019-03-29,352436718750,254241,7719392900,11277975
