rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114002621,11014,2024,00135050,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 59 기 3분기말,338122085907,제 58 기말,335917098602,7,KRW,,,,,연결
20241114002621,11014,2024,00135050,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 59 기 3분기말,103359095111,제 58 기말,95327308591,8,KRW,,,,,연결
20241114002621,11014,2024,00135050,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 59 기 3분기말,39382809577,제 58 기말,35616705047,9,KRW,,,,,연결
20241114002621,11014,2024,00135050,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 59 기 3분기말,33496065525,제 58 기말,36905531890,10,KRW,,,,,연결
20241114002621,11014,2024,00135050,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 59 기 3분기말,28843464747,제 58 기말,20713291044,11,KRW,,,,,연결
20241114002621,11014,2024,00135050,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 59 기 3분기말,693485377,제 58 기말,762430383,12,KRW,,,,,연결
20241114002621,11014,2024,00135050,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 59 기 3분기말,532567920,제 58 기말,531851864,13,KRW,,,,,연결
20241114002621,11014,2024,00135050,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타유동수취채권,-,제 59 기 3분기말,410701965,제 58 기말,797498363,14,KRW,,,,,연결
20241114002621,11014,2024,00135050,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 59 기 3분기말,234762990796,제 58 기말,240589790011,15,KRW,,,,,연결
20241114002621,11014,2024,00135050,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 59 기 3분기말,8000000,제 58 기말,8000000,16,KRW,,,,,연결
20241114002621,11014,2024,00135050,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타비유동수취채권,-,제 59 기 3분기말,422341957,제 58 기말,442341957,17,KRW,,,,,연결
20241114002621,11014,2024,00135050,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 59 기 3분기말,7137074734,제 58 기말,6417830701,18,KRW,,,,,연결
20241114002621,11014,2024,00135050,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 59 기 3분기말,173297869397,제 58 기말,176576983109,19,KRW,,,,,연결
20241114002621,11014,2024,00135050,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 59 기 3분기말,10409121737,제 58 기말,10442954213,20,KRW,,,,,연결
20241114002621,11014,2024,00135050,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 측정 금융자산,-,제 59 기 3분기말,1601308169,제 58 기말,3111395269,21,KRW,,,,,연결
