날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,1922,1958,1910,1910,49278,-1.5463917525773196
2024-01-03,1910,1960,1891,1891,97601,-0.9947643979057591
2024-01-04,1896,1929,1886,1921,110495,1.5864621893178215
2024-01-05,2050,2095,1964,1979,659303,3.019260801665799
2024-01-08,1979,1987,1943,1959,117120,-1.010611419909045
2024-01-09,1963,1963,1930,1935,109813,-1.2251148545176112
2024-01-10,1935,1950,1912,1914,75868,-1.0852713178294573
2024-01-11,1917,1936,1910,1914,77557,0.0
2024-01-12,1939,1939,1883,1893,101744,-1.09717868338558
2024-01-15,1895,1927,1879,1882,36358,-0.5810882197569995
2024-01-16,1882,1906,1880,1903,57891,1.1158342189160468
2024-01-17,1906,1906,1849,1860,76790,-2.2595901208617972
2024-01-18,1860,1865,1841,1860,48233,0.0
2024-01-19,1863,1894,1863,1870,42043,0.5376344086021506
2024-01-22,1874,1875,1840,1840,105629,-1.6042780748663104
2024-01-23,1840,1874,1830,1840,115321,0.0
2024-01-24,1843,1862,1809,1820,118563,-1.0869565217391304
2024-01-25,1823,1827,1801,1827,313868,0.38461538461538464
2024-01-26,1825,1859,1820,1857,52621,1.6420361247947455
2024-01-29,1860,1864,1830,1835,90735,-1.1847065158858372
2024-01-30,1849,1973,1849,1972,218918,7.465940054495913
2024-01-31,1996,2170,1974,2145,2698703,8.772819472616632
