날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,31950,32050,31950,32050,1038,0.3129890453834116
2024-01-03,31800,32150,31800,31950,713,-0.31201248049922
2024-01-04,31950,32450,31950,32000,2305,0.1564945226917058
2024-01-05,32100,32100,31900,32000,737,0.0
2024-01-08,32300,32500,32000,32450,682,1.40625
2024-01-09,32050,32550,32050,32150,415,-0.9244992295839755
2024-01-10,32950,32950,32000,32000,853,-0.46656298600311047
2024-01-11,32000,32450,32000,32350,471,1.09375
2024-01-12,32700,32700,31700,31700,2538,-2.009273570324575
2024-01-15,31600,32150,31600,31900,413,0.6309148264984227
2024-01-16,31200,32500,31200,32500,803,1.8808777429467085
2024-01-17,32000,32000,31450,31500,1016,-3.076923076923077
2024-01-18,32050,32050,31150,32000,635,1.5873015873015872
2024-01-19,31300,31850,31300,31450,1041,-1.7187500000000002
2024-01-22,31050,31450,30900,31400,1568,-0.1589825119236884
2024-01-23,31400,31950,30750,31950,2724,1.7515923566878981
2024-01-24,31400,32500,31300,32500,392,1.7214397496087637
2024-01-25,32000,32000,31600,31800,387,-2.1538461538461537
2024-01-26,31800,31800,31450,31800,184,0.0
2024-01-29,31450,31850,31300,31450,910,-1.10062893081761
2024-01-30,31450,31500,31350,31350,5346,-0.3179650238473768
2024-01-31,31400,31450,31150,31400,420,0.1594896331738437
