시가,고가,저가,종가,거래량,거래대금,상장시가총액
275.14,276.93,273.2,276.93,9558004,139117672735,30553462411955
274.24,279.42,274.03,278.66,4646420,89923226230,30811571071105
274.05,274.66,263.88,263.88,7792520,205257870033,29196503559345
266.36,267.12,260.17,262.28,5699723,118180285125,28952590331040
260.12,261.08,256.1,256.98,3974692,86085168730,28353117231925
256.08,260.95,255.39,257.79,4359288,96692901950,28419560540350
258.09,265.6,256.5,265.6,3782738,104285498630,29164721386010
266.04,267.04,263.23,264.02,3277869,81596052640,29025630962540
266.54,272.35,265.75,268.95,3784734,105811256760,29555359926170
270.26,271.44,265.8,266.13,2903980,61514188350,29235120957835
265.32,267.41,264.58,265.15,3568327,84246686740,29091706757580
266.96,268.1,263.56,266.69,2938382,82461270665,29221571539045
266.36,269.15,263.75,268.31,3191763,77116513280,29389517198195
265.54,268.28,265.28,265.65,3144363,75051062585,29114688859985
265.64,267.5,264.18,265.6,2309059,55909070310,29090089269200
265.39,268.51,265.26,267.03,5890723,142924650115,29306038338300
267.19,267.19,262.45,264.05,4075268,86185271925,29009905267550
263.93,267.59,262.45,267.19,4488856,87082698513,29352971342940
265.99,268.32,265.01,268.08,4638214,98421642370,29467880953005
264.89,267.17,261.87,266.6,8755973,165124206745,29337528982700
268.42,274.48,267.57,273.16,7025154,141970654705,30001467607285
275.9,276.6,273.5,274.89,4074180,103288445555,30127324059950
275.75,276.29,272.18,274.53,4870321,94497908235,30100609926925
276.84,280.84,275.59,280.09,3757258,123189002650,30676317568340
279.75,282.64,278.65,282.17,4033811,83090326125,30953684347005
283.06,287.52,282.71,284.76,6231302,166007153930,31263656053410
285.14,286.87,281.82,286.71,6127481,141514999310,31465502343515
286.28,287.83,284.56,286.9,4871122,103383749340,31722368263625
287.09,287.69,283.29,283.77,3021203,66373137565,31383378981430
284.04,285.74,282.67,283.68,5711859,94555380945,31346321880050
286.06,290.06,285.45,289.56,4231227,110139199527,31980568237600
289.38,289.53,286.72,287.09,2723240,71439823445,31759280744435
286.89,288.35,282.77,283.73,6225462,123167364590,31382261718450
286.47,288.73,285.44,287.28,3612014,88873924132,31859677654830
288.48,289.21,284.15,285.31,3867101,94190231585,31612640119875
283.68,284.46,280.4,283.53,3972115,90939877520,31451898102750
282.75,285.25,280.63,283.27,3660498,86937866370,31356374533075
283.82,284.55,278.5,280.69,3359701,95315767510,31083518180020
287.0,287.41,282.28,282.77,3842976,105886376335,31326109458895
281.49,284.52,280.11,282.9,2618783,59179012865,31324637927100
282.74,282.83,275.13,275.71,3418973,89041435480,30516914762155
277.23,277.97,274.37,277.48,2878159,66159515410,30733602776270
279.24,280.47,273.38,276.34,2768690,69668132015,30594408985810
274.52,274.65,267.69,268.0,4101144,93323269425,29652446001410
267.57,268.41,258.45,259.01,5777403,147871912425,28708234718415
261.59,262.5,257.34,259.6,4696874,124116736160,28741189989840
260.28,263.61,260.08,262.87,3464287,104321727624,29121704873470
262.4,262.46,260.04,261.28,3506806,83144477825,28978840998995
261.03,261.95,256.65,257.28,2668782,66569600485,28553379076815
258.35,259.92,257.0,258.68,2526362,70067172170,28681743385825
258.13,258.3,250.97,252.8,3592758,88009358905,28072992101845
250.53,253.42,248.1,248.1,3522399,109499800839,27579924099790
250.25,253.17,249.29,252.76,3485363,91569903920,28063413476965
251.14,252.35,250.04,251.63,2355567,59514841095,27926164865125
252.26,253.43,250.66,252.43,3051629,75014925835,28003776871670
252.01,253.14,249.2,249.49,2888170,67865003880,27662948146575
249.09,249.69,242.12,245.89,5925486,124461723504,27231084982630
244.41,245.95,240.36,244.03,5013452,116639727800,27002390756500
244.67,245.66,241.03,242.84,6874678,124294200055,26811653569905
243.49,245.22,241.84,243.54,3334466,77263684385,26918940545835
245.08,247.71,243.63,245.18,4214307,110482119859,27064514302410
243.6,244.2,239.91,239.97,4123615,98939991655,26592646086830
238.85,239.38,235.73,236.92,3680462,85302372145,26264686034400
235.97,237.15,230.67,231.27,6547624,113782463395,25655094941460
227.07,234.84,224.27,228.62,7390075,134410953140,25323128172755
230.3,230.35,223.4,224.72,5171142,109349929795,24906518837010
228.05,231.01,227.13,229.67,5302420,108186380765,25441065524705
232.43,233.04,230.58,231.6,6075908,85345969435,25648792172010
231.47,237.9,230.54,233.43,3642606,96472300505,25863560283890
231.66,232.13,226.08,226.72,3822548,84936081600,25192914731210
227.57,228.13,223.84,224.07,4120815,95374030940,24981476358005
221.48,225.74,221.41,225.47,3608105,73531161190,25119623959850
226.06,230.74,225.69,230.19,3829648,65578012675,25675211757395
230.2,232.74,229.4,231.7,3380531,68408446705,25796467846145
231.15,234.94,231.15,234.29,2955695,77650033625,26079316719455
234.97,235.65,232.22,232.72,3072506,77695756165,25924279249375
231.16,231.26,229.27,230.25,2621555,52367544775,25658094745035
226.47,228.79,225.56,225.79,2856169,54087904470,25192061687005
228.84,229.47,225.44,226.74,4132075,85618415400,25300204398545
226.63,228.73,225.66,228.37,2500708,52233015410,25480861245430
228.52,229.17,227.34,227.57,2267585,49466611300,25407365875370
229.91,234.54,229.46,234.12,3630544,81372537075,26079875224695
233.07,234.88,232.48,233.82,2472811,51763947015,26110978727865
233.53,234.89,230.88,231.66,3628303,84352205480,25906048640050
230.4,231.97,229.56,231.97,3718960,84857849720,25965221545290
232.21,234.97,231.9,233.08,3682376,91967451545,26064949330650
234.16,235.72,233.28,233.63,2879469,66400142135,26111053718330
234.18,236.35,233.22,233.7,3207316,64596175915,26068460440305
235.34,241.15,234.88,240.54,5466485,134972378430,26839679474625
243.04,244.06,241.92,243.26,6212251,143474517870,27153705702430
248.92,254.68,248.9,254.2,12836806,221242893200,28349881784770
253.06,256.03,251.96,254.35,6762449,138410478535,28383434564345
253.89,254.33,250.08,251.59,5513961,117293526100,28165584092180
250.5,252.04,247.74,248.27,4665252,101346228160,27813746183570
248.28,250.66,247.18,250.46,4044725,83328675470,28056897354670
250.53,251.91,248.78,250.52,3275216,76210738590,28105346373785
250.88,251.98,249.23,251.18,3728409,92620561256,28193298411230
251.1,251.58,244.89,245.38,4201055,96414724770,27513017849530
247.2,249.65,245.12,247.32,3780814,82042536451,27693279835455
248.49,248.53,243.33,244.72,3261760,86211531900,27343881541965
244.33,247.36,241.73,247.25,2557057,61105878195,27605596909450
246.76,250.09,245.41,247.84,3252321,65436365435,27693072551000
247.42,247.77,243.38,243.38,3497864,78870330005,27212401462270
242.4,243.01,238.97,239.11,3414777,76509210975,26787800623460
237.19,238.22,234.97,236.13,3666054,82133435880,26366040849405
236.31,238.97,235.77,237.01,3229893,76484601105,26478111626370
235.84,236.07,231.98,232.67,4706480,114693880895,26014845878480
235.13,237.01,234.18,235.75,3494728,74028888625,26309967805200
238.21,241.63,238.06,240.88,2763875,62658711230,26864635803475
240.27,242.48,240.08,240.76,2202942,51514822605,26894103681650
241.8,244.24,240.79,242.92,2935996,55365301185,27088602455135
243.49,243.49,239.13,239.78,2630176,59933608770,26756304276340
242.09,244.62,240.85,241.32,4199913,93774170080,26945785555160
241.79,242.12,238.38,239.34,2185290,50126339815,26747707100045
240.75,242.78,240.1,242.12,3118522,60616417960,27075106764095
240.57,240.69,236.15,236.78,3406472,78744846420,26507665665680
236.52,237.53,234.56,237.48,2561541,58586906845,26556424846855
237.5,237.52,233.83,234.94,3118342,69860293715,26317802225790
236.05,237.26,234.55,235.5,2154969,48687480575,26378500576660
236.6,236.99,234.57,235.03,3102996,69067951943,26329053055690
236.09,238.14,234.97,236.31,5668807,106807165663,26357279382705
237.06,237.67,235.78,235.78,4508780,82318934630,26303485590595
235.8,236.33,234.57,235.71,3037532,54330747810,26274121200740
238.46,243.63,237.83,243.58,5911017,110681786360,27081680342805
244.75,247.78,243.37,247.77,5884497,111660432905,27541527155055
248.06,248.44,245.08,247.07,3763408,81448739725,27493422676710
245.83,248.3,245.73,246.82,3782109,76209534399,27446489910970
246.88,247.13,243.99,246.33,5085616,106030080505,27382880113530
246.36,246.61,242.46,243.42,3607453,65449129015,27071037431965
244.21,244.67,241.92,244.11,12282091,208012288720,27137201544475
243.37,244.35,240.81,241.12,4501360,87210326590,26816700558920
241.3,241.59,237.26,238.53,5874780,114646960530,26546094869120
238.54,244.32,238.49,242.77,4994374,88370054125,26953261986260
243.97,244.28,240.92,242.06,3333312,65355827585,26897506281600
241.16,241.72,238.43,241.48,3726009,70778545675,26804649390455
240.56,240.71,238.06,239.1,3916184,80967415405,26506997870520
239.74,240.02,234.12,235.73,4453831,96460547170,26138460908365
236.01,237.77,235.72,236.55,2735148,52613494235,26168722621270
236.78,241.19,236.78,240.68,3643861,71160912420,26589755551740
241.68,243.4,239.09,239.32,5401549,114061302060,26459961658320
241.03,241.43,238.7,239.03,2659227,52337968650,26450820916095
237.62,238.18,234.82,235.46,3406606,68693034690,26113789057355
236.99,236.99,231.16,231.65,3893339,78701921945,25684410063055
232.37,232.84,229.97,230.88,3169421,65011052165,25627954312280
229.06,231.2,226.32,231.05,3729933,74799143230,25641089237760
229.74,230.94,227.75,229.13,2983078,63604601530,25424117175730
229.7,230.83,227.33,228.8,2645113,51389066595,25355490305200
229.32,230.27,228.28,229.59,2773770,57501541880,25455448730070
229.39,229.87,228.09,228.86,3648509,59550419075,25350407029685
229.26,231.7,229.12,231.2,5388457,70137079275,25613239851315
230.53,232.47,230.09,231.9,6323946,94704501730,25688510107830
232.52,237.08,232.29,236.35,9190470,164131545960,26160026027465
238.11,240.5,238.11,240.01,6754702,121114281655,26606472833840
239.97,240.01,236.46,237.14,5081101,89153342760,26361639672920
236.97,237.15,233.85,234.73,6401130,113318527878,26089397023330
234.76,236.49,233.93,235.0,3491268,69757759960,26108662173430
235.21,237.31,234.56,236.87,3712190,69866120275,26313273110775
238.28,238.81,236.88,238.09,3902657,79217398370,26430962029015
238.48,238.73,236.98,237.7,3699918,60530213355,26399085164100
238.11,238.55,236.01,236.59,3741850,58286664930,26304962632445
237.42,238.46,236.69,237.25,4947609,86760182805,26439306573050
236.09,237.16,234.01,235.88,5297125,79161306345,26245501766225
235.96,237.39,235.21,236.68,2869741,49703597245,26318501854625
