날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,796,796,773,777,184835,-2.386934673366834
2024-12-03,775,785,767,778,111667,0.1287001287001287
2024-12-04,753,776,748,762,326283,-2.056555269922879
2024-12-05,763,768,750,758,134282,-0.5249343832020997
2024-12-06,753,760,728,748,367412,-1.3192612137203166
2024-12-09,732,736,716,717,610165,-4.144385026737968
2024-12-10,706,749,706,745,340749,3.905160390516039
2024-12-11,745,763,740,762,101112,2.2818791946308723
2024-12-12,771,778,753,776,457214,1.837270341207349
2024-12-13,775,780,765,766,269986,-1.2886597938144329
2024-12-16,768,778,762,763,232981,-0.39164490861618795
2024-12-17,764,769,760,768,117688,0.655307994757536
2024-12-18,761,771,761,765,129606,-0.390625
2024-12-19,763,763,751,758,135716,-0.9150326797385622
2024-12-20,753,761,747,752,172118,-0.79155672823219
2024-12-23,752,759,751,758,142059,0.7978723404255319
2024-12-24,762,762,755,760,110886,0.2638522427440633
2024-12-26,761,761,748,756,323276,-0.5263157894736842
2024-12-27,740,741,690,700,1396991,-7.4074074074074066
2024-12-30,700,715,692,694,675429,-0.8571428571428572
