news_title,news_category,news_date
"[기업공시 6월 22일] 카카오, 카카오커머스 100% 흡수합병 등",증권종목·투자전략,2021.06.23
장 마감후 기업공시[6월 22일],증권,2021.06.22
"<유>진양화학, 3.60% 오르며 체결강도 강세 지속(310%)",증권News봇,2021.06.22
"[기업공시 5월18일]엘앤에프, 4,771억 규모 주주 배정 유상증자 결정 등",증권,2021.05.19
장 마감 후 기업공시[5월18일],증권,2021.05.18
"<유>진양화학, 매수잔량 415% 급증",증권News봇,2021.05.04
"<유>진양화학, 매도잔량 577% 급증",증권News봇,2021.04.14
"<유>진양화학, 매도잔량 506% 급증",증권News봇,2021.04.09
"[마감 시황] 개인과 외국인의 동반 매수세.. 코스피 3143.26(▲5.85, +0.19%) 상승 마감",증권News봇,2021.04.08
"오후 3:00 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(0.65%↑)",증권News봇,2021.04.08
"오후 2:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(0.80%↑)",증권News봇,2021.04.08
"<유>진양화학, 매수잔량 350% 급증",증권News봇,2021.04.08
"오후 2:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 운수창고업(0.44%↓)",증권News봇,2021.04.08
"오후 1:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 운수창고업(0.17%↓)",증권News봇,2021.04.08
"오후 1:00 현재 코스피는 47:53으로 매수우위, 매수강세 업종은 운수창고업(0.17%↓)",증권News봇,2021.04.08
"오후 12:30 현재 코스피는 47:53으로 매수우위, 매도강세 업종은 전기가스업(0.10%↓)",증권News봇,2021.04.08
"오후 12:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 의료정밀업(2.25%↑)",증권News봇,2021.04.08
"오전 11:30 현재 코스피는 46:54으로 매수우위, 매도강세 업종은 전기가스업(0.11%↓)",증권News봇,2021.04.08
"오전 11:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 운수창고업(0.61%↓)",증권News봇,2021.04.08
"오전 10:30 현재 코스피는 49:51으로 매수우위, 매도강세 업종은 의료정밀업(2.46%↑)",증권News봇,2021.04.08
"오전 10:00 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 유통업(0.01%↓)",증권News봇,2021.04.08
"오전 9:30 현재 코스피는 48:52으로 매수우위, 매수강세 업종은 유통업(0.46%↓)",증권News봇,2021.04.08
