news_title,news_category,news_date
"<유>지엠비코리아, 매도잔량 422% 급증",증권News봇,2019.06.27
"<유>지엠비코리아, 4.08% 오르며 체결강도 강세 지속(151%)",증권News봇,2019.06.27
"<유>지엠비코리아, 매수잔량 351% 급증",증권News봇,2019.06.25
"<유>지엠비코리아, 전일 대비 7.17% 상승.. 일일회전율은 1.29% 기록",증권News봇,2019.06.17
"<유>지엠비코리아, 4.55% 오르며 체결강도 강세 지속(179%)",증권News봇,2019.06.17
"<유>지엠비코리아, 전일 대비 7.06% 상승.. 일일회전율은 1.44% 기록",증권News봇,2019.06.07
"<유>지엠비코리아, 4.34% 오르며 체결강도 강세 지속(275%)",증권News봇,2019.06.07
"<유>지엠비코리아, 5.32% 오르며 체결강도 강세 지속(190%)",증권News봇,2019.05.28
"<유>지엠비코리아, 4.06% 오르며 체결강도 강세 지속(202%)",증권News봇,2019.05.28
"<유>지엠비코리아, 3.02% 오르며 체결강도 강세 지속(214%)",증권News봇,2019.05.17
"<유>지엠비코리아, 3.28% 오르며 체결강도 강세 지속(165%)",증권News봇,2019.05.14
"<유>지엠비코리아, 매도잔량 413% 급증",증권News봇,2019.05.10
"<유>지엠비코리아, 4.79% 오르며 체결강도 강세 지속(252%)",증권News봇,2019.05.10
"<유>지엠비코리아, 3.02% 오르며 체결강도 강세 지속(209%)",증권News봇,2019.04.22
"<유>지엠비코리아, 3.10% 오르며 체결강도 강세 지속(158%)",증권News봇,2019.04.19
"<유>지엠비코리아, 매도잔량 385% 급증",증권News봇,2019.04.18
"<유>지엠비코리아, 3.03% 오르며 체결강도 강세 지속(204%)",증권News봇,2019.04.17
"<유>지엠비코리아, 3.06% 오르며 체결강도 강세 지속(125%)",증권News봇,2019.04.03
"<유>지엠비코리아, 4.09% 오르며 체결강도 강세 지속(213%)",증권News봇,2019.04.01
"<유>지엠비코리아, 3.07% 오르며 체결강도 강세 지속(250%)",증권News봇,2019.04.01
