rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20221114001863,11014,2022,00104768,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 75 기 3분기말,500639093549,제 74 기말,401943906435,1,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 75 기 3분기말,20005532776,제 74 기말,26713367880,2,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 75 기 3분기말,46180538920,제 74 기말,28573893163,3,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 75 기 3분기말,274251338695,제 74 기말,229277143312,4,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,dart_ShortTermOtherReceivables,미수금,-,제 75 기 3분기말,4063113641,제 74 기말,1831568467,5,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 75 기 3분기말,1014750000,제 74 기말,1019950000,6,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,dart_ShortTermDepositsProvided,단기보증금,-,제 75 기 3분기말,2248890787,제 74 기말,1058182564,7,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,dart_ShortTermAdvancePayments,선급금,-,제 75 기 3분기말,47692706,제 74 기말,1204600,8,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,dart_ShortTermPrepaidExpenses,선급비용,-,제 75 기 3분기말,830224087,제 74 기말,870726548,9,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 75 기 3분기말,69563372,제 74 기말,0,10,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,dart_CurrentValueAddedTaxReceivables,부가가치세대급금,-,제 75 기 3분기말,1224957875,제 74 기말,918099020,11,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,dart_CurrentDerivativeAsset,유동성파생상품자산,-,제 75 기 3분기말,706158551,제 74 기말,4156230401,12,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,dart_CurrentFirmCommitmentAsset,유동성확정계약자산,-,제 75 기 3분기말,21784587607,제 74 기말,490630391,13,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 75 기 3분기말,128211744532,제 74 기말,107032910089,14,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 75 기 3분기말,273493420089,제 74 기말,257022522381,15,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 75 기 3분기말,70826502,제 74 기말,71826502,16,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 측정 금융자산,-,제 75 기 3분기말,89720000,제 74 기말,71820000,17,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 75 기 3분기말,1034963915,제 74 기말,991855215,18,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 75 기 3분기말,15708650109,제 74 기말,13055169697,19,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,dart_LongTermLoansGross,장기대여금,-,제 75 기 3분기말,791930000,제 74 기말,914320000,20,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,dart_LongTermDepositsProvidedGross,장기보증금,-,제 75 기 3분기말,5512133280,제 74 기말,5518298548,21,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,dart_LongTermAccruedIncomeGross,장기미수수익,-,제 75 기 3분기말,9174853,제 74 기말,8772258,22,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 75 기 3분기말,231516595259,제 74 기말,232885163948,23,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 75 기 3분기말,782338967,제 74 기말,51743463,24,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 75 기 3분기말,2171040878,제 74 기말,3097754973,25,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 75 기 3분기말,33685912,제 74 기말,33685912,26,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,dart_NonCurrentDerivativeAssets,비유동파생상품자산,-,제 75 기 3분기말,14610568705,제 74 기말,54001091,27,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,dart_NonCurrentFirmCommitmentAsset,비유동확정계약자산,-,제 75 기 3분기말,1161791709,제 74 기말,0,28,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 75 기 3분기말,0,제 74 기말,268110774,29,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 75 기 3분기말,774132513638,제 74 기말,658966428816,30,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 75 기 3분기말,360621981731,제 74 기말,246544293099,32,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 75 기 3분기말,203387779264,제 74 기말,159133234461,33,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 75 기 3분기말,47500658767,제 74 기말,55203212996,34,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 75 기 3분기말,52718000000,제 74 기말,7223875000,35,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,dart_CurentPortionOfFinanceLeaseLiabilities,유동성리스부채,-,제 75 기 3분기말,1532801067,제 74 기말,1919578166,36,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,dart_ShortTermOtherPayables,미지급금,-,제 75 기 3분기말,12033990588,제 74 기말,9586821024,37,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,dart_ShortTermAdvancesCustomers,선수금,-,제 75 기 3분기말,4806587429,제 74 기말,2413307181,38,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,dart_ShortTermWithholdings,예수금,-,제 75 기 3분기말,700008710,제 74 기말,337853280,39,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,dart_ShortTermAccruedExpenses,미지급비용,-,제 75 기 3분기말,8010924039,제 74 기말,5438334139,40,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,ifrs-full_DividendsPayable,미지급배당금,-,제 75 기 3분기말,3041532,제 74 기말,2541312,41,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 75 기 3분기말,3171430266,제 74 기말,350154532,42,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,dart_CurrentValueAddedTaxPayables,부가가치세예수금,-,제 75 기 3분기말,321102086,제 74 기말,161318327,43,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,dart_CurrentDerivativeLiabilities,유동성파생상품부채,-,제 75 기 3분기말,25742777416,제 74 기말,755196993,44,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,dart_CurrentFirmCommitmentLiabilities,유동성확정계약부채,-,제 75 기 3분기말,676975989,제 74 기말,3797619786,45,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,-표준계정코드 미사용-,유동성계약부채,-,제 75 기 3분기말,15904578,제 74 기말,221245902,46,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 75 기 3분기말,133883590765,제 74 기말,144306845395,47,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 75 기 3분기말,70771506000,제 74 기말,82423088000,48,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,dart_BondsIssued,회사채,-,제 75 기 3분기말,29944043913,제 74 기말,29914727168,49,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동리스부채,-,제 75 기 3분기말,128131350,제 74 기말,1066761545,50,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 75 기 3분기말,28394284814,제 74 기말,29089792542,51,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,dart_LongTermGuaranteeDepositRentGross,임대보증금,-,제 75 기 3분기말,102400000,제 74 기말,102400000,52,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,-표준계정코드 미사용-,순확정급여부채,-,제 75 기 3분기말,1581993033,제 74 기말,0,53,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,-표준계정코드 미사용-,충당부채,-,제 75 기 3분기말,85818168,제 74 기말,85497266,54,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,dart_NonCurrentDerivativeLiabilities,비유동파생상품부채,-,제 75 기 3분기말,2336292308,제 74 기말,1142500831,55,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,dart_NonCurrentFirmCommitmentLiabilities,비유동확정계약부채,-,제 75 기 3분기말,13390271,제 74 기말,6747570,56,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,-표준계정코드 미사용-,장기종업원급여부채,-,제 75 기 3분기말,525730908,제 74 기말,475330473,57,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 75 기 3분기말,494505572496,제 74 기말,390851138494,58,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 75 기 3분기말,279626941142,제 74 기말,268115290322,60,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 75 기 3분기말,20801735000,제 74 기말,20801735000,61,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 75 기 3분기말,24255399887,제 74 기말,24255399887,62,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,dart_OtherCapitalAdjustments,자본조정,-,제 75 기 3분기말,-1574879457,제 74 기말,-1574879457,63,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 75 기 3분기말,-5034630476,제 74 기말,-4658353417,64,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 75 기 3분기말,241179316188,제 74 기말,229291388309,65,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 75 기 3분기말,0,제 74 기말,0,66,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 75 기 3분기말,279626941142,제 74 기말,268115290322,67,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 75 기 3분기말,774132513638,제 74 기말,658966428816,68,KRW,,,,,연결,,
20221114001863,11014,2022,00104768,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 75 기 3분기,339325418638,,,0,KRW,1062437410534,제 74 기 3분기,267515208244,772002445331,연결,,
20221114001863,11014,2022,00104768,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 75 기 3분기,316448593731,,,1,KRW,996592865403,제 74 기 3분기,251461653771,728214893809,연결,,
20221114001863,11014,2022,00104768,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 75 기 3분기,22876824907,,,2,KRW,65844545131,제 74 기 3분기,16053554473,43787551522,연결,,
20221114001863,11014,2022,00104768,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 75 기 3분기,14653499064,,,3,KRW,41247775646,제 74 기 3분기,12148616131,32683436965,연결,,
20221114001863,11014,2022,00104768,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 75 기 3분기,8223325843,,,4,KRW,24596769485,제 74 기 3분기,3904938342,11104114557,연결,,
20221114001863,11014,2022,00104768,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 75 기 3분기,22026302842,,,5,KRW,55841757122,제 74 기 3분기,4807978921,29111271643,연결,,
20221114001863,11014,2022,00104768,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 75 기 3분기,23368522028,,,6,KRW,59435049936,제 74 기 3분기,6559294805,30342719886,연결,,
20221114001863,11014,2022,00104768,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 75 기 3분기,15353457618,,,7,KRW,29820606449,제 74 기 3분기,5109208517,8574532664,연결,,
20221114001863,11014,2022,00104768,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융원가,-,제 75 기 3분기,17017161644,,,8,KRW,33329461371,제 74 기 3분기,4805650347,10070805565,연결,,
20221114001863,11014,2022,00104768,CIS,포괄손익계산서,-표준계정코드 미사용-,관계기업투자손실,-,제 75 기 3분기,-227530554,,,9,KRW,-74217635,제 74 기 3분기,-386239198,-1148432154,연결,,
20221114001863,11014,2022,00104768,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 75 기 3분기,4989872077,,,10,KRW,17420404114,제 74 기 3분기,2070941430,7227961259,연결,,
20221114001863,11014,2022,00104768,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 75 기 3분기,1139592288,,,11,KRW,3723172907,제 74 기 3분기,525782985,1905263130,연결,,
20221114001863,11014,2022,00104768,CIS,포괄손익계산서,ifrs-full_ProfitLoss,분기순이익,-,제 75 기 3분기,3850279789,,,12,KRW,13697231207,제 74 기 3분기,1545158445,5322698129,연결,,
20221114001863,11014,2022,00104768,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 75 기 3분기,-1545972906,,,13,KRW,-534539807,제 74 기 3분기,570187089,1396130982,연결,,
20221114001863,11014,2022,00104768,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류될 수 있는 항목,-,제 75 기 3분기,-1500210028,,,14,KRW,-410369845,제 74 기 3분기,596294967,1347075625,연결,,
20221114001863,11014,2022,00104768,CIS,포괄손익계산서,-표준계정코드 미사용-,파생상품평가손익,-,제 75 기 3분기,-3058170265,,,15,KRW,-3138067892,제 74 기 3분기,-56593190,204759364,연결,,
20221114001863,11014,2022,00104768,CIS,포괄손익계산서,-표준계정코드 미사용-,관계기업자본변동,-,제 75 기 3분기,1557960237,,,16,KRW,2727698047,제 74 기 3분기,652888157,1142316261,연결,,
