news_title,news_category,news_date
"[정오 시황] 코스피 2637.65, 상승세(▲24.15, +0.92%) 지속",증권News봇,2023.12.28
"오후 12:00 현재 코스피는 50:50으로 보합세, 매도강세 업종은 운수창고업(1.10%↑)",증권News봇,2023.12.28
기업 공시 [12월 19일],증권국내증시,2023.12.19
"“SK디앤디, 에너지 업체로 재평가 돼야…목표가 8.9% 상향”",증권증권일반,2023.12.13
"<유>SK디앤디, 장중 신고가 돌파.. 34,200→34,700(▲500)",증권News봇,2023.12.08
"<유>SK디앤디, 장중 신고가 돌파.. 33,750→34,200(▲450)",증권News봇,2023.12.07
"한국거래소, SK디앤디 인적분할 재상장 예비심사 승인",증권국내증시,2023.12.07
기업 공시[12월 5일],증권국내증시,2023.12.05
"<유>SK디앤디, 장중 신고가 돌파.. 33,100→33,150(▲50)",증권News봇,2023.12.05
"<유>대교우B, 상한가 진입.. +29.98% ↑",증권News봇,2023.12.04
"<유>갤럭시아에스엠, 상한가 진입.. +29.98% ↑",증권News봇,2023.12.04
"<유>대교우B, 상한가 진입.. +29.98% ↑",증권News봇,2023.12.01
"<유>제일파마홀딩스, 상한가 진입.. +29.95% ↑",증권News봇,2023.11.23
