날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,26300,27600,26300,27200,32912,6.042884990253411
2024-06-04,27000,27000,26300,26600,14611,-2.2058823529411766
2024-06-05,27350,28000,27250,27750,22773,4.323308270676692
2024-06-07,28000,28000,26000,26650,24877,-3.963963963963964
2024-06-10,27550,28000,26900,27300,22083,2.4390243902439024
2024-06-11,27600,27600,26000,26100,24598,-4.395604395604396
2024-06-12,26400,27900,26050,26550,40730,1.7241379310344827
2024-06-13,27900,27900,26700,27050,30748,1.8832391713747645
2024-06-14,28350,30200,28150,29200,104879,7.948243992606285
2024-06-17,32000,32000,29300,29600,75846,1.36986301369863
2024-06-18,28500,28800,28000,28600,39478,-3.3783783783783785
2024-06-19,28150,29000,26450,29000,47716,1.3986013986013985
2024-06-20,28200,29700,28200,28450,44932,-1.896551724137931
2024-06-21,27800,27800,26100,26150,40067,-8.084358523725834
2024-06-24,25550,25550,23150,23500,47460,-10.133843212237094
2024-06-25,23700,25400,23700,24950,22419,6.170212765957447
2024-06-26,24950,24950,23700,23700,18636,-5.01002004008016
2024-06-27,23750,24400,22600,22600,35979,-4.641350210970464
2024-06-28,23000,24900,23000,23750,28513,5.0884955752212395
