날짜,시가총액,거래량,거래대금,상장주식수
2019-07-01,5083302740,245009,1484771130,857218
2019-07-02,4971864400,51538,298793290,857218
2019-07-03,5031869660,71594,425541460,857218
2019-07-04,4920431320,37853,217474370,857218
2019-07-05,5074730560,36410,212263000,857218
2019-07-08,4911859140,30256,173921040,857218
2019-07-09,4826137340,18520,104691930,857218
2019-07-10,4963292220,34563,199250060,857218
2019-07-11,5006153120,19930,115703590,857218
2019-07-12,4860426060,36600,208753020,857218
2019-07-15,4748987720,15188,85860640,857218
2019-07-16,4671838100,20697,113715490,857218
2019-07-17,4637549380,16761,91261720,857218
2019-07-18,4603260660,16539,89024420,857218
2019-07-19,4603260660,9036,48328800,857218
2019-07-22,4766132080,100549,571310210,857218
2019-07-23,4834709520,283432,1684478170,857218
2019-07-24,4740415540,29633,167315640,857218
2019-07-25,4654693740,30042,163862400,857218
2019-07-26,4654693740,20599,110905880,857218
2019-07-29,4448961420,23393,121733250,857218
2019-07-30,4526111040,19434,103879920,857218
2019-07-31,4508966680,14195,73366500,857218
2019-08-01,4371811800,9841,50613710,857218
2019-08-02,4354667440,4697,23692055,857218
2019-08-05,4200368200,12700,63234220,857218
2019-08-06,3973205430,20763,98271730,857218
2019-08-07,4191796020,17334,84943495,857218
2019-08-08,4346095260,13267,66783315,857218
2019-08-09,4448961420,11462,58707290,857218
2019-08-12,4423244880,3273,16889470,857218
2019-08-13,4406100520,3516,18170230,857218
2019-08-14,4457533600,4852,25162460,857218
2019-08-16,4320378720,6907,34753370,857218
2019-08-19,4406100520,5168,26195160,857218
2019-08-20,4474677960,11734,60633540,857218
2019-08-21,4448961420,6477,34028990,857218
2019-08-22,4483250140,3380,17557110,857218
2019-08-23,4371811800,3456,17676720,857218
2019-08-26,4260373460,3889,19458715,857218
2019-08-27,4311806540,2299,11495260,857218
2019-08-28,4286090000,2007,10075755,857218
2019-08-29,4281803910,1055,5282290,857218
2019-08-30,4311806540,4368,21755895,857218
2019-09-02,4243229100,7099,35192415,857218
2019-09-03,4303234360,1499,7414570,857218
2019-09-04,4371811800,8354,42331565,857218
2019-09-05,4363239620,9046,45684220,857218
2019-09-06,4354667440,5467,27479220,857218
2019-09-09,4328950900,2978,15197500,857218
2019-09-10,4328950900,3058,15352115,857218
2019-09-11,4457533600,12923,66067370,857218
2019-09-16,4414672700,8819,45802650,857218
2019-09-17,4371811800,11948,60474670,857218
2019-09-18,4354667440,14090,70809020,857218
2019-09-19,4354667440,6022,30523940,857218
2019-09-20,4371811800,7120,36182910,857218
2019-09-23,4586116300,32049,169430990,857218
2019-09-24,4586116300,17751,93825540,857218
2019-09-25,4431817060,6427,33506130,857218
2019-09-26,4388956160,7158,36570170,857218
2019-09-27,4594688480,54927,295026760,857218
2019-09-30,4380383980,19894,102230500,857218
