날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,15010,15870,14950,15690,1335139,3.8385175380542687
2024-02-02,15520,15530,14740,15400,1165048,-1.8483110261312936
2024-02-05,15310,15340,14880,15280,555335,-0.7792207792207793
2024-02-06,15200,15470,15140,15260,399788,-0.13089005235602094
2024-02-07,15280,15570,15060,15570,474328,2.0314547837483614
2024-02-08,15500,15750,15240,15240,502424,-2.119460500963391
2024-02-13,15220,15600,15180,15220,482918,-0.13123359580052493
2024-02-14,15080,15230,14850,14910,611053,-2.036793692509855
2024-02-15,15040,15070,14870,14930,365983,0.1341381623071764
2024-02-16,15050,15370,14940,15330,434570,2.679169457468185
2024-02-19,15300,15790,15270,15700,670897,2.4135681669928246
2024-02-20,15800,15800,15440,15520,322540,-1.1464968152866242
2024-02-21,15570,15780,15380,15420,243862,-0.6443298969072164
2024-02-22,15560,15700,15270,15650,459998,1.4915693904020753
2024-02-23,15650,15810,15470,15570,350016,-0.5111821086261981
2024-02-26,15700,15700,15270,15350,335713,-1.4129736673089275
2024-02-27,15330,15700,15280,15320,303269,-0.19543973941368079
2024-02-28,15330,16230,15250,16210,897343,5.809399477806789
2024-02-29,16100,16180,15860,15950,559515,-1.6039481801357187
