날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,1810,1810,1790,1795,55058,0.0
2020-12-02,1810,1810,1795,1800,44169,0.2785515320334262
2020-12-03,1800,1815,1790,1800,54358,0.0
2020-12-04,1800,1805,1755,1760,139065,-2.2222222222222223
2020-12-07,1760,1775,1750,1755,71007,-0.2840909090909091
2020-12-08,1755,1810,1735,1790,224956,1.9943019943019942
2020-12-09,1805,1830,1790,1825,164572,1.9553072625698324
2020-12-10,1820,1925,1810,1835,566781,0.547945205479452
2020-12-11,1840,1855,1835,1845,126223,0.544959128065395
2020-12-14,1845,1860,1825,1835,204597,-0.5420054200542005
2020-12-15,1835,1835,1790,1810,226130,-1.3623978201634876
2020-12-16,1805,1825,1800,1805,69871,-0.2762430939226519
2020-12-17,1830,1830,1800,1820,49081,0.8310249307479225
2020-12-18,1815,1830,1785,1785,204217,-1.9230769230769231
2020-12-21,1795,1870,1785,1840,163276,3.081232492997199
2020-12-22,1835,1850,1795,1795,160382,-2.4456521739130435
2020-12-23,1795,1825,1790,1800,71924,0.2785515320334262
2020-12-24,1805,1850,1795,1825,275980,1.3888888888888888
2020-12-28,1825,1840,1795,1795,103052,-1.643835616438356
2020-12-29,1795,1850,1795,1850,205056,3.064066852367688
2020-12-30,1860,1870,1830,1860,173811,0.5405405405405406
