날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,280891,285227,273218,274219,634501,-3.5211292382497086
2020-12-02,275553,277221,268548,269215,497674,-1.8248188491680009
2020-12-03,272217,275887,268214,271217,369630,0.7436435562654384
2020-12-04,269882,269882,260875,261542,599901,-3.5672542650350088
2020-12-07,261876,263877,250200,259541,699615,-0.7650778842403897
2020-12-08,263544,265212,251200,251868,569528,-2.956372981532783
2020-12-09,254536,261208,251868,255538,376033,1.4571124557307797
2020-12-10,251868,261876,250200,258540,410045,1.1747763542017235
2020-12-11,258539,259874,254536,255538,214237,-1.1611356076429178
2020-12-14,255537,257205,250200,250867,249654,-1.8279081780400566
2020-12-15,249199,250533,241526,248532,321046,-0.9307720824181737
2020-12-16,250867,259874,250867,253536,387400,2.013422818791946
2020-12-17,256538,256871,251534,253870,151009,0.13173671589044555
2020-12-18,255537,266212,252868,257539,554218,1.4452278725331862
2020-12-21,264211,269548,260875,268882,588850,4.404381472320697
2020-12-22,268881,268881,255871,256872,399597,-4.466643360284437
2020-12-23,257205,259540,251534,252869,283261,-1.5583636986514684
2020-12-24,252535,255204,248198,251201,206401,-0.6596300851429
2020-12-28,256872,265212,250867,252202,591733,0.3984856748181735
2020-12-29,257872,269548,254203,267881,700510,6.216842055177993
2020-12-30,263210,264544,258206,261876,523807,-2.241667008858411
