날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,10230,10230,10060,10110,9147,-1.461988304093567
2024-01-03,10080,10110,10000,10000,20105,-1.0880316518298714
2024-01-04,9940,10030,9930,9970,9352,-0.3
2024-01-05,10140,10140,9970,10000,8397,0.3009027081243731
2024-01-08,10050,10050,9980,9980,6412,-0.2
2024-01-09,9980,10050,9960,10030,17604,0.501002004008016
2024-01-10,10080,10100,9910,9980,9594,-0.4985044865403789
2024-01-11,9980,10030,9910,9920,12331,-0.6012024048096193
2024-01-12,9920,9930,9790,9880,17759,-0.4032258064516129
2024-01-15,9860,9910,9800,9850,8736,-0.30364372469635625
2024-01-16,9860,9860,9690,9710,10089,-1.4213197969543148
2024-01-17,9730,9880,9420,9480,39598,-2.368692070030896
2024-01-18,9550,9580,9270,9310,26169,-1.7932489451476792
2024-01-19,9360,9490,9320,9420,9648,1.1815252416756177
2024-01-22,9360,9520,9350,9460,14208,0.42462845010615713
2024-01-23,9540,10990,9460,9940,553396,5.07399577167019
2024-01-24,9800,10020,9760,9760,36422,-1.8108651911468814
2024-01-25,9750,9780,9510,9780,42583,0.20491803278688525
2024-01-26,9720,9950,9640,9640,29306,-1.4314928425357873
2024-01-29,9900,10100,9580,10030,70700,4.045643153526971
2024-01-30,10070,10290,10010,10110,48146,0.7976071784646062
2024-01-31,10110,10240,10030,10110,28247,0.0
