날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,1330,1345,1305,1305,242621,-1.8796992481203008
2020-07-02,1310,1375,1305,1365,261091,4.597701149425287
2020-07-03,1365,1365,1335,1350,171407,-1.098901098901099
2020-07-06,1355,1355,1330,1350,138405,0.0
2020-07-07,1360,1370,1320,1330,221352,-1.4814814814814816
2020-07-08,1330,1345,1330,1340,88906,0.7518796992481203
2020-07-09,1340,1400,1335,1380,302089,2.9850746268656714
2020-07-10,1390,1410,1335,1390,473389,0.7246376811594203
2020-07-13,1410,1415,1385,1410,198682,1.4388489208633095
2020-07-14,1415,1415,1380,1405,249925,-0.3546099290780142
2020-07-15,1410,1425,1385,1395,257754,-0.7117437722419928
2020-07-16,1415,1420,1395,1410,189451,1.0752688172043012
2020-07-17,1410,1460,1400,1435,498136,1.773049645390071
2020-07-20,1435,1465,1420,1455,401898,1.3937282229965158
2020-07-21,1470,1480,1440,1455,254882,0.0
2020-07-22,1455,1460,1430,1445,201359,-0.6872852233676976
2020-07-23,1435,1455,1395,1455,580037,0.6920415224913495
2020-07-24,1445,1445,1400,1400,225717,-3.7800687285223367
2020-07-27,1385,1425,1385,1410,163324,0.7142857142857143
2020-07-28,1425,1425,1390,1400,202798,-0.7092198581560284
2020-07-29,1410,1425,1390,1405,215325,0.35714285714285715
2020-07-30,1415,1425,1400,1410,216128,0.3558718861209964
2020-07-31,1425,1425,1390,1400,315272,-0.7092198581560284
