날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,7790,7890,7740,7840,42330,1.0309278350515463
2024-01-03,7840,7900,7770,7840,18898,0.0
2024-01-04,7840,7840,7660,7730,32754,-1.403061224489796
2024-01-05,7730,7790,7610,7610,27069,-1.5523932729624839
2024-01-08,7660,7680,7610,7670,26455,0.7884362680683311
2024-01-09,7730,7780,7570,7620,49247,-0.651890482398957
2024-01-10,7640,7670,7590,7650,21132,0.39370078740157477
2024-01-11,7680,7700,7540,7590,41660,-0.7843137254901961
2024-01-12,7600,7600,7370,7440,43587,-1.9762845849802373
2024-01-15,7350,7440,7210,7230,39895,-2.82258064516129
2024-01-16,7270,7490,7190,7190,32438,-0.5532503457814661
2024-01-17,7150,7350,7150,7250,23603,0.8344923504867872
2024-01-18,7240,7350,7200,7250,11775,0.0
2024-01-19,7250,7340,7170,7210,9992,-0.5517241379310345
2024-01-22,7290,7300,6840,6990,54664,-3.0513176144244105
2024-01-23,7000,7170,6970,7160,9450,2.432045779685265
2024-01-24,7190,8200,7010,8080,727734,12.849162011173185
2024-01-25,8040,9080,7510,7600,1739207,-5.9405940594059405
2024-01-26,7600,7730,7520,7620,87478,0.2631578947368421
2024-01-29,7620,7710,7540,7570,54634,-0.6561679790026247
2024-01-30,7620,7850,7580,7750,57232,2.3778071334214
2024-01-31,7710,7820,7670,7710,32014,-0.5161290322580645
