news_title,news_category,news_date
"[기업공시 9월 28일]SK케미칼, 38만9489주 소각 결정",증권국내증시,2022.09.29
장 중 기업공시 [9월 28일],증권국내증시,2022.09.28
"<유>삼일씨엔에스, 장중 신저가 기록.. 6,860→6,630(▼230)",증권News봇,2022.09.28
"<유>삼일씨엔에스, 현재가 5.62% 급등",증권News봇,2022.09.28
"<유>삼일씨엔에스, 9.89% 오르며 체결강도 강세로 반전(150%)",증권News봇,2022.09.28
"<유>삼일씨엔에스, 매수잔량 307% 급증",증권News봇,2022.08.30
"<유>삼일씨엔에스, 전일 대비 11.38% 상승.. 일일회전율은 1.17% 기록",증권News봇,2022.08.30
"<유>삼일씨엔에스, 매도잔량 327% 급증",증권News봇,2022.08.11
"<유>삼일씨엔에스, 전일 대비 12.22% 상승.. 일일회전율은 5.82% 기록",증권News봇,2022.08.11
"<유>삼일씨엔에스, 매도잔량 307% 급증",증권News봇,2022.08.11
"[개장 시황] 코스피 2507.74.. 개인과 기관의 순매수에 상승 출발 (▲26.86, +1.08%)",증권News봇,2022.08.11
"[기업공시 8월 10일]카카오게임즈, 1966억 원 규모 제3자 배정 유상증자 결정 등",증권종목·투자전략,2022.08.11
장 마감 후 기업공시[8월 10일],증권국내증시,2022.08.10
