rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20211115001125,11014,2021,00103130,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 48 기 3분기말,43088207883,제 47 기말,40024359310,1,KRW,,,,,연결,,
20211115001125,11014,2021,00103130,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 48 기 3분기말,30606888660,제 47 기말,30258727132,2,KRW,,,,,연결,,
20211115001125,11014,2021,00103130,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 수취채권,-,제 48 기 3분기말,12015672396,제 47 기말,9200415647,3,KRW,,,,,연결,,
20211115001125,11014,2021,00103130,BS,재무상태표,-표준계정코드 미사용-,기타금융자산-유동,-,제 48 기 3분기말,150000000,제 47 기말,145000000,4,KRW,,,,,연결,,
20211115001125,11014,2021,00103130,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 48 기 3분기말,182842685,제 47 기말,140623053,5,KRW,,,,,연결,,
20211115001125,11014,2021,00103130,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 48 기 3분기말,33992760,제 47 기말,105252370,6,KRW,,,,,연결,,
20211115001125,11014,2021,00103130,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 48 기 3분기말,98811382,제 47 기말,174341108,7,KRW,,,,,연결,,
20211115001125,11014,2021,00103130,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 48 기 3분기말,26789464197,제 47 기말,29016312123,8,KRW,,,,,연결,,
20211115001125,11014,2021,00103130,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 48 기 3분기말,531441360,제 47 기말,2443610460,9,KRW,,,,,연결,,
20211115001125,11014,2021,00103130,BS,재무상태표,-표준계정코드 미사용-,종속기업 및 관계기업투자,-,제 48 기 3분기말,24994151986,제 47 기말,25053868576,10,KRW,,,,,연결,,
20211115001125,11014,2021,00103130,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 48 기 3분기말,141125220,제 47 기말,157934213,11,KRW,,,,,연결,,
20211115001125,11014,2021,00103130,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 48 기 3분기말,175854976,제 47 기말,182000620,12,KRW,,,,,연결,,
20211115001125,11014,2021,00103130,BS,재무상태표,-표준계정코드 미사용-,사용권자산,-,제 48 기 3분기말,507616561,제 47 기말,745472954,13,KRW,,,,,연결,,
20211115001125,11014,2021,00103130,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타비유동채권,-,제 48 기 3분기말,439274094,제 47 기말,428425300,14,KRW,,,,,연결,,
20211115001125,11014,2021,00103130,BS,재무상태표,-표준계정코드 미사용-,기타금융자산-비유동,-,제 48 기 3분기말,,제 47 기말,5000000,15,KRW,,,,,연결,,
20211115001125,11014,2021,00103130,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 48 기 3분기말,69877672080,제 47 기말,69040671433,16,KRW,,,,,연결,,
20211115001125,11014,2021,00103130,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 48 기 3분기말,6393791474,제 47 기말,5701099817,18,KRW,,,,,연결,,
20211115001125,11014,2021,00103130,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타유동채무,-,제 48 기 3분기말,4967169775,제 47 기말,5164808853,19,KRW,,,,,연결,,
20211115001125,11014,2021,00103130,BS,재무상태표,-표준계정코드 미사용-,유동성리스부채,-,제 48 기 3분기말,356426240,제 47 기말,379505524,20,KRW,,,,,연결,,
20211115001125,11014,2021,00103130,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 48 기 3분기말,1070195459,제 47 기말,3898640,21,KRW,,,,,연결,,
20211115001125,11014,2021,00103130,BS,재무상태표,ifrs-full_ShorttermBorrowings,차입금,-,제 48 기 3분기말,,제 47 기말,152886800,22,KRW,,,,,연결,,
20211115001125,11014,2021,00103130,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 48 기 3분기말,813129667,제 47 기말,1198306568,23,KRW,,,,,연결,,
20211115001125,11014,2021,00103130,BS,재무상태표,dart_PostemploymentBenefitObligations,확정급여채무,-,제 48 기 3분기말,608895455,제 47 기말,802935976,24,KRW,,,,,연결,,
20211115001125,11014,2021,00103130,BS,재무상태표,-표준계정코드 미사용-,비유동성리스부채,-,제 48 기 3분기말,138597413,제 47 기말,329733793,25,KRW,,,,,연결,,
20211115001125,11014,2021,00103130,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 48 기 3분기말,65636799,제 47 기말,65636799,26,KRW,,,,,연결,,
20211115001125,11014,2021,00103130,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 48 기 3분기말,7206921141,제 47 기말,6899406385,27,KRW,,,,,연결,,
20211115001125,11014,2021,00103130,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 48 기 3분기말,62732781628,제 47 기말,62196338252,29,KRW,,,,,연결,,
20211115001125,11014,2021,00103130,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 48 기 3분기말,8061715100,제 47 기말,7943929500,30,KRW,,,,,연결,,
20211115001125,11014,2021,00103130,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 48 기 3분기말,56504790845,제 47 기말,91761390487,31,KRW,,,,,연결,,
20211115001125,11014,2021,00103130,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 48 기 3분기말,-1315893984,제 47 기말,-1315893984,32,KRW,,,,,연결,,
