날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,4415,4590,4415,4520,58345,1.8018018018018018
2024-06-04,4530,4645,4465,4520,144223,0.0
2024-06-05,4510,5240,4505,4740,2906539,4.867256637168142
2024-06-07,4695,4705,4560,4595,277181,-3.059071729957806
2024-06-10,4595,4600,4500,4550,176511,-0.9793253536452665
2024-06-11,4530,4565,4445,4455,86465,-2.0879120879120876
2024-06-12,4490,4550,4450,4540,64938,1.9079685746352413
2024-06-13,4530,4545,4465,4500,115043,-0.881057268722467
2024-06-14,4505,4505,4430,4445,99580,-1.2222222222222223
2024-06-17,4450,4600,4435,4570,109987,2.81214848143982
2024-06-18,4525,4585,4515,4555,59652,-0.3282275711159737
2024-06-19,4515,4780,4515,4570,198833,0.3293084522502744
2024-06-20,4600,4670,4480,4530,55135,-0.87527352297593
2024-06-21,4515,4575,4505,4535,48066,0.11037527593818984
2024-06-24,4535,4540,4320,4445,76586,-1.9845644983461963
2024-06-25,4445,4500,4410,4420,44714,-0.562429696287964
2024-06-26,4435,4505,4435,4435,35968,0.3393665158371041
2024-06-27,4435,4465,4355,4360,91744,-1.6910935738444193
2024-06-28,4360,4415,4340,4360,68503,0.0
