날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,6580,6600,6410,6450,9724,-1.9756838905775076
2020-08-04,6480,6480,6420,6440,4449,-0.15503875968992248
2020-08-05,6430,6510,6430,6440,2501,0.0
2020-08-06,6460,6540,6400,6500,5061,0.9316770186335404
2020-08-07,6490,6570,6410,6520,8233,0.3076923076923077
2020-08-10,6530,7130,6440,6510,86234,-0.15337423312883436
2020-08-11,6540,6700,6470,6650,18449,2.1505376344086025
2020-08-12,6700,6770,6530,6630,9189,-0.30075187969924816
2020-08-13,6640,6690,6580,6670,8515,0.603318250377074
2020-08-14,6660,6730,6510,6640,14698,-0.4497751124437781
2020-08-18,6620,6620,6200,6210,70148,-6.475903614457831
2020-08-19,6290,6390,6190,6340,5734,2.0933977455716586
2020-08-20,6300,6420,6050,6240,21862,-1.5772870662460567
2020-08-21,6190,6310,6090,6230,8170,-0.16025641025641024
2020-08-24,6270,6290,6110,6240,9383,0.16051364365971107
2020-08-25,6160,6280,6160,6240,12397,0.0
2020-08-26,6240,6870,6240,6330,204247,1.4423076923076923
2020-08-27,6380,6390,6220,6290,16480,-0.631911532385466
2020-08-28,6400,6430,6260,6290,14258,0.0
2020-08-31,6340,6400,6300,6360,8438,1.1128775834658187
