날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,2425,2570,2410,2570,420207,5.761316872427984
2020-11-03,2590,2645,2500,2510,345284,-2.3346303501945527
2020-11-04,2510,2520,2390,2485,300016,-0.9960159362549801
2020-11-05,2490,2560,2305,2330,1027152,-6.237424547283702
2020-11-06,2360,2360,2295,2335,571544,0.2145922746781116
2020-11-09,2335,2430,2320,2390,509958,2.355460385438972
2020-11-10,2390,2550,2320,2500,632414,4.602510460251046
2020-11-11,2500,2520,2420,2485,390187,-0.6
2020-11-12,2485,2580,2470,2475,379572,-0.4024144869215292
2020-11-13,2505,2750,2455,2585,1684557,4.444444444444445
2020-11-16,2580,2580,2465,2490,720983,-3.67504835589942
2020-11-17,2490,2490,2355,2385,523591,-4.216867469879518
2020-11-18,2405,2660,2395,2475,2123166,3.7735849056603774
2020-11-19,2485,2485,2390,2420,452137,-2.2222222222222223
2020-11-20,2460,2540,2415,2500,598479,3.3057851239669422
2020-11-23,2500,2665,2485,2545,1774369,1.7999999999999998
2020-11-24,2560,2600,2460,2465,450701,-3.143418467583497
2020-11-25,2465,2495,2295,2325,787853,-5.679513184584178
2020-11-26,2330,2450,2300,2360,552921,1.5053763440860215
2020-11-27,2475,3065,2415,3065,7548359,29.8728813559322
2020-11-30,3230,3920,3175,3460,38758078,12.887438825448614
