rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240930000206,11012,2024,00149646,BS,재무상태표,dart_CashAndDuefromBanks,현금및예치금,-,제 64 기 반기말,20140701000000,제 63 기말,28038761000000,7,KRW,,,,,연결
20240930000206,11012,2024,00149646,BS,재무상태표,dart_LoansAtAmortisedCost,상각후원가대출채권,-,제 64 기 반기말,327599857000000,제 63 기말,315882890000000,8,KRW,,,,,연결
20240930000206,11012,2024,00149646,BS,재무상태표,dart_SecuritiesAtAmortisedCost,상각후원가유가증권,-,제 64 기 반기말,37096191000000,제 63 기말,36226185000000,9,KRW,,,,,연결
20240930000206,11012,2024,00149646,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 64 기 반기말,461913974000000,제 63 기말,448427279000000,10,KRW,,,,,연결
20240930000206,11012,2024,00149646,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 64 기 반기말,100843000000,제 63 기말,112215000000,11,KRW,,,,,연결
20240930000206,11012,2024,00149646,BS,재무상태표,ifrs-full_DerivativeFinancialAssetsHeldForHedging,위험회피회계파생상품자산,-,제 64 기 반기말,65384000000,제 63 기말,82236000000,12,KRW,,,,,연결
20240930000206,11012,2024,00149646,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughOtherComprehensiveIncome,기타포괄손익금융자산,-,제 64 기 반기말,33603461000000,제 63 기말,29401005000000,13,KRW,,,,,연결
20240930000206,11012,2024,00149646,BS,재무상태표,ifrs-full_FinancialAssetsAtFairValueThroughProfitOrLoss,당기손익금융자산,-,제 64 기 반기말,24028462000000,제 63 기말,20347272000000,14,KRW,,,,,연결
20240930000206,11012,2024,00149646,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 64 기 반기말,305018000000,제 63 기말,296184000000,15,KRW,,,,,연결
20240930000206,11012,2024,00149646,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 64 기 반기말,1830503000000,제 63 기말,1748764000000,16,KRW,,,,,연결
20240930000206,11012,2024,00149646,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 64 기 반기말,85786000000,제 63 기말,82999000000,17,KRW,,,,,연결
20240930000206,11012,2024,00149646,BS,재무상태표,ifrs-full_OtherAssets,기타자산,-,제 64 기 반기말,14658618000000,제 63 기말,13782317000000,18,KRW,,,,,연결
20240930000206,11012,2024,00149646,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 64 기 반기말,2291131000000,제 63 기말,2248154000000,19,KRW,,,,,연결
20240930000206,11012,2024,00149646,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 64 기 반기말,108019000000,제 63 기말,178297000000,20,KRW,,,,,연결
20240930000206,11012,2024,00149646,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 64 기 반기말,32613245000000,제 63 기말,31816761000000,23,KRW,,,,,연결
