rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814001927,11012,2024,00450010,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 31 기 반기말,301616600022,제 30 기말,298099917787,7,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 31 기 반기말,111819467377,제 30 기말,113969395682,8,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 31 기 반기말,6994249365,제 30 기말,3396369460,9,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 31 기 반기말,49727181,제 30 기말,112549537,10,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 31 기 반기말,33304712473,제 30 기말,32567691813,11,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 31 기 반기말,5960723296,제 30 기말,5768387605,12,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,유동금융자산,-,제 31 기 반기말,6086833599,제 30 기말,8711913785,13,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 31 기 반기말,59423221463,제 30 기말,63412483482,14,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 31 기 반기말,189797132645,제 30 기말,184130522105,15,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권 및 기타채권,-,제 31 기 반기말,729791491,제 30 기말,764071334,16,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,-표준계정코드 미사용-,순확정급여자산,-,제 31 기 반기말,1194570224,제 30 기말,1201799335,17,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 31 기 반기말,297788506,제 30 기말,1984033367,18,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 31 기 반기말,3105951790,제 30 기말,3689892320,19,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 31 기 반기말,466919735,제 30 기말,1321954865,20,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,비유동금융자산,-,제 31 기 반기말,22494729174,제 30 기말,22876250135,21,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 31 기 반기말,160550929614,제 30 기말,151210849670,22,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 31 기 반기말,956452111,제 30 기말,1081671079,23,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 31 기 반기말,83405211861,제 30 기말,85104081955,25,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 31 기 반기말,83405211861,제 30 기말,85104081955,26,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,dart_CapitalSurplus,기타불입자본,-,제 31 기 반기말,12209807702,제 30 기말,12209807702,27,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 31 기 반기말,8655512964,제 30 기말,8655512964,28,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 31 기 반기말,4305000000,제 30 기말,4305000000,29,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 31 기 반기말,58234891195,제 30 기말,59933761289,30,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 31 기 반기말,301616600022,제 30 기말,298099917787,31,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 31 기 반기말,162236005670,제 30 기말,148856879699,33,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,dart_CurrentFinancialGuaranteeLiabilities,유동금융보증부채,-,제 31 기 반기말,71028818,제 30 기말,453600589,34,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,dart_CurrentProvisionsForProductWarranties,유동판매보증충당부채,-,제 31 기 반기말,523752097,제 30 기말,,35,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 31 기 반기말,401864691,제 30 기말,531014879,36,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 31 기 반기말,27159203,제 30 기말,,37,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,유동금융부채,-,제 31 기 반기말,9063085835,제 30 기말,12561651534,38,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 31 기 반기말,512477204,제 30 기말,302151691,39,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,ifrs-full_ShorttermBorrowings,유동차입금,-,제 31 기 반기말,92419192013,제 30 기말,76279526000,40,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 31 기 반기말,59217445809,제 30 기말,58728935006,41,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 31 기 반기말,218211388161,제 30 기말,212995835832,42,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 31 기 반기말,55975382491,제 30 기말,64138956133,43,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,dart_LongTermBorrowingsGross,비유동차입금,-,제 31 기 반기말,53853580004,제 30 기말,61752851873,44,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타비유동채무,-,제 31 기 반기말,1137236345,제 30 기말,1203435969,45,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,dart_NonCurrentFinancialGuaranteeLiabilities,비유동금융보증부채,-,제 31 기 반기말,,제 30 기말,1735147,46,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 31 기 반기말,358018618,제 30 기말,,47,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 31 기 반기말,572939452,제 30 기말,557194785,48,KRW,,,,,연결
20240814001927,11012,2024,00450010,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 31 기 반기말,53608072,제 30 기말,623738359,49,KRW,,,,,연결
20240814001927,11012,2024,00450010,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 31 기 반기,1529378139,,,6,KRW,1573617586,제 30 기 반기,2515337308,1600616346,연결
20240814001927,11012,2024,00450010,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 31 기 반기,3747562037,,,7,KRW,3854738467,제 30 기 반기,1019040637,1276942603,연결
20240814001927,11012,2024,00450010,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 31 기 반기,1024397504,,,8,KRW,1070094072,제 30 기 반기,483887992,696723405,연결
