날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,45750,45800,45300,45350,21557,-0.9825327510917031
2024-01-03,45300,45300,44850,45050,25085,-0.6615214994487321
2024-01-04,44650,44700,44250,44500,25702,-1.2208657047724751
2024-01-05,44450,44600,44250,44450,14680,-0.11235955056179776
2024-01-08,44450,44900,44250,44900,26695,1.0123734533183353
2024-01-09,45400,45450,44650,44650,20514,-0.5567928730512249
2024-01-10,44300,44650,44150,44250,23814,-0.8958566629339306
2024-01-11,44400,44400,43900,44200,26159,-0.11299435028248588
2024-01-12,44000,44150,43750,43950,26691,-0.5656108597285068
2024-01-15,43900,43950,43500,43500,37349,-1.023890784982935
2024-01-16,43350,43800,43150,43300,19953,-0.45977011494252873
2024-01-17,43300,43450,42250,43000,43130,-0.6928406466512702
2024-01-18,42950,43100,42150,42150,33379,-1.9767441860465116
2024-01-19,42250,42500,41700,42100,33160,-0.11862396204033215
2024-01-22,42250,42550,41400,41950,33612,-0.35629453681710216
2024-01-23,41700,42350,41550,42200,47034,0.5959475566150179
2024-01-24,42200,42300,41950,42250,23315,0.11848341232227488
2024-01-25,42150,42200,41300,41650,43348,-1.4201183431952662
2024-01-26,41600,41650,41350,41350,29548,-0.7202881152460985
2024-01-29,41200,42050,41200,42000,26377,1.5719467956469164
2024-01-30,42200,42550,42050,42500,21461,1.1904761904761905
2024-01-31,42300,42350,41650,42100,25946,-0.9411764705882352
