날짜,시가,고가,저가,종가,거래량,등락률
2024-05-02,4160,4195,4135,4165,25358,-0.1199040767386091
2024-05-03,4175,4185,4135,4140,21930,-0.6002400960384154
2024-05-07,4135,4170,4055,4120,50692,-0.4830917874396135
2024-05-08,4085,4145,4030,4050,113371,-1.6990291262135921
2024-05-09,4040,4080,4035,4055,17163,0.12345679012345678
2024-05-10,4070,4070,4020,4050,37215,-0.12330456226880394
2024-05-13,4045,4275,4030,4215,100712,4.074074074074074
2024-05-14,4205,4230,4145,4185,41259,-0.7117437722419928
2024-05-16,4185,4245,4145,4150,33756,-0.8363201911589008
2024-05-17,4250,4450,4195,4395,304381,5.903614457831325
2024-05-20,4415,4415,4310,4345,110100,-1.1376564277588168
2024-05-21,4345,4420,4300,4315,59071,-0.6904487917146145
2024-05-22,4325,4365,4275,4355,68012,0.9269988412514484
2024-05-23,4355,4410,4280,4410,41153,1.2629161882893225
2024-05-24,4390,4390,4270,4270,79795,-3.1746031746031744
2024-05-27,4245,4310,4200,4260,74646,-0.234192037470726
2024-05-28,4260,4265,4195,4200,82476,-1.4084507042253522
2024-05-29,4160,4300,4125,4235,56224,0.8333333333333334
2024-05-30,4230,4235,4155,4200,38570,-0.8264462809917356
2024-05-31,4225,4280,4190,4270,33634,1.6666666666666667
