날짜,시가총액,거래량,거래대금,상장주식수
2022-07-01,253650000000,49634,1081841700,11400000
2022-07-04,254790000000,43766,975787900,11400000
2022-07-05,254790000000,45312,1007194750,11400000
2022-07-06,254220000000,67711,1511783950,11400000
2022-07-07,254790000000,64044,1409574800,11400000
2022-07-08,254790000000,44050,981422900,11400000
2022-07-11,250230000000,68549,1497978500,11400000
2022-07-12,252510000000,36715,807531250,11400000
2022-07-13,254220000000,19474,432673850,11400000
2022-07-14,259350000000,46034,1049655500,11400000
2022-07-15,259920000000,35098,794756900,11400000
2022-07-18,258210000000,75433,1693846950,11400000
2022-07-19,259350000000,55393,1241477850,11400000
2022-07-20,251940000000,87520,1962643050,11400000
2022-07-21,255930000000,45080,999341450,11400000
2022-07-22,246810000000,74256,1623230900,11400000
2022-07-25,237120000000,133183,2766444850,11400000
2022-07-26,232560000000,91709,1851504700,11400000
2022-07-27,230850000000,38035,767115200,11400000
2022-07-28,231990000000,17468,354813150,11400000
2022-07-29,231990000000,11815,240680400,11400000
2022-08-01,229710000000,52303,1046612700,11400000
2022-08-02,228000000000,21995,438325000,11400000
2022-08-03,226860000000,47840,942335500,11400000
2022-08-04,228570000000,22291,444717800,11400000
2022-08-05,235410000000,52086,1062902700,11400000
2022-08-08,235980000000,16199,334610750,11400000
2022-08-09,235980000000,11899,244977900,11400000
2022-08-10,234270000000,7047,144412700,11400000
2022-08-11,231990000000,28989,589537250,11400000
2022-08-12,227430000000,54799,1092356000,11400000
2022-08-16,238260000000,61626,1277857900,11400000
2022-08-17,231990000000,36118,735981800,11400000
2022-08-18,229710000000,37924,760119000,11400000
2022-08-19,229710000000,26111,524060050,11400000
2022-08-22,228570000000,13424,267194400,11400000
2022-08-23,225150000000,28362,556022350,11400000
2022-08-24,224010000000,13868,271298450,11400000
2022-08-25,225150000000,10285,203586200,11400000
2022-08-26,225150000000,16841,332241200,11400000
2022-08-29,218310000000,17276,332471250,11400000
2022-08-30,210330000000,63918,1191186950,11400000
2022-08-31,212040000000,24015,443504150,11400000
2022-09-01,205770000000,35766,649812200,11400000
2022-09-02,197790000000,108873,1880307400,11400000
2022-09-05,198930000000,28677,498942650,11400000
2022-09-06,198930000000,14184,247232150,11400000
2022-09-07,196080000000,27733,473868350,11400000
2022-09-08,201210000000,51488,916321600,11400000
2022-09-13,205200000000,19509,350507900,11400000
2022-09-14,202350000000,17966,315033400,11400000
2022-09-15,204630000000,22170,394251800,11400000
2022-09-16,200070000000,16425,289059550,11400000
2022-09-19,193800000000,19567,337406200,11400000
2022-09-20,194940000000,6943,118119950,11400000
2022-09-21,189240000000,20138,334437000,11400000
2022-09-22,182400000000,57461,912040500,11400000
2022-09-23,174990000000,48680,753080150,11400000
2022-09-26,163020000000,93308,1348133700,11400000
2022-09-27,163020000000,57005,807380050,11400000
2022-09-28,158460000000,35443,490625150,11400000
2022-09-29,159600000000,17372,244259550,11400000
2022-09-30,156180000000,50342,687578750,11400000
