날짜,시가총액,거래량,거래대금,상장주식수
2023-01-02,68092906600,329323,345184195,66432104
2023-01-03,68757227640,593569,604611485,66432104
2023-01-04,69753709200,193606,200205245,66432104
2023-01-05,70085869720,196463,206086255,66432104
2023-01-06,70750190760,194758,208452200,66432104
2023-01-09,71414511800,172947,186428685,66432104
2023-01-10,71414511800,218014,233434975,66432104
2023-01-11,71746672320,412656,444519130,66432104
2023-01-12,71414511800,217949,234663225,66432104
2023-01-13,71746672320,127952,137420730,66432104
2023-01-16,70750190760,363266,385716395,66432104
2023-01-17,69753709200,177463,187270395,66432104
2023-01-18,69421548680,178720,185704770,66432104
2023-01-19,68757227640,165083,170581630,66432104
2023-01-20,70418030240,113408,118694055,66432104
2023-01-25,70218733928,225969,240563209,66432104
2023-01-26,70019437616,185173,195695681,66432104
2023-01-27,70285166032,165452,175145296,66432104
2023-01-30,70418030240,192164,202785986,66432104
2023-01-31,70816622864,120003,127444223,66432104
2023-02-01,74403956480,986551,1096408646,66432104
2023-02-02,74536820688,271133,304439332,66432104
2023-02-03,76064759080,267839,302265060,66432104
2023-02-06,74802549104,245291,277227838,66432104
2023-02-07,75666166456,211843,238926426,66432104
2023-02-08,80050685320,869979,1040127533,66432104
2023-02-09,78722043240,213485,253546352,66432104
2023-02-10,77526265368,283414,331886164,66432104
2023-02-13,76396919600,306273,347587086,66432104
2023-02-14,75599734352,332280,383068992,66432104
2023-02-15,74669684896,210402,236209803,66432104
2023-02-16,75666166456,182515,207918787,66432104
2023-02-17,75732598560,192359,217767181,66432104
2023-02-20,75666166456,119107,135321149,66432104
2023-02-21,75732598560,206317,235742385,66432104
2023-02-22,73938931752,357468,399603205,66432104
2023-02-23,72211697048,357722,387753936,66432104
2023-02-24,71082351280,221728,238000441,66432104
2023-02-27,70285166032,276751,288786633,66432104
2023-02-28,70351598136,181333,193653064,66432104
2023-03-02,69886573408,161197,170438790,66432104
2023-03-03,69687277096,109744,115717539,66432104
2023-03-06,86361735200,4980774,6012430122,66432104
2023-03-07,85763846264,1869185,2410406390,66432104
2023-03-08,79718524800,668159,810069100,66432104
2023-03-09,76928376432,370600,434751668,66432104
2023-03-10,74935413312,375430,422228064,66432104
2023-03-13,76928376432,463051,521793022,66432104
2023-03-14,80183549528,545180,641924649,66432104
2023-03-15,79718524800,718226,872512517,66432104
2023-03-16,81711487920,338052,411969814,66432104
2023-03-17,83638018936,548861,681295552,66432104
2023-03-20,81578623712,279376,346160178,66432104
2023-03-21,81246463192,141864,173570169,66432104
2023-03-22,83106562104,295061,366020864,66432104
2023-03-23,82707969480,919059,1176177513,66432104
2023-03-24,81910784232,278709,342871654,66432104
2023-03-27,82110080544,324194,391469630,66432104
2023-03-28,82375808960,325601,395823800,66432104
2023-03-29,86959624136,1695551,2257673040,66432104
2023-03-30,87092488344,488361,644351252,66432104
2023-03-31,87424648864,279136,365172096,66432104
