rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20210316000780,11011,2020,00141307,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 70 기,1578390384807,제 69 기,1464762875871,1,KRW,,,,,연결,제 68 기,1375051137664
20210316000780,11011,2020,00141307,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 70 기,204493288016,제 69 기,166597391477,2,KRW,,,,,연결,제 68 기,190015502725
20210316000780,11011,2020,00141307,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 70 기,432120972467,제 69 기,354038800730,3,KRW,,,,,연결,제 68 기,276275239457
20210316000780,11011,2020,00141307,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타채권,-,제 70 기,425184471609,제 69 기,456222897436,4,KRW,,,,,연결,제 68 기,342288155030
20210316000780,11011,2020,00141307,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 70 기,10636600330,제 69 기,15116840331,5,KRW,,,,,연결,제 68 기,11507691493
20210316000780,11011,2020,00141307,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 70 기,505955052385,제 69 기,472786945897,6,KRW,,,,,연결,제 68 기,554964548959
20210316000780,11011,2020,00141307,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 70 기,3422465566675,제 69 기,3367927419679,7,KRW,,,,,연결,제 68 기,3346502125102
20210316000780,11011,2020,00141307,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익-공정가치 측정 금융자산,-,제 70 기,3240927602,제 69 기,5012684412,8,KRW,,,,,연결,제 68 기,7511712510
20210316000780,11011,2020,00141307,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타비유동금융자산,-,제 70 기,9558402981,제 69 기,12648200875,9,KRW,,,,,연결,제 68 기,14402948138
20210316000780,11011,2020,00141307,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자,-,제 70 기,2058181012333,제 69 기,1939702761732,10,KRW,,,,,연결,제 68 기,1798081662566
20210316000780,11011,2020,00141307,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 70 기,470782433611,제 69 기,473655116831,11,KRW,,,,,연결,제 68 기,467930537403
20210316000780,11011,2020,00141307,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 70 기,858250880212,제 69 기,916383282832,12,KRW,,,,,연결,제 68 기,1044904605671
20210316000780,11011,2020,00141307,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 70 기,7828290634,제 69 기,7806474963,13,KRW,,,,,연결,제 68 기,
