,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,6074,6154,6038,6056,494276,0.4311774461028192,,,,,,,
1,2017-01-03,6038,6199,6011,6128,713762,1.1889035667107,,,,,,,
2,2017-01-04,6181,7046,6172,6618,4620366,7.996083550913838,,,,,,,
3,2017-01-05,6716,6823,6404,6547,2101828,-1.0728316711997583,,,,,,,
4,2017-01-06,6555,6645,6493,6592,871274,0.6873377119291278,,,,,,,
5,2017-01-09,6520,6636,6520,6556,659958,-0.5461165048543689,,,,,,,
6,2017-01-10,6555,6743,6484,6636,968645,1.2202562538133008,,,,,,,
7,2017-01-11,6654,6689,6573,6609,690277,-0.406871609403255,,,,,,,
8,2017-01-12,6600,7715,6547,7314,13654100,10.667271901951883,,,,,,,
9,2017-01-13,7233,7617,6984,7038,5943799,-3.7735849056603774,,,,,,,
10,2017-01-16,7073,7144,6743,6850,1773311,-2.6712134129013925,,,,,,,
11,2017-01-17,6912,7385,6894,7154,3727756,4.437956204379562,,,,,,,
12,2017-01-18,7046,7180,6957,7011,967968,-1.998881744478613,,,,,,,
13,2017-01-19,7117,7269,6993,7270,1197093,3.694194836685209,,,,,,,
14,2017-01-20,7358,7376,7091,7162,1441032,-1.485557083906465,,66.22131284339623,,,,,
15,2017-01-23,7162,7180,6966,6975,867420,-2.611002513264451,,59.7453851236172,,,,,
16,2017-01-24,7135,7153,6912,6940,853836,-0.5017921146953405,,58.59049023463653,,,,,
17,2017-01-25,7064,7117,6912,6940,651567,0.0,,58.59049023463653,,,,,
18,2017-01-26,6957,6993,6877,6931,533766,-0.1296829971181556,,58.25466553163785,,,,,
19,2017-01-31,6975,6975,6823,6850,554413,-1.1686625306593563,6808.85,55.188729451787154,6145.303385209449,6808.85,7472.396614790552,19.49071031937998,0.5310076180653779
20,2017-02-01,6850,7180,6823,7011,1640851,2.3503649635036497,6856.6,59.72588745016473,6285.64452012438,6856.6,7427.555479875621,16.65418661947965,0.6352119433494489
21,2017-02-02,6975,7519,6877,7216,4919930,2.923976608187134,6911.0,64.63579399110012,6427.455999933822,6911.0,7394.544000066178,13.993459703839628,0.8153797792530332
22,2017-02-03,7314,7474,7153,7162,2421921,-0.7483370288248337,6938.2,62.47516961202285,6462.504887559269,6938.2,7413.89511244073,13.712349382858108,0.7352347061668462
23,2017-02-06,7180,7331,7180,7216,912689,0.7539793353811785,6971.65,63.77908753247175,6517.076232609052,6971.65,7426.223767390948,13.040636503293998,0.7687682588927878
24,2017-02-07,7207,7269,7082,7127,830227,-1.233370288248337,6998.4,60.07399578940401,6574.401226416869,6998.4,7422.398773583131,12.117020278438813,0.6516513820467296
25,2017-02-08,7117,7242,7108,7136,666776,0.1262803423600393,7027.4,60.32499642731545,6651.82822257257,7027.4,7402.9717774274295,10.68878326059225,0.6445795537991199
26,2017-02-09,7135,7251,7108,7162,679004,0.3643497757847533,7053.7,61.08609225965713,6720.125360676206,7053.7,7387.274639323794,9.458146485498224,0.6623324845970613
27,2017-02-10,7108,7305,7091,7207,1185697,0.6283161128176488,7083.6,62.42945623926326,6813.702686193436,7083.6,7353.497313806564,7.620343153384266,0.7286054615727682
28,2017-02-13,7260,7305,7207,7216,737676,0.1248785902594699,7078.7,62.706745986912516,6822.501561285009,7078.7,7334.89843871499,7.238573148035388,0.7679563558010991
29,2017-02-14,7233,7233,7010,7162,788402,-0.7483370288248337,7084.9,59.85241743485552,6826.945818021884,7084.9,7342.854181978115,7.281801633844239,0.649445144499618
30,2017-02-15,7189,7242,7162,7189,532212,0.3769896676905892,7101.85,60.812895734666945,6864.10452685698,7101.85,7339.595473143021,6.695311028619886,0.6832842469046145
31,2017-02-16,7233,7305,7189,7234,951369,0.6259563221588539,7105.85,62.42630838178877,6862.113031117562,7105.85,7349.586968882439,6.860177709420781,0.7628858490108865
32,2017-02-17,7358,7537,7331,7448,2392360,2.958252695604092,7127.7,68.96934275354005,6846.4313739501,7127.7,7408.968626049899,7.892268924054028,1.0693845141888954
33,2017-02-20,7519,7563,7421,7448,1136137,0.0,7136.6,68.96934275354005,6827.951721210051,7136.6,7445.24827878995,8.649728968695161,1.0044576973194832
34,2017-02-21,7456,7483,7376,7484,785607,0.4833512352309345,7152.7,69.988953874271,6808.84648467698,7152.7,7496.553515323019,9.614649442113315,0.9817458383241676
35,2017-02-22,7492,7742,7447,7689,2253611,2.7391769107429185,7188.4,75.02206157418037,6783.0046867562505,7188.4,7593.795313243749,11.279152891985675,1.11742203677008
36,2017-02-23,7688,8063,7679,7796,2890541,1.3915983873065418,7231.2,77.17386262825947,6763.74621618817,7231.2,7698.653783811829,12.928802517198514,1.1041238936974322
37,2017-02-24,7804,7876,7661,7707,1481545,-1.141611082606465,7269.55,71.64515925243138,6778.685670475032,7269.55,7760.414329524969,13.50466891416851,0.9455915552300773
38,2017-02-27,7635,7670,7394,7501,1238416,-2.6728947709874142,7298.05,60.78976896935773,6823.1927688241485,7298.05,7772.907231175852,13.013263301179126,0.7136958086301547
39,2017-02-28,7519,7599,7340,7582,874763,1.0798560191974405,7334.65,63.15380308955005,6891.810401499599,7334.65,7777.4895985004005,12.075275534630851,0.7792771929583624
40,2017-03-02,7572,7608,7421,7448,1324423,-1.767343708783962,7356.5,57.028204929372734,6937.194622023523,7356.5,7775.805377976477,11.399588879942279,0.6091090226907764
41,2017-03-03,7421,7421,7198,7332,1228846,-1.5574650912996777,7362.3,52.29907868699899,6947.7466982401465,7362.3,7776.853301759854,11.261516150112156,0.46345463916054797
42,2017-03-06,7394,7510,7349,7394,768285,0.845608292416803,7373.9,54.472210904162566,6969.557125696525,7373.9,7778.242874303474,10.96686622556516,0.5248551430943662
43,2017-03-07,7421,7644,7403,7573,1360440,2.420881796050852,7391.75,60.12093514323758,6985.350750492824,7391.75,7798.149249507176,10.996022579421007,0.7229949984157138
44,2017-03-08,7742,7804,7581,7600,924906,0.3565297768387693,7415.4,60.908793781333884,7018.438843210074,7415.4,7812.361156789925,10.706399028775943,0.7325164526080973
45,2017-03-09,7599,7617,7465,7493,784247,-1.4078947368421053,7433.25,56.17256887267185,7056.560273567229,7433.25,7809.939726432771,10.135263214146459,0.5793093039274377
46,2017-03-10,7742,7849,7546,7769,2224476,3.683437875350327,7463.6,63.957830783511426,7081.446941658194,7463.6,7845.7530583418065,10.240448532660007,0.8995781184182531
47,2017-03-13,7804,8000,7795,7992,1645058,2.8703822885828294,7502.85,68.7828680897944,7075.589763141952,7502.85,7930.110236858049,11.38927839042626,1.0724263081407612
48,2017-03-14,8027,8054,7938,7992,1081234,0.0,7541.65,68.7828680897944,7085.6604058204875,7541.65,7997.639594179512,12.09256844800573,0.9938160933368893
49,2017-03-15,8018,8036,7911,8037,955804,0.5630630630630631,7585.4,69.7312034114129,7115.8068143594965,7585.4,8054.993185640503,12.381500926529998,0.9808417304693626
50,2017-03-16,8152,8429,8099,8242,2266726,2.5507029986313303,7638.05,73.65725487097212,7124.019076805689,7638.05,8152.080923194311,13.459742295332212,1.0874646570355244
51,2017-03-17,8473,8643,8125,8126,4554491,-1.4074253821887892,7682.65,68.26180787417228,7161.843980449537,7682.65,8203.456019550462,13.557978550382023,0.925638321521976
52,2017-03-20,8027,8027,7786,7876,1539910,-3.0765444253015013,7704.05,58.34284612258092,7188.422430915495,7704.05,8219.677569084506,13.385883245423003,0.6667385631700181
53,2017-03-21,7929,8054,7876,7983,862226,1.3585576434738444,7730.8,60.957727376099754,7215.572050447576,7730.8,8246.027949552425,13.329227235277704,0.7447460393201538
54,2017-03-22,7893,7938,7724,7733,1457855,-3.1316547663785546,7743.25,52.64306765642513,7240.5982816104215,7743.25,8245.901718389578,12.98296499246642,0.48980407345185345
55,2017-03-23,7760,7902,7760,7814,843680,1.0474589421957845,7749.5,54.794542514313996,7246.593448044276,7749.5,8252.406551955724,12.979070958274065,0.5641272217961465
56,2017-03-24,7884,7884,7590,7796,1303855,-0.2303557716918352,7749.5,54.20520260123136,7246.593448044276,7749.5,8252.406551955724,12.979070958274065,0.5462312529228033
57,2017-03-27,7670,7760,7581,7591,1024947,-2.62955361723961,7743.7,47.888045199659025,7236.310957942531,7743.7,8251.089042057469,13.104563504719163,0.34952375066990077
58,2017-03-28,7599,7653,7394,7626,1158420,0.4610723224871558,7749.95,48.98126941117342,7251.675587652751,7749.95,8248.224412347248,12.858777472041716,0.37562074538796625
59,2017-03-29,7626,7644,7492,7501,589207,-1.6391292945187517,7745.9,45.32423527547562,7240.9588549147575,7745.9,8250.841145085242,13.037636558314519,0.2574964900526609
60,2017-03-30,7563,7563,7376,7421,836624,-1.0665244634048794,7744.55,43.10603034822154,7236.296726523089,7744.55,8252.803273476911,13.125443659784263,0.18170396839096956
61,2017-03-31,7421,7492,7349,7359,749252,-0.8354669182050937,7745.9,41.41438700617583,7241.911547751343,7745.9,8249.888452248655,13.013037923253744,0.11616184034201647
62,2017-04-03,7358,7385,7144,7180,1816150,-2.432395705938307,7735.2,36.91069187393103,7194.063935779553,7735.2,8276.336064220446,13.991520948920437,-0.012994823954131488
63,2017-04-04,7251,7251,7037,7082,1483375,-1.3649025069637883,7710.65,34.68667467291501,7101.971340935961,7710.65,8319.328659064038,15.787998652877219,-0.01640548805068249
64,2017-04-05,7091,7224,7010,7091,1107725,0.1270827449872917,7685.2,35.073583383506595,7020.186135482879,7685.2,8350.213864517122,17.306351546273913,0.05324239711042744
65,2017-04-06,7100,7108,6948,6984,1040127,-1.5089550133972642,7659.75,32.60093311636333,6931.326531130418,7659.75,8388.173468869583,19.019510267817694,0.03615580161861388
66,2017-04-07,7010,7162,6939,7100,951506,1.6609392898052693,7626.3,37.726530752745816,6860.5310792412665,7626.3,8392.068920758735,20.082318313172422,0.15635847464367217
67,2017-04-10,7126,7126,6877,6886,1097642,-3.0140845070422535,7571.0,32.774660113093454,6760.425388998647,7571.0,8381.574611001353,21.412616853819927,0.07746024196725283
68,2017-04-11,6859,6984,6734,6841,926145,-0.6534998547778101,7513.45,31.828590166767373,6667.923542696625,7513.45,8358.976457303375,22.507009624164002,0.10234833919648414
69,2017-04-12,6841,7073,6823,7047,729536,3.011255664376553,7463.95,40.321257341742026,6630.998506814475,7463.95,8296.901493185525,22.31932135626646,0.24971531751181333
70,2017-04-13,7046,7046,6912,6966,469551,-1.1494252873563218,7400.15,38.300789082107194,6621.661136881204,7400.15,8178.638863118796,21.039813061054062,0.22115850298699188
71,2017-04-14,6957,7001,6903,6948,434114,-0.2583979328165375,7341.25,37.84693024568401,6614.83114699576,7341.25,8067.66885300424,19.79005899551821,0.22932282912699642
