news_title,news_category,news_date
"<유>백광산업, 4.02% 오르며 체결강도 강세 지속(102%)",증권News봇,2020.03.30
"<유>백광산업, 4.49% 오르며 체결강도 강세로 반전(116%)",증권News봇,2020.03.30
"<유>백광산업, 전일 대비 7.25% 상승.. 일일회전율은 2.33% 기록",증권News봇,2020.03.27
"<유>백광산업, 5.50% 오르며 체결강도 강세로 반전(117%)",증권News봇,2020.03.27
"<유>백광산업, 전일 대비 7.38% 상승.. 일일회전율은 6.35% 기록",증권News봇,2020.03.26
"<유>백광산업, 3.31% 오르며 체결강도 강세로 반전(150%)",증권News봇,2020.03.26
"<유>백광산업, 전일 대비 11.17% 상승.. 일일회전율은 2.05% 기록",증권News봇,2020.03.24
"<유>백광산업, 매도잔량 372% 급증",증권News봇,2020.03.20
"<유>백광산업, 장중 신저가 기록.. 2,080→2,050(▼30)",증권News봇,2020.03.19
"<유>백광산업, 전일 대비 7.32% 상승.. 일일회전율은 1.85% 기록",증권News봇,2020.03.18
"<유>백광산업, 3.66% 오르며 체결강도 강세로 반전(140%)",증권News봇,2020.03.18
"<유>백광산업, 매수잔량 701% 급증",증권News봇,2020.03.17
"<유>백광산업, 장중 신저가 기록.. 2,230→2,090(▼140)",증권News봇,2020.03.17
"<유>백광산업, 3.53% 오르며 체결강도 강세로 반전(105%)",증권News봇,2020.03.16
"<유>백광산업, 4.45% 오르며 체결강도 강세 지속(114%)",증권News봇,2020.03.12
"<유>백광산업, 5.63% 오르며 체결강도 강세로 반전(104%)",증권News봇,2020.03.11
"<유>백광산업, 전일 대비 8.87% 상승.. 일일회전율은 21.49% 기록",증권News봇,2020.03.10
"<유>백광산업, 11.26% 오르며 체결강도 강세 지속(135%)",증권News봇,2020.03.10
"[개장 시황] 코스피 1942.85.. 개인과 외국인의 '팔자' 기조에 하락 출발 (▼11.92, -0.61%)",증권News봇,2020.03.10
"<유>백광산업, 전일 대비 8.07% 상승.. 일일회전율은 13.79% 기록",증권News봇,2020.03.06
"<유>백광산업, 4.74% 오르며 체결강도 강세 지속(107%)",증권News봇,2020.03.06
"<유>백광산업, 3.33% 오르며 체결강도 강세로 반전(108%)",증권News봇,2020.03.06
"<유>백광산업, 전일 대비 7.84% 상승.. 일일회전율은 9.13% 기록",증권News봇,2020.03.04
"<유>백광산업, 5.45% 오르며 체결강도 강세로 반전(101%)",증권News봇,2020.03.04
"<유>백광산업, 전일 대비 9.55% 상승.. 일일회전율은 4.66% 기록",증권News봇,2020.03.03
"[SEN]백광산업, 차아염소산소다 생산 부각에 ‘강세’",증권국내증시,2020.03.03
"<유>백광산업, 3.42% 오르며 체결강도 강세로 반전(119%)",증권News봇,2020.03.03
"<유>백광산업, 매도잔량 743% 급증",증권News봇,2020.02.28
"[SEN]백광산업, 임원 등 특수관계자 지분 처분 소식에 주가↓",증권종목·투자전략,2020.02.27
"오전 11:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 운수장비업(1.19%↓)",증권News봇,2020.02.26
"오전 10:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 운수장비업(1.56%↓)",증권News봇,2020.02.26
"<유>백광산업, 전일 대비 7.02% 상승.. 일일회전율은 7.42% 기록",증권News봇,2020.02.26
"<유>백광산업, 4.35% 오르며 체결강도 강세 지속(103%)",증권News봇,2020.02.26
"<유>백광산업, 매수잔량 395% 급증",증권News봇,2020.02.25
"<유>백광산업, 매도잔량 320% 급증",증권News봇,2020.02.24
"<유>백광산업, 전일 대비 7.08% 상승.. 일일회전율은 12.23% 기록",증권News봇,2020.02.24
"<유>백광산업, 현재가 5.10% 급등",증권News봇,2020.02.24
"오전 11:00 현재 코스피는 41:59으로 매수우위, 매수강세 업종은 비금속광물업(2.03%↓)",증권News봇,2020.02.21
"오전 10:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 서비스업(0.42%↓)",증권News봇,2020.02.21
"<유>백광산업, 매도잔량 435% 급증",증권News봇,2020.02.21
"<유>백광산업, 전일 대비 10.14% 상승.. 일일회전율은 23.20% 기록",증권News봇,2020.02.21
"<유>백광산업, 매도잔량 314% 급증",증권News봇,2020.02.21
"<유>백광산업, 장중 신고가 돌파.. 3,980→4,145(▲165)",증권News봇,2020.02.21
"[마감 시황] 기관의 '팔자' 기조.. 코스피 2195.50(▼14.84, -0.67%) 하락 마감",증권News봇,2020.02.20
"오후 3:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 서비스업(0.43%↓)",증권News봇,2020.02.20
"오후 2:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 서비스업(0.73%↓)",증권News봇,2020.02.20
