날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,3080,3230,3080,3215,94607,2.0634920634920633
2020-11-03,3250,3280,3210,3280,113841,2.021772939346812
2020-11-04,3320,3320,3230,3260,74329,-0.6097560975609756
2020-11-05,3265,3325,3240,3275,53241,0.4601226993865031
2020-11-06,3265,3345,3250,3325,141288,1.5267175572519083
2020-11-09,3330,3375,3325,3345,91918,0.6015037593984963
2020-11-10,3375,3455,3345,3450,220207,3.1390134529147984
2020-11-11,3465,3540,3455,3500,230390,1.4492753623188406
2020-11-12,3495,3510,3430,3450,131289,-1.4285714285714286
2020-11-13,3450,3480,3400,3425,145143,-0.7246376811594203
2020-11-16,3425,3550,3405,3545,442002,3.5036496350364965
2020-11-17,3585,3590,3470,3525,231332,-0.5641748942172073
2020-11-18,3525,3540,3465,3530,219943,0.14184397163120568
2020-11-19,3520,3520,3420,3485,142931,-1.2747875354107647
2020-11-20,3485,3500,3445,3475,242231,-0.2869440459110474
2020-11-23,3475,3560,3435,3535,271763,1.7266187050359711
2020-11-24,3550,3645,3495,3620,386585,2.4045261669024045
2020-11-25,3620,3750,3575,3620,421845,0.0
2020-11-26,3605,3635,3525,3555,205246,-1.7955801104972375
2020-11-27,3545,3605,3500,3540,155766,-0.42194092827004215
2020-11-30,3515,3660,3490,3660,437571,3.389830508474576
