날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,467000,476500,458000,468000,48190,1.8498367791077257
2024-06-04,464000,466000,445000,450000,41166,-3.8461538461538463
2024-06-05,450000,465000,446000,457000,24802,1.5555555555555556
2024-06-07,473000,479000,461500,465500,38893,1.8599562363238513
2024-06-10,465500,541000,460000,528000,128442,13.426423200859292
2024-06-11,536000,549000,523000,533000,78100,0.946969696969697
2024-06-12,532000,546000,513000,544000,54683,2.0637898686679175
2024-06-13,561000,599000,544000,547000,114063,0.5514705882352942
2024-06-14,545000,571000,536000,548000,80787,0.18281535648994515
2024-06-17,555000,589000,544000,575000,70848,4.927007299270073
2024-06-18,574000,578000,549000,560000,56632,-2.608695652173913
2024-06-19,555000,555000,517000,523000,81274,-6.607142857142858
2024-06-20,520000,527000,510000,514000,41328,-1.7208413001912046
2024-06-21,517000,533000,512000,518000,54450,0.7782101167315175
2024-06-24,523000,525000,501000,507000,33337,-2.1235521235521233
2024-06-25,511000,514000,498000,501000,23700,-1.183431952662722
2024-06-26,498500,507000,485500,493000,28169,-1.5968063872255487
2024-06-27,495500,504000,484000,486500,41440,-1.3184584178498986
2024-06-28,491000,496000,481000,489000,19348,0.513874614594039
