날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,21800,22650,20750,20950,8423818,2.444987775061125
2020-12-02,20700,21250,20350,21150,2764233,0.9546539379474941
2020-12-03,23050,23050,21350,21850,6650933,3.309692671394799
2020-12-04,21850,22250,21250,21850,3836150,0.0
2020-12-07,21900,22050,21200,21250,2131970,-2.745995423340961
2020-12-08,21350,21400,20250,20250,2539953,-4.705882352941177
2020-12-09,20250,21650,20250,21200,3268029,4.691358024691358
2020-12-10,20900,21050,20600,20650,1347287,-2.5943396226415096
2020-12-11,20650,20900,20450,20650,1196709,0.0
2020-12-14,20900,21400,20650,21050,1824859,1.937046004842615
2020-12-15,21050,21100,20300,20950,1519672,-0.4750593824228029
2020-12-16,21450,21500,20900,21150,1914116,0.9546539379474941
2020-12-17,20000,20600,19050,19400,8484692,-8.274231678486997
2020-12-18,19650,19800,18950,19200,4079001,-1.0309278350515463
2020-12-21,18950,18950,17900,18150,3439341,-5.46875
2020-12-22,17800,18700,17700,18200,2305774,0.27548209366391185
2020-12-23,18050,18200,16650,16750,3122310,-7.967032967032966
2020-12-24,16950,17600,16650,17150,2138889,2.3880597014925375
2020-12-28,15650,17800,15500,16350,5473860,-4.664723032069971
2020-12-29,16750,17500,16750,17450,2827890,6.727828746177369
2020-12-30,17800,17850,17150,17300,1288902,-0.8595988538681949
