날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,10090,10500,10090,10330,1808223,4.028197381671702
2024-06-04,10240,10370,10120,10120,927729,-2.032913843175218
2024-06-05,10140,10270,10090,10120,604857,0.0
2024-06-07,10120,10220,10060,10110,802404,-0.09881422924901186
2024-06-10,10050,10150,9990,10050,940494,-0.5934718100890208
2024-06-11,10080,10220,10030,10080,868159,0.2985074626865672
2024-06-12,10250,10500,10170,10350,1454474,2.6785714285714284
2024-06-13,10370,10480,10060,10060,2367961,-2.8019323671497585
2024-06-14,10060,10090,10010,10040,1079403,-0.19880715705765406
2024-06-17,10040,10500,10040,10380,2409791,3.386454183266932
2024-06-18,10400,10470,10100,10120,1932712,-2.5048169556840074
2024-06-19,10220,10800,10220,10610,5293160,4.841897233201581
2024-06-20,10550,11080,10390,10990,5528329,3.581526861451461
2024-06-21,11050,11120,10830,10960,3505770,-0.27297543221110104
2024-06-24,11090,11940,11040,11760,10131609,7.2992700729927
2024-06-25,11800,11860,11500,11690,2987458,-0.5952380952380952
2024-06-26,11730,11750,11300,11350,3243512,-2.9084687767322497
2024-06-27,11240,11320,10680,10750,4077760,-5.286343612334802
2024-06-28,10850,11550,10780,11470,4330821,6.6976744186046515
