rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814003924,11012,2024,00428251,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동리스부채,-,제 23 기 반기말,467906597000,제 22 기말,505363346000,66,KRW,,,,,,,연결
20240814003924,11012,2024,00428251,BS,재무상태표,ifrs-full_NoncurrentProvisions,충당부채,-,제 23 기 반기말,7299676000,제 22 기말,7541167000,67,KRW,제 21 기,6509442000,,,,,연결
20240814003924,11012,2024,00428251,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타금융부채,-,제 23 기 반기말,6069673000,제 22 기말,5916335000,68,KRW,,,,,,,연결
20240814003924,11012,2024,00428251,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타비유동부채,-,제 23 기 반기말,4631737000,제 22 기말,4798282000,69,KRW,,,,,,,연결
20240814003924,11012,2024,00428251,IS,손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 23 기 반기,42838068000,,,6,KRW,,,111702466000,제 22 기 반기,55629095000,133495820000,연결
20240814003924,11012,2024,00428251,IS,손익계산서,dart_OtherGains,기타수익,-,제 23 기 반기,33914863000,,,7,KRW,,,62874327000,제 22 기 반기,33368659000,65052749000,연결
20240814003924,11012,2024,00428251,IS,손익계산서,dart_OtherLosses,기타비용,-,제 23 기 반기,255870577000,,,8,KRW,,,273457070000,제 22 기 반기,33486330000,61597412000,연결
20240814003924,11012,2024,00428251,IS,손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 23 기 반기,556798620000,,,9,KRW,,,1048000534000,제 22 기 반기,530692720000,1111996885000,연결
20240814003924,11012,2024,00428251,IS,손익계산서,ifrs-full_CostOfSales,매출원가,-,제 23 기 반기,424176427000,,,10,KRW,,,815840838000,제 22 기 반기,383954484000,822515313000,연결
20240814003924,11012,2024,00428251,IS,손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당순이익,-,제 23 기 반기,-6657,,,12,KRW,,,-3531,제 22 기 반기,819,3408,연결
20240814003924,11012,2024,00428251,IS,손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당순이익,-,제 23 기 반기,-6657,,,13,KRW,,,-3531,제 22 기 반기,819,3408,연결
20240814003924,11012,2024,00428251,IS,손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 23 기 반기,33095820000,,,14,KRW,,,59680304000,제 22 기 반기,33460706000,60006954000,연결
20240814003924,11012,2024,00428251,IS,손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 23 기 반기,16991758000,,,15,KRW,,,37462176000,제 22 기 반기,11634196000,31468287000,연결
20240814003924,11012,2024,00428251,IS,손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 23 기 반기,599636688000,,,16,KRW,,,1159703000000,제 22 기 반기,586321815000,1245492705000,연결
20240814003924,11012,2024,00428251,IS,손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 23 기 반기,-47046348000,,,17,KRW,,,-24207825000,제 22 기 반기,15701518000,36995199000,연결
20240814003924,11012,2024,00428251,IS,손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 23 기 반기,-145436232000,,,18,KRW,,,-74677021000,제 22 기 반기,25609396000,95081914000,연결
20240814003924,11012,2024,00428251,IS,손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분순이익,-,제 23 기 반기,48480000,,,20,KRW,,,2499419000,제 22 기 반기,7709288000,20607855000,연결
20240814003924,11012,2024,00428251,IS,손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업소유주지분순이익,-,제 23 기 반기,-145484712000,,,21,KRW,,,-77176440000,제 22 기 반기,17900108000,74474059000,연결
20240814003924,11012,2024,00428251,IS,손익계산서,ifrs-full_ProfitLossBeforeTax,법인세차감전순이익,-,제 23 기 반기,-192482580000,,,22,KRW,,,-98884846000,제 22 기 반기,41310914000,132077113000,연결
20240814003924,11012,2024,00428251,IS,손익계산서,ifrs-full_Revenue,매출액,-,제 23 기 반기,1023813115000,,,23,KRW,,,1975543838000,제 22 기 반기,970276299000,2068008018000,연결
20240814003924,11012,2024,00428251,IS,손익계산서,ifrs-full_ShareOfProfitLossOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,관계기업손익,-,제 23 기 반기,2739128000,,,24,KRW,,,22213559000,제 22 기 반기,7626000000,23664623000,연결
20240814003924,11012,2024,00428251,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 23 기 반기,-128248551000,,,6,KRW,,,-42996619000,제 22 기 반기,17745028000,107187597000,연결
20240814003924,11012,2024,00428251,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분에 귀속되는 포괄손익,-,제 23 기 반기,8537422000,,,8,KRW,,,21741377000,제 22 기 반기,3428766000,26650892000,연결
20240814003924,11012,2024,00428251,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업소유주지분,-,제 23 기 반기,-136785973000,,,9,KRW,,,-64737996000,제 22 기 반기,14316262000,80536705000,연결
20240814003924,11012,2024,00428251,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 23 기 반기,17187681000,,,10,KRW,,,31680402000,제 22 기 반기,-7864368000,12105683000,연결
20240814003924,11012,2024,00428251,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류되는 항목,-,제 23 기 반기,9850377000,,,11,KRW,,,26858130000,제 22 기 반기,-6398491000,7944607000,연결
20240814003924,11012,2024,00428251,CIS,포괄손익계산서,ifrs-full_GainsLossesOnCashFlowHedgesNetOfTax,파생상품평가손익,-,제 23 기 반기,-211322000,,,12,KRW,,,-341820000,제 22 기 반기,-174900000,-802000000,연결
20240814003924,11012,2024,00428251,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업장 외화환산손익,-,제 23 기 반기,12480652000,,,13,KRW,,,28287266000,제 22 기 반기,-6234180000,8846275000,연결
20240814003924,11012,2024,00428251,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,관계기업 기타포괄손익에 대한 지분 - 후속적으로 재분류되는 항목,-,제 23 기 반기,-2418953000,,,14,KRW,,,-1087316000,제 22 기 반기,10589000,-99668000,연결
20240814003924,11012,2024,00428251,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류되지 않는 항목,-,제 23 기 반기,7337304000,,,15,KRW,,,4822272000,제 22 기 반기,-1465877000,4161076000,연결
20240814003924,11012,2024,00428251,CIS,포괄손익계산서,-표준계정코드 미사용-,관계기업 재측정요소에 대한 지분,-,제 23 기 반기,979000,,,16,KRW,,,-8068000,제 22 기 반기,915000,-12325000,연결
20240814003924,11012,2024,00428251,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,기타포괄손익-공정가치측정지분상품평가손익,-,제 23 기 반기,7129613000,,,17,KRW,,,4860857000,제 22 기 반기,-1914517000,3705767000,연결
20240814003924,11012,2024,00428251,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,확정급여제도의재측정요소,-,제 23 기 반기,-16892000,,,18,KRW,,,-35553000,제 22 기 반기,-11741000,-30220000,연결
20240814003924,11012,2024,00428251,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillNotBeReclassifiedToProfitOrLossNetOfTax,관계기업 기타포괄손익에 대한 지분 - 후속적으로 재분류 되지 않는 항목,-,제 23 기 반기,223604000,,,19,KRW,,,5036000,제 22 기 반기,459466000,497854000,연결
20240814003924,11012,2024,00428251,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 23 기 반기,-145436232000,,,20,KRW,,,-74677021000,제 22 기 반기,25609396000,95081914000,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 23 기 반기,164051282000,,,2,KRW,,,,제 22 기 반기,195003256000,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 23 기 반기,158325840000,,,3,KRW,,,,제 22 기 반기,124037188000,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 23 기 반기,-148229583000,,,8,KRW,,,,제 22 기 반기,44094010000,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,dart_AcquisitionOfTreasuryShares,종속기업의 자기주식 취득,-,제 23 기 반기,3500348000,,,9,KRW,,,,제 22 기 반기,0,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,dart_DecreaseInGuaranteeDepositsAsFinancialActivities,임대보증금의 감소,-,제 23 기 반기,928420000,,,10,KRW,,,,제 22 기 반기,99228000,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,dart_IncreaseInGuaranteeDepositsAsFinancialActivities,임대보증금의 증가,-,제 23 기 반기,1145786000,,,11,KRW,,,,제 22 기 반기,0,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,dart_PaymentForStockIssueCost,신주발행비 지급,-,제 23 기 반기,16907000,,,12,KRW,,,,제 22 기 반기,48000000,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,dart_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,리스부채의 상환,-,제 23 기 반기,56945626000,,,13,KRW,,,,제 22 기 반기,54880539000,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,dart_ProceedsFromBonds,사채의 발행,-,제 23 기 반기,199480100000,,,14,KRW,,,,제 22 기 반기,299154360000,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,dart_ProceedsFromLongTermBorrowings,장기차입금의 증가,-,제 23 기 반기,100000000000,,,15,KRW,,,,제 22 기 반기,0,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,dart_ProceedsFromShortTermBorrowings,단기차입금의 순증감,-,제 23 기 반기,51043568000,,,16,KRW,,,,제 22 기 반기,152668211000,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,dart_RepaymentsOfBonds,유동성사채의 상환,-,제 23 기 반기,294005000000,,,17,KRW,,,,제 22 기 반기,306495000000,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,dart_RepaymentsOfLongTermBorrowings,유동성장기차입금의 감소,-,제 23 기 반기,106589425000,,,18,KRW,,,,제 22 기 반기,4726169000,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,-표준계정코드 미사용-,종속기업의 소수주주에 대한 기타,-,제 23 기 반기,0,,,19,KRW,,,,제 22 기 반기,-87969000,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,-표준계정코드 미사용-,유동성장기미지급금의 감소,-,제 23 기 반기,-90570000,,,20,KRW,,,,제 22 기 반기,-89854000,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,ifrs-full_DividendsPaidClassifiedAsFinancingActivities,배당금지급,-,제 23 기 반기,28411733000,,,21,KRW,,,,제 22 기 반기,28411692000,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,ifrs-full_DividendsRecognisedAsDistributionsToNoncontrollingInterests,종속기업 소수주주에 대한 배당금 지급,-,제 23 기 반기,-9411008000,,,22,KRW,,,,제 22 기 반기,-12890110000,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 23 기 반기,-167806795000,,,23,KRW,,,,제 22 기 반기,-374558638000,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,dart_DecreaseInGuaranteeDeposits,보증금의 감소,-,제 23 기 반기,4817294000,,,24,KRW,,,,제 22 기 반기,3477660000,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,dart_IncreaseInGuaranteeDeposits,보증금의 증가,-,제 23 기 반기,4187932000,,,25,KRW,,,,제 22 기 반기,26396807000,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,dart_ProceedsFromSalesOfFairValueFinancialAsset,당기손익-공정가치금융자산의 감소,-,제 23 기 반기,586342407000,,,26,KRW,,,,제 22 기 반기,615561692000,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,dart_ProceedsFromSalesOfInvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업투자주식 처분,-,제 23 기 반기,66842507000,,,27,KRW,,,,제 22 기 반기,0,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,dart_ProceedsFromSalesOfLongTermLoansAndReceivables,장기대여금의 감소,-,제 23 기 반기,7617126000,,,28,KRW,,,,제 22 기 반기,5860251000,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,dart_ProceedsFromSalesOfShortTermFinancialInstruments,단기금융상품의 감소,-,제 23 기 반기,50106000000,,,29,KRW,,,,제 22 기 반기,10000000000,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,dart_ProceedsFromSalesOfShortTermLoansAndReceivables,단기대여금의 감소,-,제 23 기 반기,2897161000,,,30,KRW,,,,제 22 기 반기,1343073000,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,dart_PurchaseOfFairValueFinancialAsset,당기손익-공정가치금융자산의 증가,-,제 23 기 반기,696838300000,,,31,KRW,,,,제 22 기 반기,770794497000,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,dart_PurchaseOfFinanceLeaseAssets,사용권자산의 증가,-,제 23 기 반기,550000000,,,32,KRW,,,,제 22 기 반기,0,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,dart_PurchaseOfLongTermLoansAndReceivables,장기대여금의 증가,-,제 23 기 반기,10053516000,,,33,KRW,,,,제 22 기 반기,7677047000,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,dart_PurchaseOfOtherFinancialAssets,기타금융자산의 증가,-,제 23 기 반기,0,,,34,KRW,,,,제 22 기 반기,10800000,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,dart_PurchaseOfShortTermFinancialInstruments,단기금융상품의 증가,-,제 23 기 반기,116800000,,,35,KRW,,,,제 22 기 반기,3574210000,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,dart_PurchaseOfShortTermLoansAndReceivables,단기대여금의 증가,-,제 23 기 반기,2844969000,,,36,KRW,,,,제 22 기 반기,2038287000,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,ifrs-full_CashAdvancesAndLoansMadeToOtherPartiesClassifiedAsInvestingActivities,선급금의 증가,-,제 23 기 반기,0,,,37,KRW,,,,제 22 기 반기,0,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,ifrs-full_OtherCashReceiptsFromSalesOfEquityOrDebtInstrumentsOfOtherEntitiesClassifiedAsInvestingActivities,기타포괄손익-공정가치금융자산의 감소,-,제 23 기 반기,2059199000,,,38,KRW,,,,제 22 기 반기,0,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 처분,-,제 23 기 반기,40116234000,,,39,KRW,,,,제 22 기 반기,1605772000,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 취득,-,제 23 기 반기,2813005000,,,40,KRW,,,,제 22 기 반기,3420054000,,연결
20240814003924,11012,2024,00428251,CF,현금흐름표,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 취득,-,제 23 기 반기,211200201000,,,41,KRW,,,,제 22 기 반기,198495384000,,연결
