,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,8900,8920,8790,8800,19979,-0.7891770011273956,,,,,,,
1,2017-01-03,8760,8830,8720,8810,14415,0.1136363636363636,,,,,,,
2,2017-01-04,8760,8900,8550,8700,89508,-1.2485811577752552,,,,,,,
3,2017-01-05,8750,8830,8690,8800,10370,1.1494252873563218,,,,,,,
4,2017-01-06,8750,8820,8700,8820,19428,0.2272727272727272,,,,,,,
5,2017-01-09,8750,8970,8750,8900,22171,0.90702947845805,,,,,,,
6,2017-01-10,8900,9060,8820,9020,28842,1.348314606741573,,,,,,,
7,2017-01-11,9030,9070,8980,9030,10347,0.1108647450110864,,,,,,,
8,2017-01-12,9030,9080,8840,8930,32376,-1.1074197120708749,,,,,,,
9,2017-01-13,8850,8930,8730,8830,30364,-1.1198208286674132,,,,,,,
10,2017-01-16,8770,8800,8580,8680,52306,-1.698754246885617,,,,,,,
11,2017-01-17,8560,8760,8560,8690,15826,0.1152073732718894,,,,,,,
12,2017-01-18,8610,9650,8610,9060,185480,4.25776754890679,,,,,,,
13,2017-01-19,8990,9160,8880,9040,45682,-0.2207505518763796,,,,,,,
14,2017-01-20,9080,9390,8990,9250,79910,2.3230088495575223,,69.6546133300124,,,,,
15,2017-01-23,9230,9950,9230,9690,288722,4.756756756756757,,79.30325753367897,,,,,
16,2017-01-24,9650,9820,9590,9670,52673,-0.2063983488132094,,78.0878578253357,,,,,
17,2017-01-25,9730,9800,9310,9360,84230,-3.205791106514995,,62.1804812822385,,,,,
18,2017-01-26,9480,9600,9330,9400,80873,0.4273504273504274,,63.221578110821426,,,,,
19,2017-01-31,9410,9750,9050,9690,164132,3.0851063829787235,9058.5,69.72795943042175,8399.40137308594,9058.5,9717.59862691406,14.55204784266842,0.9790633557808504
20,2017-02-01,9680,9770,9670,9750,101822,0.6191950464396285,9106.0,70.8759444189851,8393.500175438621,9106.0,9818.499824561379,15.649018769193471,0.9519299358399507
21,2017-02-02,9740,9790,9430,9640,94410,-1.1282051282051282,9147.5,65.93894977284808,8412.465987181547,9147.5,9882.534012818453,16.070708123934466,0.8350185103077968
22,2017-02-03,9550,9840,9500,9650,101061,0.1037344398340249,9195.0,66.16965752611837,8458.997282613715,9195.0,9931.002717386285,16.008759486379237,0.8091021196333414
23,2017-02-06,9600,9990,9560,9970,133125,3.316062176165803,9253.5,72.57192895648848,8468.050447196005,9253.5,10038.949552803995,16.97626958024521,0.9561082232729966
24,2017-02-07,9990,10500,9960,10400,288573,4.312938816449348,9332.5,78.46855968352786,8428.467367845611,9332.5,10236.532632154389,19.373857640597674,1.0904101035910916
25,2017-02-08,10450,10800,10300,10700,299740,2.8846153846153846,9422.5,81.46282154631314,8363.502832864982,9422.5,10481.497167135018,22.478050774953942,1.1031649751510262
26,2017-02-09,10800,10950,10350,10800,118937,0.9345794392523364,9511.5,82.34420985096008,8312.796116632639,9511.5,10710.203883367361,25.205359477839696,1.0374555041818945
27,2017-02-10,10800,10850,10550,10650,66129,-1.3888888888888888,9592.5,76.47073819049521,8318.327719654839,9592.5,10866.672280345161,26.566010536255643,0.9149752809382783
28,2017-02-13,10650,10650,10350,10450,110875,-1.8779342723004695,9668.5,69.36624033748859,8380.210048164627,9668.5,10956.789951835373,26.649220703012325,0.8033090489010759
29,2017-02-14,10600,10700,10350,10450,80265,0.0,9749.5,69.3662403374886,8478.681759652472,9749.5,11020.318240347528,26.06940336114729,0.775609830642829
30,2017-02-15,10450,10800,10300,10650,100646,1.9138755980861244,9848.0,72.34590209846704,8619.34870691478,9848.0,11076.65129308522,24.952300834387092,0.8263741325604793
31,2017-02-16,10750,10850,10500,10850,74975,1.8779342723004695,9956.0,74.9679890551288,8774.67193379655,9956.0,11137.32806620345,23.730977625621744,0.8783876916059123
