news_title,news_category,news_date
"[기업공시 6월 29일]진흥기업, 388억 규모 오피스 신축공사 수주 등",증권,2021.06.30
장 마감 후 기업공시[6월 29일],증권,2021.06.29
"HMM, 1만 3,000TEU급 초대형선 12척 발주",산업기업,2021.06.29
"대우조선해양, 한국형 선박용 ESS 개발 나서",산업기업,2021.06.25
MIT·로이드·서울대…친환경 선박 기술개발 대우조선해양이 이끈다,산업기업,2021.06.22
친환경 선박·유가 상승 '겹호재'…조선주 뱃고동 더 커지나,증권국내증시,2021.06.22
"""탄소 규제 생큐"" 中과 격차 더 벌리는 韓조선",산업기업,2021.06.21
'핵잠' 기술도 털릴 판…北해킹에 노출 된 대우조선 [비즈카페],산업기업,2021.06.21
"[SEN]대우조선해양, 초대형 LNG추진 컨테이선 6척 수주…1.1조 규모",증권국내증시,2021.06.21
‘이것’ 나와야 진짜 해양플랜트 호황…“들뜨기 이르다”는 조선사들 [서종갑의 헤비뉴스],산업기업,2021.06.19
"유가 오르자…해양플랜트, 미운오리서 백조로",산업기업,2021.06.17
"[기업공시 6월 14일]아이진, 대상포진 예방백신 호주 1상 완료 등",증권,2021.06.15
장 중 기업공시[6월 14일],증권,2021.06.14
"대우조선, 7년 만에 兆 단위 수주 '잭팟'",산업기업,2021.06.14
한국조선해양-대우조선 기업결합 관련 EU 심사 미뤄진다,산업기업,2021.06.13
"대우조선해양, 국제해양방위산업전서 한국형 경항공모함·잠수함 3종 세트 공개",산업기업,2021.06.11
[비즈카페] 韓조선 수주 낭보에도…대우조선만 저조한 까닭은,산업기업,2021.06.07
"[특징주] '슈퍼사이클' 진입했나…조선주, 실적 기대감에 연일 강세",증권국내증시,2021.06.04
"<유>대우조선해양, 4.13% 오르며 체결강도 강세 지속(202%)",증권News봇,2021.06.04
"<유>대우조선해양, 전일 대비 7.12% 상승.. 일일회전율은 0.66% 기록",증권News봇,2021.06.01
[특징주]'슈퍼 사이클' 진입...삼성중공업 등 조선株 강세,증권국내증시,2021.06.01
"<유>대우조선해양, 3.12% 오르며 체결강도 강세 지속(318%)",증권News봇,2021.06.01
"[기업공시 5월 31일]셀리드, 항암면역치료백신 브라질 특허권 취득",증권,2021.06.01
장 중 기업공시[5월 31일],증권,2021.05.31
보복소비 2분기 폭발…경기민감株 더 간다,증권국내증시,2021.05.30
"<유>대우조선해양, 3.21% 오르며 체결강도 강세 지속(168%)",증권News봇,2021.05.28
"佛 GTT vs 공정위, 특허권 남용 행정소송....긴장하는 조선업계",산업기업,2021.05.24
"[특징주] 한미 정상회담, 미사일 지침 종료 선언에 방산주 꿈틀",증권국내증시,2021.05.24
팬오션·대우조선 왜 ‘돛단배’ 띄우나 했더니…친환경에 답 있네 [서종갑의 헤비뉴스],산업기업,2021.05.22
대우조선해양·효성重 손잡고 선박 친환경장비 국산화,산업산업일반,2021.05.21
[SEN]대우조선해양·효성중공업 '맞손'…영구자석형 축발전기모터 국산화 앞장,증권종목·투자전략,2021.05.21
"대우조선해양, 1분기 영업손실 2,129억 원…“신규 수주·생산성 높여 최단기간 극복”",산업산업일반,2021.05.17
"[SEN]하나금투""대우조선해양,하반기 선가 인상 수혜 기대…목표가↑""",증권종목·투자전략,2021.05.17
"[특징주] 조선주, 美 인플레이션 우려에도 슈퍼사이클 기대감에 상승",증권국내증시,2021.05.13
"[기업공시 5월12일] YG PLUS, 中 텐센트뮤직 주식 63억원에 처분",증권종목·투자전략,2021.05.13
장 중 기업공시[5월12일],증권,2021.05.12
"대우조선, 해상 풍력발전기 설치선 수주",산업산업일반,2021.05.12
"[SEN]대우조선해양, 3,700억원 규모 대형 해상풍력발전기 설치선 1척 수주",증권종목·투자전략,2021.05.12
"<유>대우조선해양, 매도잔량 301% 급증",증권News봇,2021.05.11
"<유>대우조선해양, 장중 신고가 돌파.. 39,900→40,250(▲350)",증권News봇,2021.05.11
"韓, 초대형선 치중하는 사이…중형선 시장 中日에 뺏길라",산업기업,2021.05.10
'현대重·대우조선 결합' 퀀텀점프 기회인데…勞는 발목잡기 급급,산업기업,2021.05.10
"<유>대우조선해양, 전일 대비 7.11% 상승.. 일일회전율은 1.01% 기록",증권News봇,2021.05.10
"<유>대우조선해양, 5.64% 오르며 체결강도 강세 지속(163%)",증권News봇,2021.05.10
"<유>대우조선해양, 3.09% 오르며 체결강도 강세 지속(120%)",증권News봇,2021.05.10
수주잔고 2.5년과 조선업 슈퍼사이클은 무슨 관계가 있나 [서종갑의 헤비뉴스],산업기업,2021.05.08
"<유>대우조선해양, 5.91% 오르며 체결강도 강세 지속(228%)",증권News봇,2021.05.07
"'실적 쇼크' 삼성重 홀로 폭락…시총 하루새 7,300억 증발",증권종목·투자전략,2021.05.06
"<유>대우조선해양, 3.02% 오르며 체결강도 강세 지속(116%)",증권News봇,2021.05.06
[주식 초고수는 지금] 공매도 타깃된 HMM 매수·매도 최다,증권국내증시,2021.05.04
"<유>대우조선해양, 매수잔량 598% 급증",증권News봇,2021.05.03
"<유>대우조선해양, 장중 신고가 돌파.. 37,400→38,550(▲1,150)",증권News봇,2021.05.03
"[기업공시 4월 30일]아이큐어, 도네페질 패취 미국 FDA 1상 임상시험계획 승인 등",증권종목·투자전략,2021.05.01
"""14년 만에 초호황 온다""…조선株 쾌속항진",증권국내증시,2021.04.30
장 중 기업공시[4월 30일],증권종목·투자전략,2021.04.30
"대우조선해양, 현대LNG해운서 초대형LPG운반선 2척 수주…올 목표 28.7% 달성",산업산업일반,2021.04.30
"<유>대우조선해양, 전일 대비 7.06% 상승.. 일일회전율은 1.12% 기록",증권News봇,2021.04.30
"<유>대우조선해양, 매도잔량 341% 급증",증권News봇,2021.04.30
"[특징주] 조선업, 업황 호황에 수주 랠리까지…연일 상승세",증권국내증시,2021.04.30
"<유>대우조선해양, 장중 신고가 돌파.. 35,600→36,700(▲1,100)",증권News봇,2021.04.30
"<유>대우조선해양, 장중 신고가 돌파.. 33,300→33,700(▲400)",증권News봇,2021.04.29
"<유>대우조선해양, 3.27% 오르며 체결강도 강세 지속(132%)",증권News봇,2021.04.29
"<유>대우조선해양, 장중 신고가 돌파.. 31,750→32,800(▲1,050)",증권News봇,2021.04.28
유가 상승에… 기대감 커지는 VLCC·해양플랜트 수주,산업기업,2021.04.27
