,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,12950,13200,12900,13000,49450,0.3861003861003861,,,,,,,
1,2017-01-03,13000,13250,13000,13150,37488,1.153846153846154,,,,,,,
2,2017-01-04,13150,13450,13150,13400,39931,1.9011406844106464,,,,,,,
3,2017-01-05,13500,13650,13400,13600,51472,1.4925373134328357,,,,,,,
4,2017-01-06,13650,13900,13650,13900,41722,2.2058823529411766,,,,,,,
5,2017-01-09,14100,14400,13950,14400,95445,3.597122302158273,,,,,,,
6,2017-01-10,14500,14550,13800,14300,102554,-0.6944444444444444,,,,,,,
7,2017-01-11,14300,14550,13800,13800,93329,-3.4965034965034967,,,,,,,
8,2017-01-12,13700,13900,13200,13700,73147,-0.7246376811594203,,,,,,,
9,2017-01-13,13800,13900,13350,13450,22347,-1.824817518248175,,,,,,,
10,2017-01-16,13550,14000,13350,13900,82192,3.3457249070631967,,,,,,,
11,2017-01-17,13950,14200,13700,13900,50036,0.0,,,,,,,
12,2017-01-18,13950,14000,13550,13900,50769,0.0,,,,,,,
13,2017-01-19,14000,14100,13800,13850,44509,-0.3597122302158274,,,,,,,
14,2017-01-20,13900,14400,13800,14200,70825,2.527075812274368,,67.69271656585094,,,,,
15,2017-01-23,14400,14450,14000,14100,69673,-0.7042253521126761,,64.18180060005805,,,,,
16,2017-01-24,14100,14150,13200,13450,97582,-4.609929078014184,,47.08660974163068,,,,,
17,2017-01-25,13450,13450,12650,12650,88043,-5.947955390334572,,34.80061574392873,,,,,
18,2017-01-26,12700,13050,12650,12900,26755,1.9762845849802373,,40.06366867921689,,,,,
19,2017-01-31,12800,13200,12800,12950,27906,0.3875968992248062,13625.0,41.087935640082264,12659.339604208602,13625.0,14590.660395791398,14.174831497855378,0.15049824817201377
20,2017-02-01,12950,13500,12950,13450,39268,3.861003861003861,13647.5,50.2447890729266,12720.960740173414,13647.5,14574.039259826586,13.578153651974151,0.3934205982610145
21,2017-02-02,13400,13500,13250,13400,28835,-0.3717472118959107,13660.0,49.41759332000181,12754.130252188539,13660.0,14565.869747811461,13.263100260782737,0.35649150960822573
22,2017-02-03,13500,13500,13000,13250,25959,-1.1194029850746268,13652.5,46.921858642465835,12735.725763887314,13652.5,14569.274236112686,13.430129809378293,0.2804803057584362
23,2017-02-06,13350,13400,12950,13000,23301,-1.8867924528301887,13622.5,43.02206598362972,12662.565106374395,13622.5,14582.434893625605,14.093373369434461,0.17575926027188024
24,2017-02-07,13000,13100,12600,12700,28235,-2.307692307692308,13562.5,38.849374540573535,12532.026807723752,13562.5,14592.973192276248,15.195918042783374,0.08150294133572064
25,2017-02-08,12750,12800,12500,12550,26284,-1.1811023622047243,13470.0,36.92116134705995,12424.820589563687,13470.0,14515.179410436313,15.518625247755198,0.05988417356215241
26,2017-02-09,12550,12650,12250,12500,39644,-0.398406374501992,13380.0,36.27485249721083,12326.24481021444,13380.0,14433.75518978556,15.751198651503127,0.08244571009938212
27,2017-02-10,12500,12650,12400,12550,14632,0.4,13317.5,37.45394893677147,12223.299378541577,13317.5,14411.700621458423,16.432522942871014,0.14928734961920198
28,2017-02-13,12500,13000,12450,12850,31084,2.3904382470119523,13275.0,44.133206046214866,12177.502847384105,13275.0,14372.497152615895,16.534797026228176,0.3063776297792626
29,2017-02-14,12900,13000,12650,12800,22321,-0.3891050583657587,13242.5,43.303199185934915,12129.272709641018,13242.5,14355.727290358982,16.8129475606416,0.30125352484967055
30,2017-02-15,12850,12900,12700,12700,20748,-0.78125,13182.5,41.617400044447436,12088.299378541577,13182.5,14276.700621458423,16.600805939061992,0.27951940871826053
31,2017-02-16,12700,12850,12600,12750,12836,0.3937007874015747,13125.0,42.81611031501685,12067.408396402468,13125.0,14182.591603597532,16.11568157862905,0.3227103927809231
32,2017-02-17,12700,12750,12450,12450,44190,-2.3529411764705883,13052.5,37.80110677122559,12018.829356129332,13052.5,14086.170643870668,15.838661465170164,0.20856287562550516
33,2017-02-20,12400,12650,12350,12500,21627,0.4016064257028112,12985.0,39.08179831208449,11992.981855004658,12985.0,13977.018144995342,15.279447747329096,0.2555488261748088
34,2017-02-21,12600,12800,12500,12750,23893,2.0,12912.5,45.16175038518852,12088.561288687077,12912.5,13736.438711312923,12.76187742595041,0.40138829638125584
35,2017-02-22,12700,13250,12700,13250,71915,3.92156862745098,12870.0,54.864338071879025,12227.816225679908,12870.0,13512.183774320092,9.979545832480065,0.7958654634355427
36,2017-02-23,13250,13350,12900,13100,17857,-1.1320754716981132,12852.5,51.89774215678943,12257.121968829888,12852.5,13447.878031170112,9.264781656021974,0.7078511357847566
37,2017-02-24,13150,13150,12900,12950,13114,-1.1450381679389312,12867.5,49.04198686302404,12278.199567283376,12867.5,13456.800432716624,9.159517120134037,0.5699982516724807
38,2017-02-27,13100,13150,12750,12900,21076,-0.3861003861003861,12867.5,48.09201888925649,12278.199567283376,12867.5,13456.800432716624,9.159517120134037,0.5275750688406742
39,2017-02-28,13000,13000,12700,12700,21333,-1.550387596899225,12855.0,44.3881734400756,12262.631871215204,12855.0,13447.368128784796,9.216151361879358,0.36916919355707717
40,2017-03-02,12750,12900,12600,12700,39232,0.0,12817.5,44.38817344007558,12289.035242423868,12817.5,13345.964757576132,8.24598802537362,0.38882891591586155
41,2017-03-03,12600,12900,12500,12700,20178,0.0,12782.5,44.38817344007559,12325.034154280345,12782.5,13239.965845719655,7.157689743315544,0.4098293339580177
42,2017-03-06,12750,12750,12500,12600,11816,-0.7874015748031495,12750.0,42.351270454232605,12340.121969361617,12750.0,13159.878030638383,6.429459304131503,0.3170187363221497
43,2017-03-07,12700,12700,12500,12650,7161,0.3968253968253968,12732.5,43.74137315135501,12337.183670967162,12732.5,13127.816329032838,6.209563385554095,0.39565318462578986
44,2017-03-08,12650,12800,12450,12550,18067,-0.7905138339920948,12725.0,41.581766012456875,12321.887112585073,12725.0,13128.112887414927,6.335762474104945,0.28293921446888504
45,2017-03-09,12600,12850,12550,12700,22158,1.195219123505976,12732.5,45.89677254444244,12337.183670967162,12732.5,13127.816329032838,6.209563385554095,0.45889367879197784
46,2017-03-10,12800,12850,12500,12650,13062,-0.3937007874015747,12740.0,44.711240807500225,12357.116205618468,12740.0,13122.883794381532,6.010734605675548,0.3824708680274965
47,2017-03-13,12700,12800,12550,12600,24723,-0.3952569169960474,12742.5,43.50115407381709,12363.983157574197,12742.5,13121.016842425803,5.941013810881737,0.311765311304565
48,2017-03-14,12600,12750,12550,12650,26958,0.3968253968253968,12732.5,45.1012532121582,12355.306415749155,12732.5,13109.693584250845,5.924894313777258,0.390639709363223
49,2017-03-15,12650,13100,12550,12900,54832,1.9762845849802373,12737.5,52.365398744343324,12354.257257081103,12737.5,13120.742742918897,6.017550428559724,0.7120066237423687
50,2017-03-16,12900,12950,12750,12850,20952,-0.3875968992248062,12745.0,50.91436628570645,12359.124372368506,12745.0,13130.875627631494,6.0553256591839055,0.636054200474503
51,2017-03-17,12800,13850,12800,13600,100542,5.836575875486381,12787.5,66.09216324117091,12250.960159913544,12787.5,13324.039840086456,8.391629952476341,1.2571665133656027
52,2017-03-20,13300,13800,13200,13700,51202,0.7352941176470588,12850.0,67.53365179608113,12205.019380136117,12850.0,13494.980619863883,10.038608869476786,1.1589345275051703
53,2017-03-21,13700,14150,13650,13850,49282,1.094890510948905,12917.5,69.61994621237427,12160.350741266955,12917.5,13674.649258733045,11.722845112955987,1.115796680274358
54,2017-03-22,13900,14000,13600,13950,35092,0.7220216606498195,12977.5,70.95973445148059,12102.01442045,12977.5,13852.98557955,13.492361079560789,1.0554060641980332
55,2017-03-23,13950,14600,13850,14350,167164,2.867383512544803,13032.5,75.59586553340418,11975.960838397365,13032.5,14089.039161602635,16.21391385540204,1.1234979487184935
56,2017-03-24,14450,14500,14000,14050,45001,-2.0905923344947737,13080.0,66.96157372777479,11933.963351371345,13080.0,14226.036648628655,17.52349615640145,0.9231976355907554
57,2017-03-27,14050,14050,13650,13800,52914,-1.7793594306049825,13122.5,60.736014026597296,11936.551012901482,13122.5,14308.448987098518,18.075046478925785,0.7856362319839476
58,2017-03-28,13850,14100,13650,14100,41757,2.1739130434782608,13182.5,64.94752007743097,11928.197404929735,13182.5,14436.802595070265,19.029813693461254,0.8657410913467027
