rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114002997,11014,2024,00173874,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 67 기 3분기말,4562382912822,제 66 기말,4232661554569,7,KRW,,,,,,,연결
20241114002997,11014,2024,00173874,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 67 기 3분기말,1845400576629,제 66 기말,1556084175048,8,KRW,,,,,,,연결
20241114002997,11014,2024,00173874,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 67 기 3분기말,149199399071,제 66 기말,237635347839,9,KRW,,,,,,,연결
20241114002997,11014,2024,00173874,BS,재무상태표,ifrs-full_CurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 유동금융자산,-,제 67 기 3분기말,33161314057,제 66 기말,,10,KRW,,,,,,,연결
20241114002997,11014,2024,00173874,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 67 기 3분기말,4787076073,제 66 기말,3658693315,11,KRW,,,,,,,연결
20241114002997,11014,2024,00173874,BS,재무상태표,ifrs-full_CurrentTradeReceivables,유동매출채권,-,제 67 기 3분기말,656802431283,제 66 기말,430142468367,12,KRW,,,,,,,연결
20241114002997,11014,2024,00173874,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 67 기 3분기말,737292148405,제 66 기말,640773667435,13,KRW,,,,,,,연결
20241114002997,11014,2024,00173874,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 67 기 3분기말,71239243474,제 66 기말,56984323165,14,KRW,,,,,,,연결
20241114002997,11014,2024,00173874,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 67 기 3분기말,83396574707,제 66 기말,82644779124,15,KRW,,,,,,,연결
20241114002997,11014,2024,00173874,BS,재무상태표,ifrs-full_OtherCurrentReceivables,기타 유동수취채권,-,제 67 기 3분기말,109522389559,제 66 기말,104244895803,16,KRW,,,,,,,연결
20241114002997,11014,2024,00173874,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 67 기 3분기말,2716982336193,제 66 기말,2676577379521,17,KRW,,,,,,,연결
20241114002997,11014,2024,00173874,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 67 기 3분기말,45028946401,제 66 기말,36154705219,18,KRW,,,,,,,연결
