날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,12060,12070,12000,12050,11092,-0.08291873963515754
2024-04-02,12070,12070,11980,12050,16515,0.0
2024-04-03,12000,12050,11940,11990,9745,-0.49792531120331945
2024-04-04,11990,11990,11820,11910,29320,-0.6672226855713094
2024-04-05,11970,11980,11850,11960,14108,0.41981528127623846
2024-04-08,11970,12010,11940,11980,13113,0.16722408026755853
2024-04-09,11990,12000,11910,12000,11330,0.1669449081803005
2024-04-11,12000,12000,11880,11980,11787,-0.16666666666666669
2024-04-12,11980,11990,11830,11950,19245,-0.25041736227045075
2024-04-15,11890,11950,11750,11860,13186,-0.7531380753138075
2024-04-16,11860,11950,11770,11830,21567,-0.25295109612141653
2024-04-17,11970,11970,11830,11950,15217,1.0143702451394758
2024-04-18,11960,12010,11840,11910,10748,-0.33472803347280333
2024-04-19,11920,11990,11800,11890,7176,-0.16792611251049538
2024-04-22,11740,11980,11740,11940,23111,0.42052144659377627
2024-04-23,11910,11990,11860,11950,15722,0.08375209380234507
2024-04-24,11950,12010,11930,12010,11331,0.502092050209205
2024-04-25,12000,12150,11970,12070,27122,0.4995836802664446
2024-04-26,12070,12100,12000,12080,13333,0.08285004142502071
2024-04-29,12050,12110,12020,12110,14382,0.24834437086092717
2024-04-30,12220,12220,12090,12200,20174,0.7431874483897605
