날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,1005,1011,997,1010,107558,0.4975124378109453
2024-01-03,1010,1017,992,1012,223166,0.19801980198019803
2024-01-04,997,1012,994,1001,183755,-1.0869565217391304
2024-01-05,1005,1015,992,1000,140712,-0.0999000999000999
2024-01-08,996,1010,990,999,120758,-0.1
2024-01-09,1001,1010,994,999,99599,0.0
2024-01-10,1002,1004,990,999,103623,0.0
2024-01-11,999,1003,995,1003,99935,0.40040040040040037
2024-01-12,1001,1025,988,1000,325653,-0.29910269192422734
2024-01-15,1000,1001,957,995,254195,-0.5
2024-01-16,998,998,984,984,145567,-1.105527638190955
2024-01-17,984,988,961,968,259405,-1.6260162601626018
2024-01-18,965,973,949,963,295309,-0.5165289256198348
2024-01-19,972,973,960,960,139686,-0.3115264797507788
2024-01-22,972,974,955,960,46144,0.0
2024-01-23,960,963,946,951,297369,-0.9375
2024-01-24,942,952,936,940,156655,-1.1566771819137749
2024-01-25,941,941,923,933,172757,-0.7446808510638299
2024-01-26,933,939,930,930,131729,-0.3215434083601286
2024-01-29,930,940,921,924,234040,-0.6451612903225806
2024-01-30,926,932,911,924,213264,0.0
2024-01-31,914,929,914,922,133247,-0.21645021645021645
