날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,76600,76600,75000,75500,12839,-1.6927083333333333
2020-12-02,75700,75700,74300,74900,11194,-0.7947019867549668
2020-12-03,74900,74900,74100,74800,6598,-0.13351134846461948
2020-12-04,74900,74900,74000,74400,7898,-0.53475935828877
2020-12-07,75000,75000,74100,74500,8187,0.13440860215053765
2020-12-08,74500,74500,73700,74000,7580,-0.6711409395973155
2020-12-09,74000,74100,73400,74000,9502,0.0
2020-12-10,74000,74000,73500,73600,6284,-0.5405405405405406
2020-12-11,74300,74400,73500,74200,8215,0.8152173913043478
2020-12-14,74700,74900,74000,74400,11105,0.2695417789757413
2020-12-15,74400,74600,73400,74000,11793,-0.5376344086021506
2020-12-16,74000,74400,73800,74400,7637,0.5405405405405406
2020-12-17,74400,74400,73700,73900,7094,-0.6720430107526881
2020-12-18,73800,74400,73800,74300,8617,0.5412719891745602
2020-12-21,74400,74900,74300,74800,9956,0.6729475100942126
2020-12-22,75000,75200,74500,74500,11517,-0.4010695187165776
2020-12-23,74600,75000,74100,74800,9345,0.4026845637583893
2020-12-24,75000,75000,74400,74800,9871,0.0
2020-12-28,75000,75400,74600,75000,13747,0.267379679144385
2020-12-29,74700,75200,74400,75000,26069,0.0
2020-12-30,75300,77400,75300,77400,28653,3.2
