,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,43884,44663,43154,43155,111,-1.3351928484876197,,,,,,,
1,2017-01-03,43154,43544,43154,43155,178,0.0,,,,,,,
2,2017-01-04,43154,43300,43106,43252,48,0.2247711736762831,,,,,,,
3,2017-01-05,42911,43544,42863,43106,178,-0.3375566447794321,,,,,,,
4,2017-01-06,43252,44273,43252,43836,257,1.6934997448151068,,,,,,,
5,2017-01-09,43836,46706,43836,46171,1073,5.326672141618761,,,,,,,
6,2017-01-10,45247,47241,45247,46755,1361,1.264863225834398,,,,,,,
7,2017-01-11,46803,48652,46803,48069,580,2.8103946102021173,,,,,,,
8,2017-01-12,48068,48068,46706,47242,554,-1.7204435290935949,,,,,,,
9,2017-01-13,47193,47241,46755,46901,252,-0.7218153338131323,,,,,,,
10,2017-01-16,46901,46901,45490,45831,297,-2.2814012494403104,,,,,,,
11,2017-01-17,45830,46171,45830,45879,58,0.1047326045689598,,,,,,,
12,2017-01-18,45830,46268,45587,45879,160,0.0,,,,,,,
13,2017-01-19,45879,47193,45733,47193,78,2.864055450205977,,,,,,,
14,2017-01-20,47144,48166,46901,47728,970,1.1336427012480663,,73.39513001687162,,,,,
15,2017-01-23,47728,48117,47193,47874,244,0.3059001005698961,,74.06253604967617,,,,,
16,2017-01-24,47874,48020,47582,47680,62,-0.4052303964573673,,71.4960175663893,,,,,
17,2017-01-25,47728,47971,47582,47874,53,0.4068791946308724,,72.5214892943593,,,,,
18,2017-01-26,47874,48068,47533,47923,139,0.102352007352634,,72.7877831260467,,,,,
19,2017-01-31,47922,50014,47922,48118,223,0.4069027398117814,46181.05,73.87291396453178,42551.35092294141,46181.05,49810.749077058594,15.719430706138514,0.7668196397109659
20,2017-02-01,48117,48166,47971,48166,256,0.0997547695249179,46431.6,74.14621023475183,42984.82995254977,46431.6,49878.370047450226,14.846656360970664,0.7515978693274065
21,2017-02-02,48117,48166,47874,47972,134,-0.4027737408130216,46672.45,70.91741287740776,43514.043156352396,46672.45,49830.8568436476,13.534352037005132,0.7057287208919498
22,2017-02-03,47825,51961,47776,48847,210,1.8239806553823064,46952.2,75.99487612718607,44076.72935330579,46952.2,49827.670646694205,12.248502292519662,0.8294764984261558
23,2017-02-06,48458,51863,48458,50404,1225,3.1875038385161836,47317.1,82.01275709629363,44641.2716871219,47317.1,49992.928312878095,11.310195734219116,1.0768120445440237
24,2017-02-07,50404,54491,50404,52253,1642,3.6683596539957146,47737.95,86.37956130140752,44754.56122379264,47737.95,50721.338776207354,12.49902342353351,1.2566982278688759
25,2017-02-08,52252,54199,50598,51280,639,-1.862094042447324,47993.4,75.93264191860698,44728.779507507796,47993.4,51258.02049249221,13.604455998083926,1.0033663189271678
26,2017-02-09,52155,52934,50598,51183,183,-0.1891575663026521,48214.8,74.95934220969505,44723.430950472284,48214.8,51706.16904952772,14.482561576643347,0.9250768048140755
27,2017-02-10,51182,51669,50598,51669,204,0.949534024969228,48394.8,76.57917257284672,44594.52292589079,48394.8,52195.07707410921,15.70531162070805,0.93078437915839
28,2017-02-13,53323,53907,52155,53226,415,3.0134122975091446,48694.0,80.85255419458959,44394.426486266326,48694.0,52993.573513733674,17.659561809396124,1.0270290164273166
29,2017-02-14,53226,53420,52447,52740,192,-0.9130875887724046,48985.95,76.18011753900804,44427.83124441671,48985.95,53544.068755583285,18.609902454002782,0.9117981782946778
30,2017-02-15,52739,53128,51961,52350,252,-0.7394766780432309,49311.9,72.55652645321135,44770.52382531461,49311.9,53853.276174685394,18.41898679501456,0.8344911193368016
31,2017-02-16,52350,52350,50306,50404,724,-3.7172874880611273,49538.15,57.786349011863024,45260.19285785842,49538.15,53816.10714214158,17.271364159305836,0.6011990035466492
32,2017-02-17,50598,50988,49820,50501,667,0.1924450440441234,49769.25,58.242654501946696,45820.22116369098,49769.25,53718.27883630902,15.869352406592514,0.592649361441981
33,2017-02-20,50404,50890,50209,50793,167,0.5782063721510465,49949.25,59.65640627026274,46161.450011880224,49949.25,53737.049988119776,15.16659404543522,0.6113773169975151
34,2017-02-21,50793,50988,50209,50793,308,0.0,50102.5,59.65640627026276,46440.6590695389,50102.5,53764.3409304611,14.61739805582994,0.5942831779305406
35,2017-02-22,50793,51766,50404,51475,281,1.3427047034040125,50282.55,63.04546367918017,46724.050907685916,50282.55,53841.04909231409,14.154012047177744,0.6675495720338303
36,2017-02-23,51571,51669,51182,51669,54,0.376881981544439,50482.0,63.972591069262585,47085.88604431474,50482.0,53878.11395568526,13.454752013332506,0.6747585645665548
37,2017-02-24,51669,51669,50598,50696,276,-1.8831407613849696,50623.1,56.33826173320564,47444.613007734624,50623.1,53801.58699226537,12.557456940666906,0.5114677203615113
38,2017-02-27,50793,50793,49820,50599,201,-0.1913365946031245,50756.9,55.62558088796667,47828.90103142092,50756.9,53684.89896857908,11.537343567393117,0.4730361926874878
