news_title,news_category,news_date
"[개장 시황] 코스피 2132.38.. 개인의 순매수에 상승 출발 (▲1.09, +0.05%)",증권News봇,2019.06.21
"<유>하이트진로홀딩스우, 매수잔량 315% 급증",증권News봇,2019.04.26
"<유>하이트진로홀딩스우, 전일 대비 13.04% 상승.. 일일회전율은 31.94% 기록",증권News봇,2019.04.26
"<유>하이트진로홀딩스우, 20.87% 오르며 체결강도 강세 지속(148%)",증권News봇,2019.04.26
"<유>넥센우, 상한가 진입.. +29.97% ↑",증권News봇,2019.04.26
"[정오 시황] 코스피 2198.51, 하락세(▼2.52, -0.11%) 지속",증권News봇,2019.04.25
"오후 12:00 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 전기가스업(1.37%↓)",증권News봇,2019.04.25
"오전 11:30 현재 코스피는 46:54으로 매수우위, 매수강세 업종은 전기가스업(1.26%↓)",증권News봇,2019.04.25
"<유>하이트진로홀딩스우, 현재가 6.67% 급락",증권News봇,2019.04.25
"[SEN][특징주]하이트진로株, 소주 가격 6.45% 인상 소식에 급등... 하이트진로홀딩스우 上",증권국내증시,2019.04.24
