날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,1240,1496,1240,1287,5232944,2.142857142857143
2024-04-02,1288,1288,1255,1278,286499,-0.6993006993006993
2024-04-03,1273,1284,1251,1280,111656,0.1564945226917058
2024-04-04,1280,1318,1269,1312,217385,2.5
2024-04-05,1305,1375,1293,1373,378244,4.649390243902439
2024-04-08,1379,1380,1336,1367,146308,-0.43699927166788055
2024-04-09,1372,1631,1362,1371,4512205,0.2926115581565472
2024-04-11,1371,1508,1347,1404,762310,2.4070021881838075
2024-04-12,1377,1445,1377,1411,234258,0.49857549857549854
2024-04-15,1397,1423,1373,1411,140085,0.0
2024-04-16,1415,1468,1382,1433,251681,1.559177888022679
2024-04-17,1464,1464,1375,1377,201814,-3.907885554780181
2024-04-18,1378,1402,1377,1395,61258,1.3071895424836601
2024-04-19,1395,1498,1354,1402,357512,0.5017921146953405
2024-04-22,1401,1410,1382,1388,75513,-0.9985734664764622
2024-04-23,1388,1404,1363,1383,127278,-0.36023054755043227
2024-04-24,1384,1393,1360,1377,93340,-0.43383947939262474
2024-04-25,1377,1389,1367,1373,47675,-0.29048656499636893
2024-04-26,1370,1385,1361,1370,70861,-0.21849963583394028
2024-04-29,1371,1399,1361,1388,66075,1.313868613138686
2024-04-30,1388,1410,1388,1405,119161,1.2247838616714697
