rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20240329003297,11011,2023,00148896,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 50 기,5956551773000,제 49 기,6745534254000,7,KRW,,,,,연결,제 48 기,5704061113000
20240329003297,11011,2023,00148896,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 50 기,3994170810000,제 49 기,4110803927000,8,KRW,,,,,연결,제 48 기,3338987117000
20240329003297,11011,2023,00148896,BS,재무상태표,dart_CurrentDerivativeAsset,유동파생상품자산,-,제 50 기,2505131000,제 49 기,496782000,9,KRW,,,,,연결,제 48 기,75798000
20240329003297,11011,2023,00148896,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 50 기,1213823579000,제 49 기,1245993946000,10,KRW,,,,,연결,제 48 기,698696135000
20240329003297,11011,2023,00148896,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 50 기,7380361000,제 49 기,3917345000,11,KRW,,,,,연결,제 48 기,7099545000
20240329003297,11011,2023,00148896,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 50 기,1731686350000,제 49 기,1892778614000,12,KRW,,,,,연결,제 48 기,1604699967000
20240329003297,11011,2023,00148896,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSale,매각예정자산,-,제 50 기,,제 49 기,,13,KRW,,,,,연결,제 48 기,3989486000
20240329003297,11011,2023,00148896,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 50 기,36488128000,제 49 기,89031941000,14,KRW,,,,,연결,제 48 기,68042944000
20240329003297,11011,2023,00148896,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융자산,-,제 50 기,388131356000,제 49 기,91040522000,15,KRW,,,,,연결,제 48 기,403346125000
20240329003297,11011,2023,00148896,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 50 기,614155905000,제 49 기,787544777000,16,KRW,,,,,연결,제 48 기,553037117000
20240329003297,11011,2023,00148896,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 50 기,1962380963000,제 49 기,2634730327000,17,KRW,,,,,연결,제 48 기,2365073996000
20240329003297,11011,2023,00148896,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 50 기,1379430000,제 49 기,2750145000,18,KRW,,,,,연결,제 48 기,2856945000
20240329003297,11011,2023,00148896,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 50 기,147416074000,제 49 기,431383478000,19,KRW,,,,,연결,제 48 기,473769709000
20240329003297,11011,2023,00148896,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 50 기,27490036000,제 49 기,35921134000,20,KRW,,,,,연결,제 48 기,38332094000
20240329003297,11011,2023,00148896,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업및공동기업투자,-,제 50 기,507148888000,제 49 기,318831653000,21,KRW,,,,,연결,제 48 기,133630976000
20240329003297,11011,2023,00148896,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 50 기,36842479000,제 49 기,30738651000,22,KRW,,,,,연결,제 48 기,31657069000
20240329003297,11011,2023,00148896,BS,재무상태표,ifrs-full_NoncurrentDerivativeFinancialAssets,비유동파생상품자산,-,제 50 기,0,제 49 기,1599153000,23,KRW,,,,,연결,제 48 기,
20240329003297,11011,2023,00148896,BS,재무상태표,ifrs-full_NoncurrentFinancialAssets,장기금융자산,-,제 50 기,58039135000,제 49 기,57124888000,24,KRW,,,,,연결,제 48 기,62492864000
20240329003297,11011,2023,00148896,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 50 기,4452527000,제 49 기,6094684000,25,KRW,,,,,연결,제 48 기,4341182000
20240329003297,11011,2023,00148896,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 50 기,1175944575000,제 49 기,1707973720000,26,KRW,,,,,연결,제 48 기,1617993157000
20240329003297,11011,2023,00148896,BS,재무상태표,ifrs-full_RecognisedAssetsDefinedBenefitPlan,순확정급여자산,-,제 50 기,3667819000,제 49 기,42312821000,27,KRW,,,,,연결,제 48 기,
