rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20190814001784,11012,2019,00234412,BS,재무상태표,ifrs_CurrentAssets,유동자산,-,제 24 기 반기말,427857396853,제 23 기말,403700426545,1,KRW,,,,,연결,,
20190814001784,11012,2019,00234412,BS,재무상태표,ifrs_CashAndCashEquivalents,현금및현금성자산,-,제 24 기 반기말,5400316114,제 23 기말,12352595896,2,KRW,,,,,연결,,
20190814001784,11012,2019,00234412,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 24 기 반기말,9000000000,제 23 기말,7700000000,3,KRW,,,,,연결,,
20190814001784,11012,2019,00234412,BS,재무상태표,ifrs_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 24 기 반기말,109456810856,제 23 기말,138787698388,4,KRW,,,,,연결,,
20190814001784,11012,2019,00234412,BS,재무상태표,ifrs_Inventories,재고자산,-,제 24 기 반기말,260291027816,제 23 기말,235834904978,5,KRW,,,,,연결,,
20190814001784,11012,2019,00234412,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 24 기 반기말,288030455,제 23 기말,133332594,6,KRW,,,,,연결,,
20190814001784,11012,2019,00234412,BS,재무상태표,ifrs_OtherCurrentFinancialAssets,기타금융자산,-,제 24 기 반기말,,제 23 기말,1200000000,7,KRW,,,,,연결,,
20190814001784,11012,2019,00234412,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 24 기 반기말,8247381950,제 23 기말,7691894689,8,KRW,,,,,연결,,
20190814001784,11012,2019,00234412,BS,재무상태표,ifrs_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정자산,-,제 24 기 반기말,35173829662,제 23 기말,,9,KRW,,,,,연결,,
20190814001784,11012,2019,00234412,BS,재무상태표,ifrs_NoncurrentAssets,비유동자산,-,제 24 기 반기말,664485045047,제 23 기말,578773104709,10,KRW,,,,,연결,,
20190814001784,11012,2019,00234412,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 24 기 반기말,2000000,제 23 기말,2000000,11,KRW,,,,,연결,,
20190814001784,11012,2019,00234412,BS,재무상태표,ifrs_DeferredTaxAssets,이연법인세자산,-,제 24 기 반기말,2439074372,제 23 기말,543741230,12,KRW,,,,,연결,,
20190814001784,11012,2019,00234412,BS,재무상태표,ifrs_InvestmentsInSubsidiariesJointVenturesAndAssociates,관계기업및공동기업투자,-,제 24 기 반기말,101426700799,제 23 기말,104453465424,13,KRW,,,,,연결,,
20190814001784,11012,2019,00234412,BS,재무상태표,ifrs_PropertyPlantAndEquipment,유형자산,-,제 24 기 반기말,330604954273,제 23 기말,328290386367,14,KRW,,,,,연결,,
20190814001784,11012,2019,00234412,BS,재무상태표,ifrs_RightofuseAssets,사용권자산,-,제 24 기 반기말,110105645117,제 23 기말,,15,KRW,,,,,연결,,
20190814001784,11012,2019,00234412,BS,재무상태표,ifrs_InvestmentProperty,투자부동산,-,제 24 기 반기말,30404014604,제 23 기말,65630020997,16,KRW,,,,,연결,,
20190814001784,11012,2019,00234412,BS,재무상태표,ifrs_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 24 기 반기말,44500020100,제 23 기말,43275883354,17,KRW,,,,,연결,,
20190814001784,11012,2019,00234412,BS,재무상태표,dart_NonCurrentDerivativeAssets,파생상품자산,-,제 24 기 반기말,6287193655,제 23 기말,2394367396,18,KRW,,,,,연결,,
20190814001784,11012,2019,00234412,BS,재무상태표,ifrs_OtherNoncurrentFinancialAssets,기타금융자산,-,제 24 기 반기말,38642363989,제 23 기말,33111602094,19,KRW,,,,,연결,,
20190814001784,11012,2019,00234412,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 24 기 반기말,73078138,제 23 기말,1071637847,20,KRW,,,,,연결,,
20190814001784,11012,2019,00234412,BS,재무상태표,ifrs_Assets,자산총계,-,제 24 기 반기말,1092342441900,제 23 기말,982473531254,21,KRW,,,,,연결,,
20190814001784,11012,2019,00234412,BS,재무상태표,ifrs_CurrentLiabilities,유동부채,-,제 24 기 반기말,229624125028,제 23 기말,246154352009,23,KRW,,,,,연결,,
20190814001784,11012,2019,00234412,BS,재무상태표,ifrs_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 24 기 반기말,82574539011,제 23 기말,91238317930,24,KRW,,,,,연결,,
20190814001784,11012,2019,00234412,BS,재무상태표,ifrs_ShorttermBorrowings,단기차입금,-,제 24 기 반기말,51189327124,제 23 기말,60848759888,25,KRW,,,,,연결,,
20190814001784,11012,2019,00234412,BS,재무상태표,-표준계정코드 미사용-,유동성장기부채,-,제 24 기 반기말,51568000000,제 23 기말,61179184931,26,KRW,,,,,연결,,
20190814001784,11012,2019,00234412,BS,재무상태표,ifrs_CurrentLeaseLiabilities,리스부채,-,제 24 기 반기말,15182275569,제 23 기말,,27,KRW,,,,,연결,,
20190814001784,11012,2019,00234412,BS,재무상태표,ifrs_CurrentTaxLiabilities,당기법인세부채,-,제 24 기 반기말,10977300027,제 23 기말,9112827033,28,KRW,,,,,연결,,
20190814001784,11012,2019,00234412,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생상품부채,-,제 24 기 반기말,,제 23 기말,390351550,29,KRW,,,,,연결,,
20190814001784,11012,2019,00234412,BS,재무상태표,ifrs_CurrentProvisions,충당부채,-,제 24 기 반기말,1659688160,제 23 기말,1468427560,30,KRW,,,,,연결,,
